# simulation timestep (model parameter for iterated-map models) in seconds = 1.000
#     s[m],   v[m/s],  dv[m/s], acc[m/s^2]
 3.60000, 30.00000, 10.00000, -9.56342
 3.60000, 30.40000, 10.40000, -8.75170
 3.60000, 30.80000, 10.80000, -9.38460
 3.60000, 31.20000, 11.20000, -11.02099
 3.60000, 31.60000, 11.60000, -9.08249
 3.60000, 32.00000, 12.00000, -12.42078
 3.60000, 32.40000, 12.40000, -10.79625
 3.60000, 32.80000, 12.80000, -13.41397
 3.60000, 33.20000, 13.20000, -10.51105
 3.60000, 33.60000, 13.60000, -11.24494
 3.60000, 34.00000, 14.00000, -10.01833
 3.60000, 34.40000, 14.40000, -13.38850
 3.60000, 34.80000, 14.80000, -15.68324

 4.00000, 12.00000, -8.00000,  0.78666
 4.00000, 12.40000, -7.60000,  0.58739
 4.00000, 12.80000, -7.20000,  0.71388
 4.00000, 13.20000, -6.80000,  0.45807
 4.00000, 13.60000, -6.40000,  0.46843
 4.00000, 14.00000, -6.00000,  0.32198
 4.00000, 14.40000, -5.60000,  0.44291
 4.00000, 14.80000, -5.20000,  0.84571
 4.00000, 15.20000, -4.80000,  0.32579
 4.00000, 15.60000, -4.40000,  0.80917
 4.00000, 16.00000, -4.00000,  0.82069
 4.00000, 16.40000, -3.60000,  0.56108
 4.00000, 16.80000, -3.20000,  0.23365
 4.00000, 17.20000, -2.80000,  0.22973
 4.00000, 17.60000, -2.40000,  0.88203
 4.00000, 18.00000, -2.00000,  0.30895
 4.00000, 18.40000, -1.60000,  0.18513
 4.00000, 18.80000, -1.20000, -0.13985
 4.00000, 19.20000, -0.80000, -0.21200
 4.00000, 19.60000, -0.40000, -0.53973
 4.00000, 20.00000,  0.00000, -0.94659
 4.00000, 20.40000,  0.40000, -1.19605
 4.00000, 20.80000,  0.80000, -1.55518
 4.00000, 21.20000,  1.20000, -1.70790
 4.00000, 21.60000,  1.60000, -2.13438
 4.00000, 22.00000,  2.00000, -2.35743
 4.00000, 22.40000,  2.40000, -2.42283
 4.00000, 22.80000,  2.80000, -2.73580
 4.00000, 23.20000,  3.20000, -3.33747
 4.00000, 23.60000,  3.60000, -3.13013
 4.00000, 24.00000,  4.00000, -4.34904
 4.00000, 24.40000,  4.40000, -3.74689
 4.00000, 24.80000,  4.80000, -5.63207
 4.00000, 25.20000,  5.20000, -5.31183
 4.00000, 25.60000,  5.60000, -6.27648
 4.00000, 26.00000,  6.00000, -4.70314
 4.00000, 26.40000,  6.40000, -4.97139
 4.00000, 26.80000,  6.80000, -5.09113
 4.00000, 27.20000,  7.20000, -7.11537
 4.00000, 27.60000,  7.60000, -7.23886
 4.00000, 28.00000,  8.00000, -7.11974
 4.00000, 28.40000,  8.40000, -6.16542
 4.00000, 28.80000,  8.80000, -7.86065
 4.00000, 29.20000,  9.20000, -7.66777
 4.00000, 29.60000,  9.60000, -7.46167
 4.00000, 30.00000, 10.00000, -9.25925
 4.00000, 30.40000, 10.40000, -7.33246
 4.00000, 30.80000, 10.80000, -11.29857
 4.00000, 31.20000, 11.20000, -8.69722
 4.00000, 31.60000, 11.60000, -12.16744
 4.00000, 32.00000, 12.00000, -9.85147
 4.00000, 32.40000, 12.40000, -11.98389
 4.00000, 32.80000, 12.80000, -10.82019
 4.00000, 33.20000, 13.20000, -12.45175
 4.00000, 33.60000, 13.60000, -12.74527
 4.00000, 34.00000, 14.00000, -14.49266
 4.00000, 34.40000, 14.40000, -13.90185
 4.00000, 34.80000, 14.80000, -10.51194

 4.40000, 12.00000, -8.00000,  0.39586
 4.40000, 12.40000, -7.60000,  0.42949
 4.40000, 12.80000, -7.20000,  0.37242
 4.40000, 13.20000, -6.80000,  0.47864
 4.40000, 13.60000, -6.40000,  0.69245
 4.40000, 14.00000, -6.00000,  0.26221
 4.40000, 14.40000, -5.60000,  0.60658
 4.40000, 14.80000, -5.20000,  0.25593
 4.40000, 15.20000, -4.80000,  0.51571
 4.40000, 15.60000, -4.40000,  0.76126
 4.40000, 16.00000, -4.00000,  0.85456
 4.40000, 16.40000, -3.60000,  0.63075
 4.40000, 16.80000, -3.20000,  0.54066
 4.40000, 17.20000, -2.80000,  0.63632
 4.40000, 17.60000, -2.40000,  0.33734
 4.40000, 18.00000, -2.00000,  0.85976
 4.40000, 18.40000, -1.60000,  0.67175
 4.40000, 18.80000, -1.20000,  0.07078
 4.40000, 19.20000, -0.80000, -0.15598
 4.40000, 19.60000, -0.40000, -0.65981
 4.40000, 20.00000,  0.00000, -0.92184
 4.40000, 20.40000,  0.40000, -1.19633
 4.40000, 20.80000,  0.80000, -1.56351
 4.40000, 21.20000,  1.20000, -1.94812
 4.40000, 21.60000,  1.60000, -2.18298
 4.40000, 22.00000,  2.00000, -2.61506
 4.40000, 22.40000,  2.40000, -3.23373
 4.40000, 22.80000,  2.80000, -3.42143
 4.40000, 23.20000,  3.20000, -3.80179
 4.40000, 23.60000,  3.60000, -4.02706
 4.40000, 24.00000,  4.00000, -3.85468
 4.40000, 24.40000,  4.40000, -5.25863
 4.40000, 24.80000,  4.80000, -5.37612
 4.40000, 25.20000,  5.20000, -5.17631
 4.40000, 25.60000,  5.60000, -4.46619
 4.40000, 26.00000,  6.00000, -6.55041
 4.40000, 26.40000,  6.40000, -6.04599
 4.40000, 26.80000,  6.80000, -6.42982
 4.40000, 27.20000,  7.20000, -5.62258
 4.40000, 27.60000,  7.60000, -7.56381
 4.40000, 28.00000,  8.00000, -8.59312
 4.40000, 28.40000,  8.40000, -6.56392
 4.40000, 28.80000,  8.80000, -7.42514
 4.40000, 29.20000,  9.20000, -6.50594
 4.40000, 29.60000,  9.60000, -6.89448
 4.40000, 30.00000, 10.00000, -7.06083
 4.40000, 30.40000, 10.40000, -10.33652
 4.40000, 30.80000, 10.80000, -11.25721
 4.40000, 31.20000, 11.20000, -9.38114
 4.40000, 31.60000, 11.60000, -8.32434
 4.40000, 32.00000, 12.00000, -10.74234
 4.40000, 32.40000, 12.40000, -12.36602
 4.40000, 32.80000, 12.80000, -11.54285
 4.40000, 33.20000, 13.20000, -14.01128
 4.40000, 33.60000, 13.60000, -11.80226
 4.40000, 34.00000, 14.00000, -13.66033
 4.40000, 34.40000, 14.40000, -12.04633
 4.40000, 34.80000, 14.80000, -15.52055

 4.80000, 12.00000, -8.00000,  0.97529
 4.80000, 12.40000, -7.60000,  0.70321
 4.80000, 12.80000, -7.20000,  0.49293
 4.80000, 13.20000, -6.80000,  0.99926
 4.80000, 13.60000, -6.40000,  0.48919
 4.80000, 14.00000, -6.00000,  0.33964
 4.80000, 14.40000, -5.60000,  0.57581
 4.80000, 14.80000, -5.20000,  0.34580
 4.80000, 15.20000, -4.80000,  0.86133
 4.80000, 15.60000, -4.40000,  0.95258
 4.80000, 16.00000, -4.00000,  0.39419
 4.80000, 16.40000, -3.60000,  0.88465
 4.80000, 16.80000, -3.20000,  0.52668
 4.80000, 17.20000, -2.80000,  0.97435
 4.80000, 17.60000, -2.40000,  0.23947
 4.80000, 18.00000, -2.00000,  0.60037
 4.80000, 18.40000, -1.60000,  0.36811
 4.80000, 18.80000, -1.20000,  0.20928
 4.80000, 19.20000, -0.80000, -0.25454
 4.80000, 19.60000, -0.40000, -0.63393
 4.80000, 20.00000,  0.00000, -0.90605
 4.80000, 20.40000,  0.40000, -1.21974
 4.80000, 20.80000,  0.80000, -1.58828
 4.80000, 21.20000,  1.20000, -2.04164
 4.80000, 21.60000,  1.60000, -2.42822
 4.80000, 22.00000,  2.00000, -2.45930
 4.80000, 22.40000,  2.40000, -2.66842
 4.80000, 22.80000,  2.80000, -3.53219
 4.80000, 23.20000,  3.20000, -3.95055
 4.80000, 23.60000,  3.60000, -3.16484
 4.80000, 24.00000,  4.00000, -4.52546
 4.80000, 24.40000,  4.40000, -4.95528
 4.80000, 24.80000,  4.80000, -5.03748
 4.80000, 25.20000,  5.20000, -4.12820
 4.80000, 25.60000,  5.60000, -5.99333
 4.80000, 26.00000,  6.00000, -4.55952
 4.80000, 26.40000,  6.40000, -6.86832
 4.80000, 26.80000,  6.80000, -6.78329
 4.80000, 27.20000,  7.20000, -7.66624
 4.80000, 27.60000,  7.60000, -6.47577
 4.80000, 28.00000,  8.00000, -7.90195
 4.80000, 28.40000,  8.40000, -6.33126
 4.80000, 28.80000,  8.80000, -8.92992
 4.80000, 29.20000,  9.20000, -7.07710
 4.80000, 29.60000,  9.60000, -7.99501
 4.80000, 30.00000, 10.00000, -9.52216
 4.80000, 30.40000, 10.40000, -10.12499
 4.80000, 30.80000, 10.80000, -8.46218
 4.80000, 31.20000, 11.20000, -10.32001
 4.80000, 31.60000, 11.60000, -12.40328
 4.80000, 32.00000, 12.00000, -9.35271
 4.80000, 32.40000, 12.40000, -11.38663
 4.80000, 32.80000, 12.80000, -9.27152
 4.80000, 33.20000, 13.20000, -12.78164
 4.80000, 33.60000, 13.60000, -12.40926
 4.80000, 34.00000, 14.00000, -14.06588
 4.80000, 34.40000, 14.40000, -14.88049
 4.80000, 34.80000, 14.80000, -12.09828

 5.20000, 12.00000, -8.00000,  0.78889
 5.20000, 12.40000, -7.60000,  0.69209
 5.20000, 12.80000, -7.20000,  0.74744
 5.20000, 13.20000, -6.80000,  0.72881
 5.20000, 13.60000, -6.40000,  0.29368
 5.20000, 14.00000, -6.00000,  0.93447
 5.20000, 14.40000, -5.60000,  0.98283
 5.20000, 14.80000, -5.20000,  0.33726
 5.20000, 15.20000, -4.80000,  0.35803
 5.20000, 15.60000, -4.40000,  0.89376
 5.20000, 16.00000, -4.00000,  0.49945
 5.20000, 16.40000, -3.60000,  0.54858
 5.20000, 16.80000, -3.20000,  0.51246
 5.20000, 17.20000, -2.80000,  0.46742
 5.20000, 17.60000, -2.40000,  0.24463
 5.20000, 18.00000, -2.00000,  0.60752
 5.20000, 18.40000, -1.60000,  0.19660
 5.20000, 18.80000, -1.20000, -0.03573
 5.20000, 19.20000, -0.80000, -0.41537
 5.20000, 19.60000, -0.40000, -0.57718
 5.20000, 20.00000,  0.00000, -0.88662
 5.20000, 20.40000,  0.40000, -1.18512
 5.20000, 20.80000,  0.80000, -1.44027
 5.20000, 21.20000,  1.20000, -1.75853
 5.20000, 21.60000,  1.60000, -2.41777
 5.20000, 22.00000,  2.00000, -2.71717
 5.20000, 22.40000,  2.40000, -3.22727
 5.20000, 22.80000,  2.80000, -3.08718
 5.20000, 23.20000,  3.20000, -3.47024
 5.20000, 23.60000,  3.60000, -4.05171
 5.20000, 24.00000,  4.00000, -4.00526
 5.20000, 24.40000,  4.40000, -4.25042
 5.20000, 24.80000,  4.80000, -4.17354
 5.20000, 25.20000,  5.20000, -4.78242
 5.20000, 25.60000,  5.60000, -5.65961
 5.20000, 26.00000,  6.00000, -5.98708
 5.20000, 26.40000,  6.40000, -5.87565
 5.20000, 26.80000,  6.80000, -5.46430
 5.20000, 27.20000,  7.20000, -5.64561
 5.20000, 27.60000,  7.60000, -6.39302
 5.20000, 28.00000,  8.00000, -6.97264
 5.20000, 28.40000,  8.40000, -8.70706
 5.20000, 28.80000,  8.80000, -7.76512
 5.20000, 29.20000,  9.20000, -7.33753
 5.20000, 29.60000,  9.60000, -7.69724
 5.20000, 30.00000, 10.00000, -8.57725
 5.20000, 30.40000, 10.40000, -9.65291
 5.20000, 30.80000, 10.80000, -10.91313
 5.20000, 31.20000, 11.20000, -8.80658
 5.20000, 31.60000, 11.60000, -8.48698
 5.20000, 32.00000, 12.00000, -12.14223
 5.20000, 32.40000, 12.40000, -9.16671
 5.20000, 32.80000, 12.80000, -8.94698
 5.20000, 33.20000, 13.20000, -11.74705
 5.20000, 33.60000, 13.60000, -12.85955
 5.20000, 34.00000, 14.00000, -10.55249
 5.20000, 34.40000, 14.40000, -14.19539
 5.20000, 34.80000, 14.80000, -13.73383

 5.60000, 12.00000, -8.00000,  0.30743
 5.60000, 12.40000, -7.60000,  0.76438
 5.60000, 12.80000, -7.20000,  0.64731
 5.60000, 13.20000, -6.80000,  0.49185
 5.60000, 13.60000, -6.40000,  0.85473
 5.60000, 14.00000, -6.00000,  0.30972
 5.60000, 14.40000, -5.60000,  0.70717
 5.60000, 14.80000, -5.20000,  0.51143
 5.60000, 15.20000, -4.80000,  0.88098
 5.60000, 15.60000, -4.40000,  0.55806
 5.60000, 16.00000, -4.00000,  0.60890
 5.60000, 16.40000, -3.60000,  0.30625
 5.60000, 16.80000, -3.20000,  0.27173
 5.60000, 17.20000, -2.80000,  0.66349
 5.60000, 17.60000, -2.40000,  0.65067
 5.60000, 18.00000, -2.00000,  0.61156
 5.60000, 18.40000, -1.60000,  0.62762
 5.60000, 18.80000, -1.20000,  0.11521
 5.60000, 19.20000, -0.80000, -0.15756
 5.60000, 19.60000, -0.40000, -0.53797
 5.60000, 20.00000,  0.00000, -0.86720
 5.60000, 20.40000,  0.40000, -1.18305
 5.60000, 20.80000,  0.80000, -1.60983
 5.60000, 21.20000,  1.20000, -1.68017
 5.60000, 21.60000,  1.60000, -2.08396
 5.60000, 22.00000,  2.00000, -2.63181
 5.60000, 22.40000,  2.40000, -2.52067
 5.60000, 22.80000,  2.80000, -3.32219
 5.60000, 23.20000,  3.20000, -2.85231
 5.60000, 23.60000,  3.60000, -3.84955
 5.60000, 24.00000,  4.00000, -3.76458
 5.60000, 24.40000,  4.40000, -5.22527
 5.60000, 24.80000,  4.80000, -4.68939
 5.60000, 25.20000,  5.20000, -5.65046
 5.60000, 25.60000,  5.60000, -6.12656
 5.60000, 26.00000,  6.00000, -5.57465
 5.60000, 26.40000,  6.40000, -7.11310
 5.60000, 26.80000,  6.80000, -7.36279
 5.60000, 27.20000,  7.20000, -7.41423
 5.60000, 27.60000,  7.60000, -6.38872
 5.60000, 28.00000,  8.00000, -7.93787
 5.60000, 28.40000,  8.40000, -9.21805
 5.60000, 28.80000,  8.80000, -8.15299
 5.60000, 29.20000,  9.20000, -9.58581
 5.60000, 29.60000,  9.60000, -7.72399
 5.60000, 30.00000, 10.00000, -7.05052
 5.60000, 30.40000, 10.40000, -8.82702
 5.60000, 30.80000, 10.80000, -8.95952
 5.60000, 31.20000, 11.20000, -8.53555
 5.60000, 31.60000, 11.60000, -11.22739
 5.60000, 32.00000, 12.00000, -10.38309
 5.60000, 32.40000, 12.40000, -12.02137
 5.60000, 32.80000, 12.80000, -12.22953
 5.60000, 33.20000, 13.20000, -11.06088
 5.60000, 33.60000, 13.60000, -10.00043
 5.60000, 34.00000, 14.00000, -10.27159
 5.60000, 34.40000, 14.40000, -10.86512
 5.60000, 34.80000, 14.80000, -14.97238

 6.00000, 12.00000, -8.00000,  0.31071
 6.00000, 12.40000, -7.60000,  0.26377
 6.00000, 12.80000, -7.20000,  0.61657
 6.00000, 13.20000, -6.80000,  0.97626
 6.00000, 13.60000, -6.40000,  0.63204
 6.00000, 14.00000, -6.00000,  0.66228
 6.00000, 14.40000, -5.60000,  0.90226
 6.00000, 14.80000, -5.20000,  0.23074
 6.00000, 15.20000, -4.80000,  0.63039
 6.00000, 15.60000, -4.40000,  0.25183
 6.00000, 16.00000, -4.00000,  0.57526
 6.00000, 16.40000, -3.60000,  0.69377
 6.00000, 16.80000, -3.20000,  0.79372
 6.00000, 17.20000, -2.80000,  0.63046
 6.00000, 17.60000, -2.40000,  0.96366
 6.00000, 18.00000, -2.00000,  0.69923
 6.00000, 18.40000, -1.60000,  0.29601
 6.00000, 18.80000, -1.20000, -0.12682
 6.00000, 19.20000, -0.80000, -0.12820
 6.00000, 19.60000, -0.40000, -0.44369
 6.00000, 20.00000,  0.00000, -0.85698
 6.00000, 20.40000,  0.40000, -1.17480
 6.00000, 20.80000,  0.80000, -1.43974
 6.00000, 21.20000,  1.20000, -1.81901
 6.00000, 21.60000,  1.60000, -2.25050
 6.00000, 22.00000,  2.00000, -2.22536
 6.00000, 22.40000,  2.40000, -2.71761
 6.00000, 22.80000,  2.80000, -3.53277
 6.00000, 23.20000,  3.20000, -3.69380
 6.00000, 23.60000,  3.60000, -3.92265
 6.00000, 24.00000,  4.00000, -4.31376
 6.00000, 24.40000,  4.40000, -5.22210
 6.00000, 24.80000,  4.80000, -5.10039
 6.00000, 25.20000,  5.20000, -5.54892
 6.00000, 25.60000,  5.60000, -6.23048
 6.00000, 26.00000,  6.00000, -6.59676
 6.00000, 26.40000,  6.40000, -5.99450
 6.00000, 26.80000,  6.80000, -6.81856
 6.00000, 27.20000,  7.20000, -7.42410
 6.00000, 27.60000,  7.60000, -7.66163
 6.00000, 28.00000,  8.00000, -6.27027
 6.00000, 28.40000,  8.40000, -8.50410
 6.00000, 28.80000,  8.80000, -7.01851
 6.00000, 29.20000,  9.20000, -6.83712
 6.00000, 29.60000,  9.60000, -9.76857
 6.00000, 30.00000, 10.00000, -10.65068
 6.00000, 30.40000, 10.40000, -7.48258
 6.00000, 30.80000, 10.80000, -9.92636
 6.00000, 31.20000, 11.20000, -8.30321
 6.00000, 31.60000, 11.60000, -9.81211
 6.00000, 32.00000, 12.00000, -9.66351
 6.00000, 32.40000, 12.40000, -9.43765
 6.00000, 32.80000, 12.80000, -9.15555
 6.00000, 33.20000, 13.20000, -10.58488
 6.00000, 33.60000, 13.60000, -12.97565
 6.00000, 34.00000, 14.00000, -12.74389
 6.00000, 34.40000, 14.40000, -14.05637
 6.00000, 34.80000, 14.80000, -10.42052

 6.40000, 12.00000, -8.00000,  0.65242
 6.40000, 12.40000, -7.60000,  0.32639
 6.40000, 12.80000, -7.20000,  0.87322
 6.40000, 13.20000, -6.80000,  0.71149
 6.40000, 13.60000, -6.40000,  0.67289
 6.40000, 14.00000, -6.00000,  0.92773
 6.40000, 14.40000, -5.60000,  0.37798
 6.40000, 14.80000, -5.20000,  0.51057
 6.40000, 15.20000, -4.80000,  0.28304
 6.40000, 15.60000, -4.40000,  0.85423
 6.40000, 16.00000, -4.00000,  0.35620
 6.40000, 16.40000, -3.60000,  0.71898
 6.40000, 16.80000, -3.20000,  0.28752
 6.40000, 17.20000, -2.80000,  0.70168
 6.40000, 17.60000, -2.40000,  0.55047
 6.40000, 18.00000, -2.00000,  0.98065
 6.40000, 18.40000, -1.60000,  0.13087
 6.40000, 18.80000, -1.20000,  0.14244
 6.40000, 19.20000, -0.80000, -0.18517
 6.40000, 19.60000, -0.40000, -0.44276
 6.40000, 20.00000,  0.00000, -0.80662
 6.40000, 20.40000,  0.40000, -1.18142
 6.40000, 20.80000,  0.80000, -1.49687
 6.40000, 21.20000,  1.20000, -1.63827
 6.40000, 21.60000,  1.60000, -2.02036
 6.40000, 22.00000,  2.00000, -2.42612
 6.40000, 22.40000,  2.40000, -2.85172
 6.40000, 22.80000,  2.80000, -3.12557
 6.40000, 23.20000,  3.20000, -3.92713
 6.40000, 23.60000,  3.60000, -4.27160
 6.40000, 24.00000,  4.00000, -4.58404
 6.40000, 24.40000,  4.40000, -4.66647
 6.40000, 24.80000,  4.80000, -4.57547
 6.40000, 25.20000,  5.20000, -4.14156
 6.40000, 25.60000,  5.60000, -4.93181
 6.40000, 26.00000,  6.00000, -6.03967
 6.40000, 26.40000,  6.40000, -6.81744
 6.40000, 26.80000,  6.80000, -5.74584
 6.40000, 27.20000,  7.20000, -6.66787
 6.40000, 27.60000,  7.60000, -6.65922
 6.40000, 28.00000,  8.00000, -6.89020
 6.40000, 28.40000,  8.40000, -7.82222
 6.40000, 28.80000,  8.80000, -6.63363
 6.40000, 29.20000,  9.20000, -8.81870
 6.40000, 29.60000,  9.60000, -7.54906
 6.40000, 30.00000, 10.00000, -8.26375
 6.40000, 30.40000, 10.40000, -10.88326
 6.40000, 30.80000, 10.80000, -8.76810
 6.40000, 31.20000, 11.20000, -10.61377
 6.40000, 31.60000, 11.60000, -8.52111
 6.40000, 32.00000, 12.00000, -12.64828
 6.40000, 32.40000, 12.40000, -8.70693
 6.40000, 32.80000, 12.80000, -12.75186
 6.40000, 33.20000, 13.20000, -9.46590
 6.40000, 33.60000, 13.60000, -13.48973
 6.40000, 34.00000, 14.00000, -12.83879
 6.40000, 34.40000, 14.40000, -10.12419
 6.40000, 34.80000, 14.80000, -14.30924

 6.80000, 12.00000, -8.00000,  0.99417
 6.80000, 12.40000, -7.60000,  0.85767
 6.80000, 12.80000, -7.20000,  0.53991
 6.80000, 13.20000, -6.80000,  0.45724
 6.80000, 13.60000, -6.40000,  0.26315
 6.80000, 14.00000, -6.00000,  0.24744
 6.80000, 14.40000, -5.60000,  0.59135
 6.80000, 14.80000, -5.20000,  0.56726
 6.80000, 15.20000, -4.80000,  0.48334
 6.80000, 15.60000, -4.40000,  0.48034
 6.80000, 16.00000, -4.00000,  0.74699
 6.80000, 16.40000, -3.60000,  0.32771
 6.80000, 16.80000, -3.20000,  0.50603
 6.80000, 17.20000, -2.80000,  0.64753
 6.80000, 17.60000, -2.40000,  0.85798
 6.80000, 18.00000, -2.00000,  0.29325
 6.80000, 18.40000, -1.60000,  0.17704
 6.80000, 18.80000, -1.20000, -0.12901
 6.80000, 19.20000, -0.80000, -0.23671
 6.80000, 19.60000, -0.40000, -0.54499
 6.80000, 20.00000,  0.00000, -0.84009
 6.80000, 20.40000,  0.40000, -1.15746
 6.80000, 20.80000,  0.80000, -1.56950
 6.80000, 21.20000,  1.20000, -1.67526
 6.80000, 21.60000,  1.60000, -1.95064
 6.80000, 22.00000,  2.00000, -2.46476
 6.80000, 22.40000,  2.40000, -2.44911
 6.80000, 22.80000,  2.80000, -3.19749
 6.80000, 23.20000,  3.20000, -2.91226
 6.80000, 23.60000,  3.60000, -3.24712
 6.80000, 24.00000,  4.00000, -3.77128
 6.80000, 24.40000,  4.40000, -3.71719
 6.80000, 24.80000,  4.80000, -4.00968
 6.80000, 25.20000,  5.20000, -4.09692
 6.80000, 25.60000,  5.60000, -6.26412
 6.80000, 26.00000,  6.00000, -5.70519
 6.80000, 26.40000,  6.40000, -6.15828
 6.80000, 26.80000,  6.80000, -7.24295
 6.80000, 27.20000,  7.20000, -5.51808
 6.80000, 27.60000,  7.60000, -7.39105
 6.80000, 28.00000,  8.00000, -7.92948
 6.80000, 28.40000,  8.40000, -7.59719
 6.80000, 28.80000,  8.80000, -8.05407
 6.80000, 29.20000,  9.20000, -8.52296
 6.80000, 29.60000,  9.60000, -6.83173
 6.80000, 30.00000, 10.00000, -9.05223
 6.80000, 30.40000, 10.40000, -10.85074
 6.80000, 30.80000, 10.80000, -8.86276
 6.80000, 31.20000, 11.20000, -8.46983
 6.80000, 31.60000, 11.60000, -9.90934
 6.80000, 32.00000, 12.00000, -8.60773
 6.80000, 32.40000, 12.40000, -12.78458
 6.80000, 32.80000, 12.80000, -8.71879
 6.80000, 33.20000, 13.20000, -12.48566
 6.80000, 33.60000, 13.60000, -10.56762
 6.80000, 34.00000, 14.00000, -11.07269
 6.80000, 34.40000, 14.40000, -11.29612
 6.80000, 34.80000, 14.80000, -14.77825

 7.20000, 12.00000, -8.00000,  0.44166
 7.20000, 12.40000, -7.60000,  0.90585
 7.20000, 12.80000, -7.20000,  0.57410
 7.20000, 13.20000, -6.80000,  0.60685
 7.20000, 13.60000, -6.40000,  0.28152
 7.20000, 14.00000, -6.00000,  0.93127
 7.20000, 14.40000, -5.60000,  0.48286
 7.20000, 14.80000, -5.20000,  0.33538
 7.20000, 15.20000, -4.80000,  0.68948
 7.20000, 15.60000, -4.40000,  0.63339
 7.20000, 16.00000, -4.00000,  0.53339
 7.20000, 16.40000, -3.60000,  0.86313
 7.20000, 16.80000, -3.20000,  0.83938
 7.20000, 17.20000, -2.80000,  0.51388
 7.20000, 17.60000, -2.40000,  0.36852
 7.20000, 18.00000, -2.00000,  0.61239
 7.20000, 18.40000, -1.60000,  0.16023
 7.20000, 18.80000, -1.20000,  0.31378
 7.20000, 19.20000, -0.80000, -0.33726
 7.20000, 19.60000, -0.40000, -0.59896
 7.20000, 20.00000,  0.00000, -0.81026
 7.20000, 20.40000,  0.40000, -1.12543
 7.20000, 20.80000,  0.80000, -1.54606
 7.20000, 21.20000,  1.20000, -1.83420
 7.20000, 21.60000,  1.60000, -1.93459
 7.20000, 22.00000,  2.00000, -2.41902
 7.20000, 22.40000,  2.40000, -2.57814
 7.20000, 22.80000,  2.80000, -3.46203
 7.20000, 23.20000,  3.20000, -3.45683
 7.20000, 23.60000,  3.60000, -4.16942
 7.20000, 24.00000,  4.00000, -3.59771
 7.20000, 24.40000,  4.40000, -3.92639
 7.20000, 24.80000,  4.80000, -3.74634
 7.20000, 25.20000,  5.20000, -4.31380
 7.20000, 25.60000,  5.60000, -5.25889
 7.20000, 26.00000,  6.00000, -6.71523
 7.20000, 26.40000,  6.40000, -6.08963
 7.20000, 26.80000,  6.80000, -6.96743
 7.20000, 27.20000,  7.20000, -5.94601
 7.20000, 27.60000,  7.60000, -6.68770
 7.20000, 28.00000,  8.00000, -6.82342
 7.20000, 28.40000,  8.40000, -8.06032
 7.20000, 28.80000,  8.80000, -8.95243
 7.20000, 29.20000,  9.20000, -8.73688
 7.20000, 29.60000,  9.60000, -8.23358
 7.20000, 30.00000, 10.00000, -10.14315
 7.20000, 30.40000, 10.40000, -8.20783
 7.20000, 30.80000, 10.80000, -10.64920
 7.20000, 31.20000, 11.20000, -9.05428
 7.20000, 31.60000, 11.60000, -9.24817
 7.20000, 32.00000, 12.00000, -10.41359
 7.20000, 32.40000, 12.40000, -13.10497
 7.20000, 32.80000, 12.80000, -8.70072
 7.20000, 33.20000, 13.20000, -13.26935
 7.20000, 33.60000, 13.60000, -13.18024
 7.20000, 34.00000, 14.00000, -10.90240
 7.20000, 34.40000, 14.40000, -13.51101
 7.20000, 34.80000, 14.80000, -11.71837

 7.60000, 12.00000, -8.00000,  0.75667
 7.60000, 12.40000, -7.60000,  0.50175
 7.60000, 12.80000, -7.20000,  0.92408
 7.60000, 13.20000, -6.80000,  0.72731
 7.60000, 13.60000, -6.40000,  0.31206
 7.60000, 14.00000, -6.00000,  0.84255
 7.60000, 14.40000, -5.60000,  0.42935
 7.60000, 14.80000, -5.20000,  0.37103
 7.60000, 15.20000, -4.80000,  0.89271
 7.60000, 15.60000, -4.40000,  0.28178
 7.60000, 16.00000, -4.00000,  0.73531
 7.60000, 16.40000, -3.60000,  0.65936
 7.60000, 16.80000, -3.20000,  0.99578
 7.60000, 17.20000, -2.80000,  0.93008
 7.60000, 17.60000, -2.40000,  0.75229
 7.60000, 18.00000, -2.00000,  0.77046
 7.60000, 18.40000, -1.60000,  0.67761
 7.60000, 18.80000, -1.20000,  0.00589
 7.60000, 19.20000, -0.80000,  0.02086
 7.60000, 19.60000, -0.40000, -0.59733
 7.60000, 20.00000,  0.00000, -0.74870
 7.60000, 20.40000,  0.40000, -1.12520
 7.60000, 20.80000,  0.80000, -1.40028
 7.60000, 21.20000,  1.20000, -1.79541
 7.60000, 21.60000,  1.60000, -2.31799
 7.60000, 22.00000,  2.00000, -2.58139
 7.60000, 22.40000,  2.40000, -2.90557
 7.60000, 22.80000,  2.80000, -3.25445
 7.60000, 23.20000,  3.20000, -2.82668
 7.60000, 23.60000,  3.60000, -3.09414
 7.60000, 24.00000,  4.00000, -3.58336
 7.60000, 24.40000,  4.40000, -3.82261
 7.60000, 24.80000,  4.80000, -5.21785
 7.60000, 25.20000,  5.20000, -4.06509
 7.60000, 25.60000,  5.60000, -6.24094
 7.60000, 26.00000,  6.00000, -4.66606
 7.60000, 26.40000,  6.40000, -4.80580
 7.60000, 26.80000,  6.80000, -7.11154
 7.60000, 27.20000,  7.20000, -6.81636
 7.60000, 27.60000,  7.60000, -6.44954
 7.60000, 28.00000,  8.00000, -7.03419
 7.60000, 28.40000,  8.40000, -8.35722
 7.60000, 28.80000,  8.80000, -6.88849
 7.60000, 29.20000,  9.20000, -9.05373
 7.60000, 29.60000,  9.60000, -8.15382
