# simulation timestep (model parameter for iterated-map models) in seconds = 1.000
#     s[m],   v[m/s],  dv[m/s], acc[m/s^2]
60.00000, 22.40000,  2.40000, -0.70639
60.00000, 22.80000,  2.80000, -1.10639
60.00000, 23.20000,  3.20000, -1.50639
60.00000, 23.60000,  3.60000, -1.90639
60.00000, 24.00000,  4.00000, -2.30639
60.00000, 24.40000,  4.40000, -2.70639
60.00000, 24.80000,  4.80000, -3.10639
60.00000, 25.20000,  5.20000, -3.50639
60.00000, 25.60000,  5.60000, -3.90639
60.00000, 26.00000,  6.00000, -4.30639
60.00000, 26.40000,  6.40000, -4.70639
60.00000, 26.80000,  6.80000, -5.10639
60.00000, 27.20000,  7.20000, -5.50639
60.00000, 27.60000,  7.60000, -5.90639
60.00000, 28.00000,  8.00000, -6.30639
60.00000, 28.40000,  8.40000, -6.70639
60.00000, 28.80000,  8.80000, -7.10639
60.00000, 29.20000,  9.20000, -7.50639
60.00000, 29.60000,  9.60000, -7.90639
60.00000, 30.00000, 10.00000, -8.30639
60.00000, 30.40000, 10.40000, -8.70639
60.00000, 30.80000, 10.80000, -9.10639
60.00000, 31.20000, 11.20000, -9.50639
60.00000, 31.60000, 11.60000, -9.90639
60.00000, 32.00000, 12.00000, -10.30639
60.00000, 32.40000, 12.40000, -10.70639
60.00000, 32.80000, 12.80000, -11.10639
60.00000, 33.20000, 13.20000, -11.50639
60.00000, 33.60000, 13.60000, -11.90639
60.00000, 34.00000, 14.00000, -12.30639
60.00000, 34.40000, 14.40000, -12.70639
60.00000, 34.80000, 14.80000, -13.10639

60.40000, 12.00000, -8.00000,  1.50000
60.40000, 12.40000, -7.60000,  1.50000
60.40000, 12.80000, -7.20000,  1.50000
60.40000, 13.20000, -6.80000,  1.50000
60.40000, 13.60000, -6.40000,  1.50000
60.40000, 14.00000, -6.00000,  1.50000
60.40000, 14.40000, -5.60000,  1.50000
60.40000, 14.80000, -5.20000,  1.50000
60.40000, 15.20000, -4.80000,  1.50000
60.40000, 15.60000, -4.40000,  1.50000
60.40000, 16.00000, -4.00000,  1.50000
60.40000, 16.40000, -3.60000,  1.50000
60.40000, 16.80000, -3.20000,  1.50000
60.40000, 17.20000, -2.80000,  1.50000
60.40000, 17.60000, -2.40000,  1.50000
60.40000, 18.00000, -2.00000,  1.50000
60.40000, 18.40000, -1.60000,  1.50000
60.40000, 18.80000, -1.20000,  1.50000
60.40000, 19.20000, -0.80000,  1.50000
60.40000, 19.60000, -0.40000,  1.50000
60.40000, 20.00000,  0.00000,  1.50000
60.40000, 20.40000,  0.40000,  1.31123
60.40000, 20.80000,  0.80000,  0.91123
60.40000, 21.20000,  1.20000,  0.51123
60.40000, 21.60000,  1.60000,  0.11123
60.40000, 22.00000,  2.00000, -0.28877
60.40000, 22.40000,  2.40000, -0.68877
60.40000, 22.80000,  2.80000, -1.08877
60.40000, 23.20000,  3.20000, -1.48877
60.40000, 23.60000,  3.60000, -1.88877
60.40000, 24.00000,  4.00000, -2.28877
60.40000, 24.40000,  4.40000, -2.68877
60.40000, 24.80000,  4.80000, -3.08877
60.40000, 25.20000,  5.20000, -3.48877
60.40000, 25.60000,  5.60000, -3.88877
60.40000, 26.00000,  6.00000, -4.28877
60.40000, 26.40000,  6.40000, -4.68877
60.40000, 26.80000,  6.80000, -5.08877
60.40000, 27.20000,  7.20000, -5.48877
60.40000, 27.60000,  7.60000, -5.88877
60.40000, 28.00000,  8.00000, -6.28877
60.40000, 28.40000,  8.40000, -6.68877
60.40000, 28.80000,  8.80000, -7.08877
60.40000, 29.20000,  9.20000, -7.48877
60.40000, 29.60000,  9.60000, -7.88877
60.40000, 30.00000, 10.00000, -8.28877
60.40000, 30.40000, 10.40000, -8.68877
60.40000, 30.80000, 10.80000, -9.08877
60.40000, 31.20000, 11.20000, -9.48877
60.40000, 31.60000, 11.60000, -9.88877
60.40000, 32.00000, 12.00000, -10.28877
60.40000, 32.40000, 12.40000, -10.68877
60.40000, 32.80000, 12.80000, -11.08877
60.40000, 33.20000, 13.20000, -11.48877
60.40000, 33.60000, 13.60000, -11.88877
60.40000, 34.00000, 14.00000, -12.28877
60.40000, 34.40000, 14.40000, -12.68877
60.40000, 34.80000, 14.80000, -13.08877

60.80000, 12.00000, -8.00000,  1.50000
60.80000, 12.40000, -7.60000,  1.50000
60.80000, 12.80000, -7.20000,  1.50000
60.80000, 13.20000, -6.80000,  1.50000
60.80000, 13.60000, -6.40000,  1.50000
60.80000, 14.00000, -6.00000,  1.50000
60.80000, 14.40000, -5.60000,  1.50000
60.80000, 14.80000, -5.20000,  1.50000
60.80000, 15.20000, -4.80000,  1.50000
60.80000, 15.60000, -4.40000,  1.50000
60.80000, 16.00000, -4.00000,  1.50000
60.80000, 16.40000, -3.60000,  1.50000
60.80000, 16.80000, -3.20000,  1.50000
60.80000, 17.20000, -2.80000,  1.50000
60.80000, 17.60000, -2.40000,  1.50000
60.80000, 18.00000, -2.00000,  1.50000
60.80000, 18.40000, -1.60000,  1.50000
60.80000, 18.80000, -1.20000,  1.50000
60.80000, 19.20000, -0.80000,  1.50000
60.80000, 19.60000, -0.40000,  1.50000
60.80000, 20.00000,  0.00000,  1.50000
60.80000, 20.40000,  0.40000,  1.32884
60.80000, 20.80000,  0.80000,  0.92884
60.80000, 21.20000,  1.20000,  0.52884
60.80000, 21.60000,  1.60000,  0.12884
60.80000, 22.00000,  2.00000, -0.27116
60.80000, 22.40000,  2.40000, -0.67116
60.80000, 22.80000,  2.80000, -1.07116
60.80000, 23.20000,  3.20000, -1.47116
60.80000, 23.60000,  3.60000, -1.87116
60.80000, 24.00000,  4.00000, -2.27116
60.80000, 24.40000,  4.40000, -2.67116
60.80000, 24.80000,  4.80000, -3.07116
60.80000, 25.20000,  5.20000, -3.47116
60.80000, 25.60000,  5.60000, -3.87116
60.80000, 26.00000,  6.00000, -4.27116
60.80000, 26.40000,  6.40000, -4.67116
60.80000, 26.80000,  6.80000, -5.07116
60.80000, 27.20000,  7.20000, -5.47116
60.80000, 27.60000,  7.60000, -5.87116
60.80000, 28.00000,  8.00000, -6.27116
60.80000, 28.40000,  8.40000, -6.67116
60.80000, 28.80000,  8.80000, -7.07116
60.80000, 29.20000,  9.20000, -7.47116
60.80000, 29.60000,  9.60000, -7.87116
60.80000, 30.00000, 10.00000, -8.27116
60.80000, 30.40000, 10.40000, -8.67116
60.80000, 30.80000, 10.80000, -9.07116
60.80000, 31.20000, 11.20000, -9.47116
60.80000, 31.60000, 11.60000, -9.87116
60.80000, 32.00000, 12.00000, -10.27116
60.80000, 32.40000, 12.40000, -10.67116
60.80000, 32.80000, 12.80000, -11.07116
60.80000, 33.20000, 13.20000, -11.47116
60.80000, 33.60000, 13.60000, -11.87116
60.80000, 34.00000, 14.00000, -12.27116
60.80000, 34.40000, 14.40000, -12.67116
60.80000, 34.80000, 14.80000, -13.07116

61.20000, 12.00000, -8.00000,  1.50000
61.20000, 12.40000, -7.60000,  1.50000
61.20000, 12.80000, -7.20000,  1.50000
61.20000, 13.20000, -6.80000,  1.50000
61.20000, 13.60000, -6.40000,  1.50000
61.20000, 14.00000, -6.00000,  1.50000
61.20000, 14.40000, -5.60000,  1.50000
61.20000, 14.80000, -5.20000,  1.50000
61.20000, 15.20000, -4.80000,  1.50000
61.20000, 15.60000, -4.40000,  1.50000
61.20000, 16.00000, -4.00000,  1.50000
61.20000, 16.40000, -3.60000,  1.50000
61.20000, 16.80000, -3.20000,  1.50000
61.20000, 17.20000, -2.80000,  1.50000
61.20000, 17.60000, -2.40000,  1.50000
61.20000, 18.00000, -2.00000,  1.50000
61.20000, 18.40000, -1.60000,  1.50000
61.20000, 18.80000, -1.20000,  1.50000
61.20000, 19.20000, -0.80000,  1.50000
61.20000, 19.60000, -0.40000,  1.50000
61.20000, 20.00000,  0.00000,  1.50000
61.20000, 20.40000,  0.40000,  1.34643
61.20000, 20.80000,  0.80000,  0.94643
61.20000, 21.20000,  1.20000,  0.54643
61.20000, 21.60000,  1.60000,  0.14643
61.20000, 22.00000,  2.00000, -0.25357
61.20000, 22.40000,  2.40000, -0.65357
61.20000, 22.80000,  2.80000, -1.05357
61.20000, 23.20000,  3.20000, -1.45357
61.20000, 23.60000,  3.60000, -1.85357
61.20000, 24.00000,  4.00000, -2.25357
61.20000, 24.40000,  4.40000, -2.65357
61.20000, 24.80000,  4.80000, -3.05357
61.20000, 25.20000,  5.20000, -3.45357
61.20000, 25.60000,  5.60000, -3.85357
61.20000, 26.00000,  6.00000, -4.25357
61.20000, 26.40000,  6.40000, -4.65357
61.20000, 26.80000,  6.80000, -5.05357
61.20000, 27.20000,  7.20000, -5.45357
61.20000, 27.60000,  7.60000, -5.85357
61.20000, 28.00000,  8.00000, -6.25357
61.20000, 28.40000,  8.40000, -6.65357
61.20000, 28.80000,  8.80000, -7.05357
61.20000, 29.20000,  9.20000, -7.45357
61.20000, 29.60000,  9.60000, -7.85357
61.20000, 30.00000, 10.00000, -8.25357
61.20000, 30.40000, 10.40000, -8.65357
61.20000, 30.80000, 10.80000, -9.05357
61.20000, 31.20000, 11.20000, -9.45357
61.20000, 31.60000, 11.60000, -9.85357
61.20000, 32.00000, 12.00000, -10.25357
61.20000, 32.40000, 12.40000, -10.65357
61.20000, 32.80000, 12.80000, -11.05357
61.20000, 33.20000, 13.20000, -11.45357
61.20000, 33.60000, 13.60000, -11.85357
61.20000, 34.00000, 14.00000, -12.25357
61.20000, 34.40000, 14.40000, -12.65357
61.20000, 34.80000, 14.80000, -13.05357

61.60000, 12.00000, -8.00000,  1.50000
61.60000, 12.40000, -7.60000,  1.50000
61.60000, 12.80000, -7.20000,  1.50000
61.60000, 13.20000, -6.80000,  1.50000
61.60000, 13.60000, -6.40000,  1.50000
61.60000, 14.00000, -6.00000,  1.50000
61.60000, 14.40000, -5.60000,  1.50000
61.60000, 14.80000, -5.20000,  1.50000
61.60000, 15.20000, -4.80000,  1.50000
61.60000, 15.60000, -4.40000,  1.50000
61.60000, 16.00000, -4.00000,  1.50000
61.60000, 16.40000, -3.60000,  1.50000
61.60000, 16.80000, -3.20000,  1.50000
61.60000, 17.20000, -2.80000,  1.50000
61.60000, 17.60000, -2.40000,  1.50000
61.60000, 18.00000, -2.00000,  1.50000
61.60000, 18.40000, -1.60000,  1.50000
61.60000, 18.80000, -1.20000,  1.50000
61.60000, 19.20000, -0.80000,  1.50000
61.60000, 19.60000, -0.40000,  1.50000
61.60000, 20.00000,  0.00000,  1.50000
61.60000, 20.40000,  0.40000,  1.36401
61.60000, 20.80000,  0.80000,  0.96401
61.60000, 21.20000,  1.20000,  0.56401
61.60000, 21.60000,  1.60000,  0.16401
61.60000, 22.00000,  2.00000, -0.23599
61.60000, 22.40000,  2.40000, -0.63599
61.60000, 22.80000,  2.80000, -1.03599
61.60000, 23.20000,  3.20000, -1.43599
61.60000, 23.60000,  3.60000, -1.83599
61.60000, 24.00000,  4.00000, -2.23599
61.60000, 24.40000,  4.40000, -2.63599
61.60000, 24.80000,  4.80000, -3.03599
61.60000, 25.20000,  5.20000, -3.43599
61.60000, 25.60000,  5.60000, -3.83599
61.60000, 26.00000,  6.00000, -4.23599
61.60000, 26.40000,  6.40000, -4.63599
61.60000, 26.80000,  6.80000, -5.03599
61.60000, 27.20000,  7.20000, -5.43599
61.60000, 27.60000,  7.60000, -5.83599
61.60000, 28.00000,  8.00000, -6.23599
61.60000, 28.40000,  8.40000, -6.63599
61.60000, 28.80000,  8.80000, -7.03599
61.60000, 29.20000,  9.20000, -7.43599
61.60000, 29.60000,  9.60000, -7.83599
61.60000, 30.00000, 10.00000, -8.23599
61.60000, 30.40000, 10.40000, -8.63599
61.60000, 30.80000, 10.80000, -9.03599
61.60000, 31.20000, 11.20000, -9.43599
61.60000, 31.60000, 11.60000, -9.83599
61.60000, 32.00000, 12.00000, -10.23599
61.60000, 32.40000, 12.40000, -10.63599
61.60000, 32.80000, 12.80000, -11.03599
61.60000, 33.20000, 13.20000, -11.43599
61.60000, 33.60000, 13.60000, -11.83599
61.60000, 34.00000, 14.00000, -12.23599
61.60000, 34.40000, 14.40000, -12.63599
61.60000, 34.80000, 14.80000, -13.03599

62.00000, 12.00000, -8.00000,  1.50000
62.00000, 12.40000, -7.60000,  1.50000
62.00000, 12.80000, -7.20000,  1.50000
62.00000, 13.20000, -6.80000,  1.50000
62.00000, 13.60000, -6.40000,  1.50000
62.00000, 14.00000, -6.00000,  1.50000
62.00000, 14.40000, -5.60000,  1.50000
62.00000, 14.80000, -5.20000,  1.50000
62.00000, 15.20000, -4.80000,  1.50000
62.00000, 15.60000, -4.40000,  1.50000
62.00000, 16.00000, -4.00000,  1.50000
62.00000, 16.40000, -3.60000,  1.50000
62.00000, 16.80000, -3.20000,  1.50000
62.00000, 17.20000, -2.80000,  1.50000
62.00000, 17.60000, -2.40000,  1.50000
62.00000, 18.00000, -2.00000,  1.50000
62.00000, 18.40000, -1.60000,  1.50000
62.00000, 18.80000, -1.20000,  1.50000
62.00000, 19.20000, -0.80000,  1.50000
62.00000, 19.60000, -0.40000,  1.50000
62.00000, 20.00000,  0.00000,  1.50000
62.00000, 20.40000,  0.40000,  1.38157
62.00000, 20.80000,  0.80000,  0.98157
62.00000, 21.20000,  1.20000,  0.58157
62.00000, 21.60000,  1.60000,  0.18157
62.00000, 22.00000,  2.00000, -0.21843
62.00000, 22.40000,  2.40000, -0.61843
62.00000, 22.80000,  2.80000, -1.01843
62.00000, 23.20000,  3.20000, -1.41843
62.00000, 23.60000,  3.60000, -1.81843
62.00000, 24.00000,  4.00000, -2.21843
62.00000, 24.40000,  4.40000, -2.61843
62.00000, 24.80000,  4.80000, -3.01843
62.00000, 25.20000,  5.20000, -3.41843
62.00000, 25.60000,  5.60000, -3.81843
62.00000, 26.00000,  6.00000, -4.21843
62.00000, 26.40000,  6.40000, -4.61843
62.00000, 26.80000,  6.80000, -5.01843
62.00000, 27.20000,  7.20000, -5.41843
62.00000, 27.60000,  7.60000, -5.81843
62.00000, 28.00000,  8.00000, -6.21843
62.00000, 28.40000,  8.40000, -6.61843
62.00000, 28.80000,  8.80000, -7.01843
62.00000, 29.20000,  9.20000, -7.41843
62.00000, 29.60000,  9.60000, -7.81843
62.00000, 30.00000, 10.00000, -8.21843
62.00000, 30.40000, 10.40000, -8.61843
62.00000, 30.80000, 10.80000, -9.01843
62.00000, 31.20000, 11.20000, -9.41843
62.00000, 31.60000, 11.60000, -9.81843
62.00000, 32.00000, 12.00000, -10.21843
62.00000, 32.40000, 12.40000, -10.61843
62.00000, 32.80000, 12.80000, -11.01843
62.00000, 33.20000, 13.20000, -11.41843
62.00000, 33.60000, 13.60000, -11.81843
62.00000, 34.00000, 14.00000, -12.21843
62.00000, 34.40000, 14.40000, -12.61843
62.00000, 34.80000, 14.80000, -13.01843

62.40000, 12.00000, -8.00000,  1.50000
62.40000, 12.40000, -7.60000,  1.50000
62.40000, 12.80000, -7.20000,  1.50000
62.40000, 13.20000, -6.80000,  1.50000
62.40000, 13.60000, -6.40000,  1.50000
62.40000, 14.00000, -6.00000,  1.50000
62.40000, 14.40000, -5.60000,  1.50000
62.40000, 14.80000, -5.20000,  1.50000
62.40000, 15.20000, -4.80000,  1.50000
62.40000, 15.60000, -4.40000,  1.50000
62.40000, 16.00000, -4.00000,  1.50000
62.40000, 16.40000, -3.60000,  1.50000
62.40000, 16.80000, -3.20000,  1.50000
62.40000, 17.20000, -2.80000,  1.50000
62.40000, 17.60000, -2.40000,  1.50000
62.40000, 18.00000, -2.00000,  1.50000
62.40000, 18.40000, -1.60000,  1.50000
62.40000, 18.80000, -1.20000,  1.50000
62.40000, 19.20000, -0.80000,  1.50000
62.40000, 19.60000, -0.40000,  1.50000
62.40000, 20.00000,  0.00000,  1.50000
62.40000, 20.40000,  0.40000,  1.39912
62.40000, 20.80000,  0.80000,  0.99912
62.40000, 21.20000,  1.20000,  0.59912
62.40000, 21.60000,  1.60000,  0.19912
62.40000, 22.00000,  2.00000, -0.20088
62.40000, 22.40000,  2.40000, -0.60088
62.40000, 22.80000,  2.80000, -1.00088
62.40000, 23.20000,  3.20000, -1.40088
62.40000, 23.60000,  3.60000, -1.80088
62.40000, 24.00000,  4.00000, -2.20088
62.40000, 24.40000,  4.40000, -2.60088
62.40000, 24.80000,  4.80000, -3.00088
62.40000, 25.20000,  5.20000, -3.40088
62.40000, 25.60000,  5.60000, -3.80088
62.40000, 26.00000,  6.00000, -4.20088
62.40000, 26.40000,  6.40000, -4.60088
62.40000, 26.80000,  6.80000, -5.00088
62.40000, 27.20000,  7.20000, -5.40088
62.40000, 27.60000,  7.60000, -5.80088
62.40000, 28.00000,  8.00000, -6.20088
62.40000, 28.40000,  8.40000, -6.60088
62.40000, 28.80000,  8.80000, -7.00088
62.40000, 29.20000,  9.20000, -7.40088
62.40000, 29.60000,  9.60000, -7.80088
62.40000, 30.00000, 10.00000, -8.20088
62.40000, 30.40000, 10.40000, -8.60088
62.40000, 30.80000, 10.80000, -9.00088
62.40000, 31.20000, 11.20000, -9.40088
62.40000, 31.60000, 11.60000, -9.80088
62.40000, 32.00000, 12.00000, -10.20088
62.40000, 32.40000, 12.40000, -10.60088
62.40000, 32.80000, 12.80000, -11.00088
62.40000, 33.20000, 13.20000, -11.40088
62.40000, 33.60000, 13.60000, -11.80088
62.40000, 34.00000, 14.00000, -12.20088
62.40000, 34.40000, 14.40000, -12.60088
62.40000, 34.80000, 14.80000, -13.00088

62.80000, 12.00000, -8.00000,  1.50000
62.80000, 12.40000, -7.60000,  1.50000
62.80000, 12.80000, -7.20000,  1.50000
62.80000, 13.20000, -6.80000,  1.50000
62.80000, 13.60000, -6.40000,  1.50000
62.80000, 14.00000, -6.00000,  1.50000
62.80000, 14.40000, -5.60000,  1.50000
62.80000, 14.80000, -5.20000,  1.50000
62.80000, 15.20000, -4.80000,  1.50000
62.80000, 15.60000, -4.40000,  1.50000
62.80000, 16.00000, -4.00000,  1.50000
62.80000, 16.40000, -3.60000,  1.50000
62.80000, 16.80000, -3.20000,  1.50000
62.80000, 17.20000, -2.80000,  1.50000
62.80000, 17.60000, -2.40000,  1.50000
62.80000, 18.00000, -2.00000,  1.50000
62.80000, 18.40000, -1.60000,  1.50000
62.80000, 18.80000, -1.20000,  1.50000
62.80000, 19.20000, -0.80000,  1.50000
62.80000, 19.60000, -0.40000,  1.50000
62.80000, 20.00000,  0.00000,  1.50000
62.80000, 20.40000,  0.40000,  1.41666
62.80000, 20.80000,  0.80000,  1.01666
62.80000, 21.20000,  1.20000,  0.61666
62.80000, 21.60000,  1.60000,  0.21666
62.80000, 22.00000,  2.00000, -0.18334
62.80000, 22.40000,  2.40000, -0.58334
62.80000, 22.80000,  2.80000, -0.98334
62.80000, 23.20000,  3.20000, -1.38334
62.80000, 23.60000,  3.60000, -1.78334
62.80000, 24.00000,  4.00000, -2.18334
62.80000, 24.40000,  4.40000, -2.58334
62.80000, 24.80000,  4.80000, -2.98334
62.80000, 25.20000,  5.20000, -3.38334
62.80000, 25.60000,  5.60000, -3.78334
62.80000, 26.00000,  6.00000, -4.18334
62.80000, 26.40000,  6.40000, -4.58334
62.80000, 26.80000,  6.80000, -4.98334
62.80000, 27.20000,  7.20000, -5.38334
62.80000, 27.60000,  7.60000, -5.78334
62.80000, 28.00000,  8.00000, -6.18334
62.80000, 28.40000,  8.40000, -6.58334
62.80000, 28.80000,  8.80000, -6.98334
62.80000, 29.20000,  9.20000, -7.38334
62.80000, 29.60000,  9.60000, -7.78334
62.80000, 30.00000, 10.00000, -8.18334
62.80000, 30.40000, 10.40000, -8.58334
62.80000, 30.80000, 10.80000, -8.98334
62.80000, 31.20000, 11.20000, -9.38334
62.80000, 31.60000, 11.60000, -9.78334
62.80000, 32.00000, 12.00000, -10.18334
62.80000, 32.40000, 12.40000, -10.58334
62.80000, 32.80000, 12.80000, -10.98334
62.80000, 33.20000, 13.20000, -11.38334
62.80000, 33.60000, 13.60000, -11.78334
62.80000, 34.00000, 14.00000, -12.18334
62.80000, 34.40000, 14.40000, -12.58334
62.80000, 34.80000, 14.80000, -12.98334

63.20000, 12.00000, -8.00000,  1.50000
63.20000, 12.40000, -7.60000,  1.50000
63.20000, 12.80000, -7.20000,  1.50000
63.20000, 13.20000, -6.80000,  1.50000
63.20000, 13.60000, -6.40000,  1.50000
63.20000, 14.00000, -6.00000,  1.50000
63.20000, 14.40000, -5.60000,  1.50000
63.20000, 14.80000, -5.20000,  1.50000
63.20000, 15.20000, -4.80000,  1.50000
63.20000, 15.60000, -4.40000,  1.50000
63.20000, 16.00000, -4.00000,  1.50000
63.20000, 16.40000, -3.60000,  1.50000
63.20000, 16.80000, -3.20000,  1.50000
63.20000, 17.20000, -2.80000,  1.50000
63.20000, 17.60000, -2.40000,  1.50000
63.20000, 18.00000, -2.00000,  1.50000
63.20000, 18.40000, -1.60000,  1.50000
63.20000, 18.80000, -1.20000,  1.50000
63.20000, 19.20000, -0.80000,  1.50000
63.20000, 19.60000, -0.40000,  1.50000
63.20000, 20.00000,  0.00000,  1.50000
63.20000, 20.40000,  0.40000,  1.43418
63.20000, 20.80000,  0.80000,  1.03418
63.20000, 21.20000,  1.20000,  0.63418
63.20000, 21.60000,  1.60000,  0.23418
63.20000, 22.00000,  2.00000, -0.16582
63.20000, 22.40000,  2.40000, -0.56582
63.20000, 22.80000,  2.80000, -0.96582
63.20000, 23.20000,  3.20000, -1.36582
63.20000, 23.60000,  3.60000, -1.76582
63.20000, 24.00000,  4.00000, -2.16582
63.20000, 24.40000,  4.40000, -2.56582
63.20000, 24.80000,  4.80000, -2.96582
63.20000, 25.20000,  5.20000, -3.36582
63.20000, 25.60000,  5.60000, -3.76582
63.20000, 26.00000,  6.00000, -4.16582
63.20000, 26.40000,  6.40000, -4.56582
63.20000, 26.80000,  6.80000, -4.96582
63.20000, 27.20000,  7.20000, -5.36582
63.20000, 27.60000,  7.60000, -5.76582
63.20000, 28.00000,  8.00000, -6.16582
63.20000, 28.40000,  8.40000, -6.56582
63.20000, 28.80000,  8.80000, -6.96582
63.20000, 29.20000,  9.20000, -7.36582
63.20000, 29.60000,  9.60000, -7.76582
63.20000, 30.00000, 10.00000, -8.16582
63.20000, 30.40000, 10.40000, -8.56582
63.20000, 30.80000, 10.80000, -8.96582
63.20000, 31.20000, 11.20000, -9.36582
63.20000, 31.60000, 11.60000, -9.76582
63.20000, 32.00000, 12.00000, -10.16582
63.20000, 32.40000, 12.40000, -10.56582
63.20000, 32.80000, 12.80000, -10.96582
63.20000, 33.20000, 13.20000, -11.36582
63.20000, 33.60000, 13.60000, -11.76582
63.20000, 34.00000, 14.00000, -12.16582
63.20000, 34.40000, 14.40000, -12.56582
63.20000, 34.80000, 14.80000, -12.96582

63.60000, 12.00000, -8.00000,  1.50000
63.60000, 12.40000, -7.60000,  1.50000
63.60000, 12.80000, -7.20000,  1.50000
63.60000, 13.20000, -6.80000,  1.50000
63.60000, 13.60000, -6.40000,  1.50000
63.60000, 14.00000, -6.00000,  1.50000
63.60000, 14.40000, -5.60000,  1.50000
63.60000, 14.80000, -5.20000,  1.50000
63.60000, 15.20000, -4.80000,  1.50000
63.60000, 15.60000, -4.40000,  1.50000
63.60000, 16.00000, -4.00000,  1.50000
63.60000, 16.40000, -3.60000,  1.50000
63.60000, 16.80000, -3.20000,  1.50000
63.60000, 17.20000, -2.80000,  1.50000
63.60000, 17.60000, -2.40000,  1.50000
63.60000, 18.00000, -2.00000,  1.50000
63.60000, 18.40000, -1.60000,  1.50000
63.60000, 18.80000, -1.20000,  1.50000
63.60000, 19.20000, -0.80000,  1.50000
63.60000, 19.60000, -0.40000,  1.50000
63.60000, 20.00000,  0.00000,  1.50000
63.60000, 20.40000,  0.40000,  1.45170
63.60000, 20.80000,  0.80000,  1.05170
63.60000, 21.20000,  1.20000,  0.65170
63.60000, 21.60000,  1.60000,  0.25170
63.60000, 22.00000,  2.00000, -0.14830
63.60000, 22.40000,  2.40000, -0.54830
63.60000, 22.80000,  2.80000, -0.94830
63.60000, 23.20000,  3.20000, -1.34830
63.60000, 23.60000,  3.60000, -1.74830
63.60000, 24.00000,  4.00000, -2.14830
63.60000, 24.40000,  4.40000, -2.54830
63.60000, 24.80000,  4.80000, -2.94830
63.60000, 25.20000,  5.20000, -3.34830
63.60000, 25.60000,  5.60000, -3.74830
63.60000, 26.00000,  6.00000, -4.14830
63.60000, 26.40000,  6.40000, -4.54830
63.60000, 26.80000,  6.80000, -4.94830
63.60000, 27.20000,  7.20000, -5.34830
63.60000, 27.60000,  7.60000, -5.74830
63.60000, 28.00000,  8.00000, -6.14830
63.60000, 28.40000,  8.40000, -6.54830
63.60000, 28.80000,  8.80000, -6.94830
63.60000, 29.20000,  9.20000, -7.34830
63.60000, 29.60000,  9.60000, -7.74830
63.60000, 30.00000, 10.00000, -8.14830
63.60000, 30.40000, 10.40000, -8.54830
63.60000, 30.80000, 10.80000, -8.94830
63.60000, 31.20000, 11.20000, -9.34830
63.60000, 31.60000, 11.60000, -9.74830
63.60000, 32.00000, 12.00000, -10.14830
63.60000, 32.40000, 12.40000, -10.54830
63.60000, 32.80000, 12.80000, -10.94830
63.60000, 33.20000, 13.20000, -11.34830
63.60000, 33.60000, 13.60000, -11.74830
63.60000, 34.00000, 14.00000, -12.14830
63.60000, 34.40000, 14.40000, -12.54830
63.60000, 34.80000, 14.80000, -12.94830

64.00000, 12.00000, -8.00000,  1.50000
64.00000, 12.40000, -7.60000,  1.50000
64.00000, 12.80000, -7.20000,  1.50000
64.00000, 13.20000, -6.80000,  1.50000
64.00000, 13.60000, -6.40000,  1.50000
64.00000, 14.00000, -6.00000,  1.50000
64.00000, 14.40000, -5.60000,  1.50000
64.00000, 14.80000, -5.20000,  1.50000
64.00000, 15.20000, -4.80000,  1.50000
64.00000, 15.60000, -4.40000,  1.50000
64.00000, 16.00000, -4.00000,  1.50000
64.00000, 16.40000, -3.60000,  1.50000
64.00000, 16.80000, -3.20000,  1.50000
64.00000, 17.20000, -2.80000,  1.50000
64.00000, 17.60000, -2.40000,  1.50000
64.00000, 18.00000, -2.00000,  1.50000
64.00000, 18.40000, -1.60000,  1.50000
64.00000, 18.80000, -1.20000,  1.50000
64.00000, 19.20000, -0.80000,  1.50000
64.00000, 19.60000, -0.40000,  1.50000
64.00000, 20.00000,  0.00000,  1.50000
64.00000, 20.40000,  0.40000,  1.46919
64.00000, 20.80000,  0.80000,  1.06919
64.00000, 21.20000,  1.20000,  0.66919
64.00000, 21.60000,  1.60000,  0.26919
64.00000, 22.00000,  2.00000, -0.13081
64.00000, 22.40000,  2.40000, -0.53081
64.00000, 22.80000,  2.80000, -0.93081
64.00000, 23.20000,  3.20000, -1.33081
64.00000, 23.60000,  3.60000, -1.73081
64.00000, 24.00000,  4.00000, -2.13081
64.00000, 24.40000,  4.40000, -2.53081
64.00000, 24.80000,  4.80000, -2.93081
64.00000, 25.20000,  5.20000, -3.33081
64.00000, 25.60000,  5.60000, -3.73081
64.00000, 26.00000,  6.00000, -4.13081
64.00000, 26.40000,  6.40000, -4.53081
64.00000, 26.80000,  6.80000, -4.93081
64.00000, 27.20000,  7.20000, -5.33081
64.00000, 27.60000,  7.60000, -5.73081
64.00000, 28.00000,  8.00000, -6.13081
64.00000, 28.40000,  8.40000, -6.53081
64.00000, 28.80000,  8.80000, -6.93081
64.00000, 29.20000,  9.20000, -7.33081
64.00000, 29.60000,  9.60000, -7.73081
64.00000, 30.00000, 10.00000, -8.13081
64.00000, 30.40000, 10.40000, -8.53081
64.00000, 30.80000, 10.80000, -8.93081
64.00000, 31.20000, 11.20000, -9.33081
64.00000, 31.60000, 11.60000, -9.73081
64.00000, 32.00000, 12.00000, -10.13081
