# simulation timestep (model parameter for iterated-map models) in seconds = 1.000
#     s[m],   v[m/s],  dv[m/s], acc[m/s^2]
20.00000, 26.40000,  5.60000, -19.06395
20.00000, 26.40000,  6.00000, -20.76328
20.00000, 26.40000,  6.40000, -22.53230
20.00000, 26.40000,  6.80000, -24.37102
20.00000, 26.40000,  7.20000, -26.27944
20.00000, 26.40000,  7.60000, -28.25755
20.00000, 26.40000,  8.00000, -30.30535
20.00000, 26.40000,  8.40000, -32.42285
20.00000, 26.40000,  8.80000, -34.61005
20.00000, 26.40000,  9.20000, -36.86695
20.00000, 26.40000,  9.60000, -39.19354
20.00000, 26.40000, 10.00000, -41.58982
20.00000, 26.40000, 10.40000, -44.05580
20.00000, 26.40000, 10.80000, -46.59148
20.00000, 26.40000, 11.20000, -49.19686
20.00000, 26.40000, 11.60000, -51.87193
20.00000, 26.40000, 12.00000, -54.61669
20.00000, 26.40000, 12.40000, -57.43116
20.00000, 26.40000, 12.80000, -60.31531
20.00000, 26.40000, 13.20000, -63.26917
20.00000, 26.40000, 13.60000, -66.29272
20.00000, 26.40000, 14.00000, -69.38596
20.00000, 26.40000, 14.40000, -72.54891
20.00000, 26.40000, 14.80000, -75.78154

20.00000, 26.80000, -8.00000,  0.77548
20.00000, 26.80000, -7.60000,  0.77548
20.00000, 26.80000, -7.20000,  0.77548
20.00000, 26.80000, -6.80000,  0.77548
20.00000, 26.80000, -6.40000,  0.77548
20.00000, 26.80000, -6.00000,  0.77548
20.00000, 26.80000, -5.60000,  0.77548
20.00000, 26.80000, -5.20000,  0.77548
20.00000, 26.80000, -4.80000,  0.77548
20.00000, 26.80000, -4.40000,  0.77548
20.00000, 26.80000, -4.00000,  0.77548
20.00000, 26.80000, -3.60000,  0.76009
20.00000, 26.80000, -3.20000,  0.66146
20.00000, 26.80000, -2.80000,  0.49101
20.00000, 26.80000, -2.40000,  0.24873
20.00000, 26.80000, -2.00000, -0.06537
20.00000, 26.80000, -1.60000, -0.45130
20.00000, 26.80000, -1.20000, -0.90905
20.00000, 26.80000, -0.80000, -1.43862
20.00000, 26.80000, -0.40000, -2.04002
20.00000, 26.80000,  0.00000, -2.71324
20.00000, 26.80000,  0.40000, -3.45829
20.00000, 26.80000,  0.80000, -4.27516
20.00000, 26.80000,  1.20000, -5.16385
20.00000, 26.80000,  1.60000, -6.12437
20.00000, 26.80000,  2.00000, -7.15671
20.00000, 26.80000,  2.40000, -8.26088
20.00000, 26.80000,  2.80000, -9.43687
20.00000, 26.80000,  3.20000, -10.68468
20.00000, 26.80000,  3.60000, -12.00432
20.00000, 26.80000,  4.00000, -13.39578
20.00000, 26.80000,  4.40000, -14.85907
20.00000, 26.80000,  4.80000, -16.39418
20.00000, 26.80000,  5.20000, -18.00111
20.00000, 26.80000,  5.60000, -19.67987
20.00000, 26.80000,  6.00000, -21.43045
20.00000, 26.80000,  6.40000, -23.25286
20.00000, 26.80000,  6.80000, -25.14709
20.00000, 26.80000,  7.20000, -27.11314
20.00000, 26.80000,  7.60000, -29.15102
20.00000, 26.80000,  8.00000, -31.26072
20.00000, 26.80000,  8.40000, -33.44224
20.00000, 26.80000,  8.80000, -35.69559
20.00000, 26.80000,  9.20000, -38.02077
20.00000, 26.80000,  9.60000, -40.41777
20.00000, 26.80000, 10.00000, -42.88659
20.00000, 26.80000, 10.40000, -45.42723
20.00000, 26.80000, 10.80000, -48.03970
20.00000, 26.80000, 11.20000, -50.72400
20.00000, 26.80000, 11.60000, -53.48012
20.00000, 26.80000, 12.00000, -56.30806
20.00000, 26.80000, 12.40000, -59.20782
20.00000, 26.80000, 12.80000, -62.17941
20.00000, 26.80000, 13.20000, -65.22283
20.00000, 26.80000, 13.60000, -68.33807
20.00000, 26.80000, 14.00000, -71.52513
20.00000, 26.80000, 14.40000, -74.78401
20.00000, 26.80000, 14.80000, -78.11472

20.00000, 27.20000, -8.00000,  0.75029
20.00000, 27.20000, -7.60000,  0.75029
20.00000, 27.20000, -7.20000,  0.75029
20.00000, 27.20000, -6.80000,  0.75029
20.00000, 27.20000, -6.40000,  0.75029
20.00000, 27.20000, -6.00000,  0.75029
20.00000, 27.20000, -5.60000,  0.75029
20.00000, 27.20000, -5.20000,  0.75029
20.00000, 27.20000, -4.80000,  0.75029
20.00000, 27.20000, -4.40000,  0.75029
20.00000, 27.20000, -4.00000,  0.75029
20.00000, 27.20000, -3.60000,  0.73463
20.00000, 27.20000, -3.20000,  0.63366
20.00000, 27.20000, -2.80000,  0.45871
20.00000, 27.20000, -2.40000,  0.20978
20.00000, 27.20000, -2.00000, -0.11314
20.00000, 27.20000, -1.60000, -0.51004
20.00000, 27.20000, -1.20000, -0.98093
20.00000, 27.20000, -0.80000, -1.52580
20.00000, 27.20000, -0.40000, -2.14466
20.00000, 27.20000,  0.00000, -2.83750
20.00000, 27.20000,  0.40000, -3.60432
20.00000, 27.20000,  0.80000, -4.44513
20.00000, 27.20000,  1.20000, -5.35992
20.00000, 27.20000,  1.60000, -6.34869
20.00000, 27.20000,  2.00000, -7.41145
20.00000, 27.20000,  2.40000, -8.54820
20.00000, 27.20000,  2.80000, -9.75892
20.00000, 27.20000,  3.20000, -11.04363
20.00000, 27.20000,  3.60000, -12.40233
20.00000, 27.20000,  4.00000, -13.83501
20.00000, 27.20000,  4.40000, -15.34167
20.00000, 27.20000,  4.80000, -16.92232
20.00000, 27.20000,  5.20000, -18.57695
20.00000, 27.20000,  5.60000, -20.30557
20.00000, 27.20000,  6.00000, -22.10816
20.00000, 27.20000,  6.40000, -23.98475
20.00000, 27.20000,  6.80000, -25.93532
20.00000, 27.20000,  7.20000, -27.95987
20.00000, 27.20000,  7.60000, -30.05840
20.00000, 27.20000,  8.00000, -32.23092
20.00000, 27.20000,  8.40000, -34.47742
20.00000, 27.20000,  8.80000, -36.79791
20.00000, 27.20000,  9.20000, -39.19238
20.00000, 27.20000,  9.60000, -41.66084
20.00000, 27.20000, 10.00000, -44.20328
20.00000, 27.20000, 10.40000, -46.81970
20.00000, 27.20000, 10.80000, -49.51011
20.00000, 27.20000, 11.20000, -52.27450
20.00000, 27.20000, 11.60000, -55.11287
20.00000, 27.20000, 12.00000, -58.02523
20.00000, 27.20000, 12.40000, -61.01158
20.00000, 27.20000, 12.80000, -64.07190
20.00000, 27.20000, 13.20000, -67.20621
20.00000, 27.20000, 13.60000, -70.41451
20.00000, 27.20000, 14.00000, -73.69679
20.00000, 27.20000, 14.40000, -77.05305
20.00000, 27.20000, 14.80000, -80.48330

20.00000, 27.60000, -8.00000,  0.72397
20.00000, 27.60000, -7.60000,  0.72397
20.00000, 27.60000, -7.20000,  0.72397
20.00000, 27.60000, -6.80000,  0.72397
20.00000, 27.60000, -6.40000,  0.72397
20.00000, 27.60000, -6.00000,  0.72397
20.00000, 27.60000, -5.60000,  0.72397
20.00000, 27.60000, -5.20000,  0.72397
20.00000, 27.60000, -4.80000,  0.72397
20.00000, 27.60000, -4.40000,  0.72397
20.00000, 27.60000, -4.00000,  0.72397
20.00000, 27.60000, -3.60000,  0.70803
20.00000, 27.60000, -3.20000,  0.60470
20.00000, 27.60000, -2.80000,  0.42520
20.00000, 27.60000, -2.40000,  0.16951
20.00000, 27.60000, -2.00000, -0.16234
20.00000, 27.60000, -1.60000, -0.57038
20.00000, 27.60000, -1.20000, -1.05459
20.00000, 27.60000, -0.80000, -1.61497
20.00000, 27.60000, -0.40000, -2.25153
20.00000, 27.60000,  0.00000, -2.96427
20.00000, 27.60000,  0.40000, -3.75319
20.00000, 27.60000,  0.80000, -4.61828
20.00000, 27.60000,  1.20000, -5.55954
20.00000, 27.60000,  1.60000, -6.57698
20.00000, 27.60000,  2.00000, -7.67060
20.00000, 27.60000,  2.40000, -8.84040
20.00000, 27.60000,  2.80000, -10.08637
20.00000, 27.60000,  3.20000, -11.40851
20.00000, 27.60000,  3.60000, -12.80683
20.00000, 27.60000,  4.00000, -14.28133
20.00000, 27.60000,  4.40000, -15.83200
20.00000, 27.60000,  4.80000, -17.45885
20.00000, 27.60000,  5.20000, -19.16188
20.00000, 27.60000,  5.60000, -20.94108
20.00000, 27.60000,  6.00000, -22.79646
20.00000, 27.60000,  6.40000, -24.72801
20.00000, 27.60000,  6.80000, -26.73574
20.00000, 27.60000,  7.20000, -28.81965
20.00000, 27.60000,  7.60000, -30.97973
20.00000, 27.60000,  8.00000, -33.21599
20.00000, 27.60000,  8.40000, -35.52842
20.00000, 27.60000,  8.80000, -37.91703
20.00000, 27.60000,  9.20000, -40.38182
20.00000, 27.60000,  9.60000, -42.92278
20.00000, 27.60000, 10.00000, -45.53992
20.00000, 27.60000, 10.40000, -48.23323
20.00000, 27.60000, 10.80000, -51.00272
20.00000, 27.60000, 11.20000, -53.84839
20.00000, 27.60000, 11.60000, -56.77023
20.00000, 27.60000, 12.00000, -59.76825
20.00000, 27.60000, 12.40000, -62.84244
20.00000, 27.60000, 12.80000, -65.99281
20.00000, 27.60000, 13.20000, -69.21936
20.00000, 27.60000, 13.60000, -72.52208
20.00000, 27.60000, 14.00000, -75.90098
20.00000, 27.60000, 14.40000, -79.35605
20.00000, 27.60000, 14.80000, -82.88730

20.00000, 28.00000, -8.00000,  0.69648
20.00000, 28.00000, -7.60000,  0.69648
20.00000, 28.00000, -7.20000,  0.69648
20.00000, 28.00000, -6.80000,  0.69648
20.00000, 28.00000, -6.40000,  0.69648
20.00000, 28.00000, -6.00000,  0.69648
20.00000, 28.00000, -5.60000,  0.69648
20.00000, 28.00000, -5.20000,  0.69648
20.00000, 28.00000, -4.80000,  0.69648
20.00000, 28.00000, -4.40000,  0.69648
20.00000, 28.00000, -4.00000,  0.69648
20.00000, 28.00000, -3.60000,  0.68026
20.00000, 28.00000, -3.20000,  0.57454
20.00000, 28.00000, -2.80000,  0.39043
20.00000, 28.00000, -2.40000,  0.12791
20.00000, 28.00000, -2.00000, -0.21301
20.00000, 28.00000, -1.60000, -0.63233
20.00000, 28.00000, -1.20000, -1.13005
20.00000, 28.00000, -0.80000, -1.70616
20.00000, 28.00000, -0.40000, -2.36068
20.00000, 28.00000,  0.00000, -3.09360
20.00000, 28.00000,  0.40000, -3.90492
20.00000, 28.00000,  0.80000, -4.79464
20.00000, 28.00000,  1.20000, -5.76275
20.00000, 28.00000,  1.60000, -6.80927
20.00000, 28.00000,  2.00000, -7.93419
20.00000, 28.00000,  2.40000, -9.13751
20.00000, 28.00000,  2.80000, -10.41923
20.00000, 28.00000,  3.20000, -11.77934
20.00000, 28.00000,  3.60000, -13.21786
20.00000, 28.00000,  4.00000, -14.73478
20.00000, 28.00000,  4.40000, -16.33010
20.00000, 28.00000,  4.80000, -18.00382
20.00000, 28.00000,  5.20000, -19.75593
20.00000, 28.00000,  5.60000, -21.58645
20.00000, 28.00000,  6.00000, -23.49537
20.00000, 28.00000,  6.40000, -25.48269
20.00000, 28.00000,  6.80000, -27.54841
20.00000, 28.00000,  7.20000, -29.69252
20.00000, 28.00000,  7.60000, -31.91504
20.00000, 28.00000,  8.00000, -34.21596
20.00000, 28.00000,  8.40000, -36.59528
20.00000, 28.00000,  8.80000, -39.05300
20.00000, 28.00000,  9.20000, -41.58911
20.00000, 28.00000,  9.60000, -44.20363
20.00000, 28.00000, 10.00000, -46.89655
20.00000, 28.00000, 10.40000, -49.66787
20.00000, 28.00000, 10.80000, -52.51758
20.00000, 28.00000, 11.20000, -55.44570
20.00000, 28.00000, 11.60000, -58.45222
20.00000, 28.00000, 12.00000, -61.53714
20.00000, 28.00000, 12.40000, -64.70046
20.00000, 28.00000, 12.80000, -67.94217
20.00000, 28.00000, 13.20000, -71.26229
20.00000, 28.00000, 13.60000, -74.66081
20.00000, 28.00000, 14.00000, -78.13773
20.00000, 28.00000, 14.40000, -81.69305
20.00000, 28.00000, 14.80000, -85.32676

20.00000, 28.40000, -8.00000,  0.66779
20.00000, 28.40000, -7.60000,  0.66779
20.00000, 28.40000, -7.20000,  0.66779
20.00000, 28.40000, -6.80000,  0.66779
20.00000, 28.40000, -6.40000,  0.66779
20.00000, 28.40000, -6.00000,  0.66779
20.00000, 28.40000, -5.60000,  0.66779
20.00000, 28.40000, -5.20000,  0.66779
20.00000, 28.40000, -4.80000,  0.66779
20.00000, 28.40000, -4.40000,  0.66779
20.00000, 28.40000, -4.00000,  0.66779
20.00000, 28.40000, -3.60000,  0.65129
20.00000, 28.40000, -3.20000,  0.54315
20.00000, 28.40000, -2.80000,  0.35437
20.00000, 28.40000, -2.40000,  0.08492
20.00000, 28.40000, -2.00000, -0.26518
20.00000, 28.40000, -1.60000, -0.69593
20.00000, 28.40000, -1.20000, -1.20734
20.00000, 28.40000, -0.80000, -1.79941
20.00000, 28.40000, -0.40000, -2.47213
20.00000, 28.40000,  0.00000, -3.22551
20.00000, 28.40000,  0.40000, -4.05955
20.00000, 28.40000,  0.80000, -4.97424
20.00000, 28.40000,  1.20000, -5.96959
20.00000, 28.40000,  1.60000, -7.04559
20.00000, 28.40000,  2.00000, -8.20225
20.00000, 28.40000,  2.40000, -9.43957
20.00000, 28.40000,  2.80000, -10.75754
20.00000, 28.40000,  3.20000, -12.15617
20.00000, 28.40000,  3.60000, -13.63545
20.00000, 28.40000,  4.00000, -15.19539
20.00000, 28.40000,  4.40000, -16.83598
20.00000, 28.40000,  4.80000, -18.55724
20.00000, 28.40000,  5.20000, -20.35914
20.00000, 28.40000,  5.60000, -22.24171
20.00000, 28.40000,  6.00000, -24.20493
20.00000, 28.40000,  6.40000, -26.24880
20.00000, 28.40000,  6.80000, -28.37333
20.00000, 28.40000,  7.20000, -30.57852
20.00000, 28.40000,  7.60000, -32.86436
20.00000, 28.40000,  8.00000, -35.23086
20.00000, 28.40000,  8.40000, -37.67802
20.00000, 28.40000,  8.80000, -40.20583
20.00000, 28.40000,  9.20000, -42.81430
20.00000, 28.40000,  9.60000, -45.50342
20.00000, 28.40000, 10.00000, -48.27320
20.00000, 28.40000, 10.40000, -51.12364
20.00000, 28.40000, 10.80000, -54.05473
20.00000, 28.40000, 11.20000, -57.06648
20.00000, 28.40000, 11.60000, -60.15888
20.00000, 28.40000, 12.00000, -63.33194
20.00000, 28.40000, 12.40000, -66.58565
20.00000, 28.40000, 12.80000, -69.92003
20.00000, 28.40000, 13.20000, -73.33505
20.00000, 28.40000, 13.60000, -76.83074
20.00000, 28.40000, 14.00000, -80.40708
20.00000, 28.40000, 14.40000, -84.06407
20.00000, 28.40000, 14.80000, -87.80172

20.00000, 28.80000, -8.00000,  0.63785
20.00000, 28.80000, -7.60000,  0.63785
20.00000, 28.80000, -7.20000,  0.63785
20.00000, 28.80000, -6.80000,  0.63785
20.00000, 28.80000, -6.40000,  0.63785
20.00000, 28.80000, -6.00000,  0.63785
20.00000, 28.80000, -5.60000,  0.63785
20.00000, 28.80000, -5.20000,  0.63785
20.00000, 28.80000, -4.80000,  0.63785
20.00000, 28.80000, -4.40000,  0.63785
20.00000, 28.80000, -4.00000,  0.63785
20.00000, 28.80000, -3.60000,  0.62107
20.00000, 28.80000, -3.20000,  0.51050
20.00000, 28.80000, -2.80000,  0.31699
20.00000, 28.80000, -2.40000,  0.04053
20.00000, 28.80000, -2.00000, -0.31888
20.00000, 28.80000, -1.60000, -0.76122
20.00000, 28.80000, -1.20000, -1.28651
20.00000, 28.80000, -0.80000, -1.89475
20.00000, 28.80000, -0.40000, -2.58593
20.00000, 28.80000,  0.00000, -3.36005
20.00000, 28.80000,  0.40000, -4.21711
20.00000, 28.80000,  0.80000, -5.15713
20.00000, 28.80000,  1.20000, -6.18008
20.00000, 28.80000,  1.60000, -7.28598
20.00000, 28.80000,  2.00000, -8.47482
20.00000, 28.80000,  2.40000, -9.74661
20.00000, 28.80000,  2.80000, -11.10134
20.00000, 28.80000,  3.20000, -12.53901
20.00000, 28.80000,  3.60000, -14.05963
20.00000, 28.80000,  4.00000, -15.66319
20.00000, 28.80000,  4.40000, -17.34970
20.00000, 28.80000,  4.80000, -19.11915
20.00000, 28.80000,  5.20000, -20.97154
20.00000, 28.80000,  5.60000, -22.90688
20.00000, 28.80000,  6.00000, -24.92517
20.00000, 28.80000,  6.40000, -27.02639
20.00000, 28.80000,  6.80000, -29.21056
20.00000, 28.80000,  7.20000, -31.47768
20.00000, 28.80000,  7.60000, -33.82774
20.00000, 28.80000,  8.00000, -36.26074
20.00000, 28.80000,  8.40000, -38.77669
20.00000, 28.80000,  8.80000, -41.37558
20.00000, 28.80000,  9.20000, -44.05741
20.00000, 28.80000,  9.60000, -46.82219
20.00000, 28.80000, 10.00000, -49.66991
20.00000, 28.80000, 10.40000, -52.60058
20.00000, 28.80000, 10.80000, -55.61419
20.00000, 28.80000, 11.20000, -58.71074
20.00000, 28.80000, 11.60000, -61.89024
20.00000, 28.80000, 12.00000, -65.15268
20.00000, 28.80000, 12.40000, -68.49807
20.00000, 28.80000, 12.80000, -71.92640
20.00000, 28.80000, 13.20000, -75.43768
20.00000, 28.80000, 13.60000, -79.03189
20.00000, 28.80000, 14.00000, -82.70906
20.00000, 28.80000, 14.40000, -86.46916
20.00000, 28.80000, 14.80000, -90.31221

20.00000, 29.20000, -8.00000,  0.60665
20.00000, 29.20000, -7.60000,  0.60665
20.00000, 29.20000, -7.20000,  0.60665
20.00000, 29.20000, -6.80000,  0.60665
20.00000, 29.20000, -6.40000,  0.60665
20.00000, 29.20000, -6.00000,  0.60665
20.00000, 29.20000, -5.60000,  0.60665
20.00000, 29.20000, -5.20000,  0.60665
20.00000, 29.20000, -4.80000,  0.60665
20.00000, 29.20000, -4.40000,  0.60665
20.00000, 29.20000, -4.00000,  0.60665
20.00000, 29.20000, -3.60000,  0.58958
20.00000, 29.20000, -3.20000,  0.47655
20.00000, 29.20000, -2.80000,  0.27825
20.00000, 29.20000, -2.40000, -0.00532
20.00000, 29.20000, -2.00000, -0.37414
20.00000, 29.20000, -1.60000, -0.82823
20.00000, 29.20000, -1.20000, -1.36759
20.00000, 29.20000, -0.80000, -1.99221
20.00000, 29.20000, -0.40000, -2.70209
20.00000, 29.20000,  0.00000, -3.49724
20.00000, 29.20000,  0.40000, -4.37765
20.00000, 29.20000,  0.80000, -5.34332
20.00000, 29.20000,  1.20000, -6.39426
20.00000, 29.20000,  1.60000, -7.53047
20.00000, 29.20000,  2.00000, -8.75193
20.00000, 29.20000,  2.40000, -10.05866
20.00000, 29.20000,  2.80000, -11.45066
20.00000, 29.20000,  3.20000, -12.92792
20.00000, 29.20000,  3.60000, -14.49044
20.00000, 29.20000,  4.00000, -16.13823
20.00000, 29.20000,  4.40000, -17.87128
20.00000, 29.20000,  4.80000, -19.68959
20.00000, 29.20000,  5.20000, -21.59317
20.00000, 29.20000,  5.60000, -23.58202
20.00000, 29.20000,  6.00000, -25.65612
20.00000, 29.20000,  6.40000, -27.81549
20.00000, 29.20000,  6.80000, -30.06013
20.00000, 29.20000,  7.20000, -32.39003
20.00000, 29.20000,  7.60000, -34.80519
20.00000, 29.20000,  8.00000, -37.30562
20.00000, 29.20000,  8.40000, -39.89131
20.00000, 29.20000,  8.80000, -42.56226
20.00000, 29.20000,  9.20000, -45.31848
20.00000, 29.20000,  9.60000, -48.15997
20.00000, 29.20000, 10.00000, -51.08671
20.00000, 29.20000, 10.40000, -54.09872
20.00000, 29.20000, 10.80000, -57.19600
20.00000, 29.20000, 11.20000, -60.37854
20.00000, 29.20000, 11.60000, -63.64634
20.00000, 29.20000, 12.00000, -66.99941
20.00000, 29.20000, 12.40000, -70.43774
20.00000, 29.20000, 12.80000, -73.96133
20.00000, 29.20000, 13.20000, -77.57019
20.00000, 29.20000, 13.60000, -81.26432
20.00000, 29.20000, 14.00000, -85.04370
20.00000, 29.20000, 14.40000, -88.90835
20.00000, 29.20000, 14.80000, -92.85827

20.00000, 29.60000, -8.00000,  0.57413
20.00000, 29.60000, -7.60000,  0.57413
20.00000, 29.60000, -7.20000,  0.57413
20.00000, 29.60000, -6.80000,  0.57413
20.00000, 29.60000, -6.40000,  0.57413
20.00000, 29.60000, -6.00000,  0.57413
20.00000, 29.60000, -5.60000,  0.57413
20.00000, 29.60000, -5.20000,  0.57413
20.00000, 29.60000, -4.80000,  0.57413
20.00000, 29.60000, -4.40000,  0.57413
20.00000, 29.60000, -4.00000,  0.57413
20.00000, 29.60000, -3.60000,  0.55678
20.00000, 29.60000, -3.20000,  0.44125
20.00000, 29.60000, -2.80000,  0.23811
20.00000, 29.60000, -2.40000, -0.05264
20.00000, 29.60000, -2.00000, -0.43102
20.00000, 29.60000, -1.60000, -0.89701
20.00000, 29.60000, -1.20000, -1.45061
20.00000, 29.60000, -0.80000, -2.09183
20.00000, 29.60000, -0.40000, -2.82067
20.00000, 29.60000,  0.00000, -3.63712
20.00000, 29.60000,  0.40000, -4.54119
20.00000, 29.60000,  0.80000, -5.53287
20.00000, 29.60000,  1.20000, -6.61218
20.00000, 29.60000,  1.60000, -7.77909
20.00000, 29.60000,  2.00000, -9.03362
20.00000, 29.60000,  2.40000, -10.37577
20.00000, 29.60000,  2.80000, -11.80554
20.00000, 29.60000,  3.20000, -13.32292
20.00000, 29.60000,  3.60000, -14.92792
20.00000, 29.60000,  4.00000, -16.62053
20.00000, 29.60000,  4.40000, -18.40076
20.00000, 29.60000,  4.80000, -20.26860
20.00000, 29.60000,  5.20000, -22.22406
20.00000, 29.60000,  5.60000, -24.26714
20.00000, 29.60000,  6.00000, -26.39783
20.00000, 29.60000,  6.40000, -28.61614
20.00000, 29.60000,  6.80000, -30.92207
20.00000, 29.60000,  7.20000, -33.31561
20.00000, 29.60000,  7.60000, -35.79676
20.00000, 29.60000,  8.00000, -38.36554
20.00000, 29.60000,  8.40000, -41.02193
20.00000, 29.60000,  8.80000, -43.76593
20.00000, 29.60000,  9.20000, -46.59755
20.00000, 29.60000,  9.60000, -49.51679
20.00000, 29.60000, 10.00000, -52.52364
20.00000, 29.60000, 10.40000, -55.61811
20.00000, 29.60000, 10.80000, -58.80020
20.00000, 29.60000, 11.20000, -62.06990
20.00000, 29.60000, 11.60000, -65.42721
20.00000, 29.60000, 12.00000, -68.87215
20.00000, 29.60000, 12.40000, -72.40470
20.00000, 29.60000, 12.80000, -76.02486
20.00000, 29.60000, 13.20000, -79.73264
20.00000, 29.60000, 13.60000, -83.52804
20.00000, 29.60000, 14.00000, -87.41105
20.00000, 29.60000, 14.40000, -91.38168
20.00000, 29.60000, 14.80000, -95.43992

20.00000, 30.00000, -8.00000,  0.54027
20.00000, 30.00000, -7.60000,  0.54027
20.00000, 30.00000, -7.20000,  0.54027
20.00000, 30.00000, -6.80000,  0.54027
20.00000, 30.00000, -6.40000,  0.54027
20.00000, 30.00000, -6.00000,  0.54027
20.00000, 30.00000, -5.60000,  0.54027
20.00000, 30.00000, -5.20000,  0.54027
20.00000, 30.00000, -4.80000,  0.54027
20.00000, 30.00000, -4.40000,  0.54027
20.00000, 30.00000, -4.00000,  0.54027
20.00000, 30.00000, -3.60000,  0.52263
20.00000, 30.00000, -3.20000,  0.40459
20.00000, 30.00000, -2.80000,  0.19655
20.00000, 30.00000, -2.40000, -0.10149
20.00000, 30.00000, -2.00000, -0.48953
20.00000, 30.00000, -1.60000, -0.96757
20.00000, 30.00000, -1.20000, -1.53561
20.00000, 30.00000, -0.80000, -2.19365
20.00000, 30.00000, -0.40000, -2.94169
20.00000, 30.00000,  0.00000, -3.77973
20.00000, 30.00000,  0.40000, -4.70777
20.00000, 30.00000,  0.80000, -5.72581
20.00000, 30.00000,  1.20000, -6.83385
20.00000, 30.00000,  1.60000, -8.03189
20.00000, 30.00000,  2.00000, -9.31993
20.00000, 30.00000,  2.40000, -10.69797
20.00000, 30.00000,  2.80000, -12.16601
20.00000, 30.00000,  3.20000, -13.72405
20.00000, 30.00000,  3.60000, -15.37209
20.00000, 30.00000,  4.00000, -17.11013
20.00000, 30.00000,  4.40000, -18.93817
20.00000, 30.00000,  4.80000, -20.85621
20.00000, 30.00000,  5.20000, -22.86425
20.00000, 30.00000,  5.60000, -24.96229
20.00000, 30.00000,  6.00000, -27.15033
20.00000, 30.00000,  6.40000, -29.42837
20.00000, 30.00000,  6.80000, -31.79641
20.00000, 30.00000,  7.20000, -34.25445
20.00000, 30.00000,  7.60000, -36.80249
20.00000, 30.00000,  8.00000, -39.44053
20.00000, 30.00000,  8.40000, -42.16857
20.00000, 30.00000,  8.80000, -44.98661
20.00000, 30.00000,  9.20000, -47.89465
20.00000, 30.00000,  9.60000, -50.89269
20.00000, 30.00000, 10.00000, -53.98074
20.00000, 30.00000, 10.40000, -57.15878
20.00000, 30.00000, 10.80000, -60.42682
20.00000, 30.00000, 11.20000, -63.78486
20.00000, 30.00000, 11.60000, -67.23290
20.00000, 30.00000, 12.00000, -70.77094
20.00000, 30.00000, 12.40000, -74.39898
20.00000, 30.00000, 12.80000, -78.11702
20.00000, 30.00000, 13.20000, -81.92506
20.00000, 30.00000, 13.60000, -85.82310
20.00000, 30.00000, 14.00000, -89.81114
20.00000, 30.00000, 14.40000, -93.88918
20.00000, 30.00000, 14.80000, -98.05722

20.00000, 30.40000, -8.00000,  0.50503
20.00000, 30.40000, -7.60000,  0.50503
20.00000, 30.40000, -7.20000,  0.50503
20.00000, 30.40000, -6.80000,  0.50503
20.00000, 30.40000, -6.40000,  0.50503
20.00000, 30.40000, -6.00000,  0.50503
20.00000, 30.40000, -5.60000,  0.50503
20.00000, 30.40000, -5.20000,  0.50503
20.00000, 30.40000, -4.80000,  0.50503
20.00000, 30.40000, -4.40000,  0.50503
20.00000, 30.40000, -4.00000,  0.50503
20.00000, 30.40000, -3.60000,  0.48710
20.00000, 30.40000, -3.20000,  0.36652
20.00000, 30.40000, -2.80000,  0.15352
20.00000, 30.40000, -2.40000, -0.15189
20.00000, 30.40000, -2.00000, -0.54972
20.00000, 30.40000, -1.60000, -1.03996
20.00000, 30.40000, -1.20000, -1.62263
20.00000, 30.40000, -0.80000, -2.29770
20.00000, 30.40000, -0.40000, -3.06520
20.00000, 30.40000,  0.00000, -3.92510
20.00000, 30.40000,  0.40000, -4.87743
20.00000, 30.40000,  0.80000, -5.92217
20.00000, 30.40000,  1.20000, -7.05933
20.00000, 30.40000,  1.60000, -8.28890
20.00000, 30.40000,  2.00000, -9.61089
20.00000, 30.40000,  2.40000, -11.02529
20.00000, 30.40000,  2.80000, -12.53211
20.00000, 30.40000,  3.20000, -14.13135
20.00000, 30.40000,  3.60000, -15.82300
20.00000, 30.40000,  4.00000, -17.60707
20.00000, 30.40000,  4.40000, -19.48356
20.00000, 30.40000,  4.80000, -21.45246
20.00000, 30.40000,  5.20000, -23.51378
20.00000, 30.40000,  5.60000, -25.66751
20.00000, 30.40000,  6.00000, -27.91366
20.00000, 30.40000,  6.40000, -30.25222
20.00000, 30.40000,  6.80000, -32.68320
20.00000, 30.40000,  7.20000, -35.20660
20.00000, 30.40000,  7.60000, -37.82241
20.00000, 30.40000,  8.00000, -40.53064
20.00000, 30.40000,  8.40000, -43.33129
20.00000, 30.40000,  8.80000, -46.22435
20.00000, 30.40000,  9.20000, -49.20983
20.00000, 30.40000,  9.60000, -52.28772
20.00000, 30.40000, 10.00000, -55.45803
20.00000, 30.40000, 10.40000, -58.72075
20.00000, 30.40000, 10.80000, -62.07589
20.00000, 30.40000, 11.20000, -65.52345
20.00000, 30.40000, 11.60000, -69.06342
20.00000, 30.40000, 12.00000, -72.69581
20.00000, 30.40000, 12.40000, -76.42062
20.00000, 30.40000, 12.80000, -80.23784
20.00000, 30.40000, 13.20000, -84.14748
20.00000, 30.40000, 13.60000, -88.14953
20.00000, 30.40000, 14.00000, -92.24400
20.00000, 30.40000, 14.40000, -96.43088
20.00000, 30.40000, 14.80000, -100.71018

20.00000, 30.80000, -8.00000,  0.46837
