# simulation timestep (model parameter for iterated-map models) in seconds = 1.000
#     s[m],   v[m/s],  dv[m/s], acc[m/s^2]
19.20000, 14.00000,  0.00000,  0.01876
19.60000, 14.00000,  0.00000,  0.06524
20.00000, 14.00000,  0.00000,  0.10896
20.40000, 14.00000,  0.00000,  0.15013
20.80000, 14.00000,  0.00000,  0.18895
21.20000, 14.00000,  0.00000,  0.22560
21.60000, 14.00000,  0.00000,  0.26023
22.00000, 14.00000,  0.00000,  0.29298
22.40000, 14.00000,  0.00000,  0.32400
22.80000, 14.00000,  0.00000,  0.35340
23.20000, 14.00000,  0.00000,  0.38129
23.60000, 14.00000,  0.00000,  0.40777
24.00000, 14.00000,  0.00000,  0.43295
24.40000, 14.00000,  0.00000,  0.45689
24.80000, 14.00000,  0.00000,  0.47969
25.20000, 14.00000,  0.00000,  0.50140
25.60000, 14.00000,  0.00000,  0.52211
26.00000, 14.00000,  0.00000,  0.54187
26.40000, 14.00000,  0.00000,  0.56074
26.80000, 14.00000,  0.00000,  0.57877
27.20000, 14.00000,  0.00000,  0.59601
27.60000, 14.00000,  0.00000,  0.61251
28.00000, 14.00000,  0.00000,  0.62830
28.40000, 14.00000,  0.00000,  0.64343
28.80000, 14.00000,  0.00000,  0.65794
29.20000, 14.00000,  0.00000,  0.67185
29.60000, 14.00000,  0.00000,  0.68520
30.00000, 14.00000,  0.00000,  0.69803
30.40000, 14.00000,  0.00000,  0.71035
30.80000, 14.00000,  0.00000,  0.72219
31.20000, 14.00000,  0.00000,  0.73358
31.60000, 14.00000,  0.00000,  0.74454
32.00000, 14.00000,  0.00000,  0.75509
32.40000, 14.00000,  0.00000,  0.76526
32.80000, 14.00000,  0.00000,  0.77505
33.20000, 14.00000,  0.00000,  0.78449
33.60000, 14.00000,  0.00000,  0.79360
34.00000, 14.00000,  0.00000,  0.80239
34.40000, 14.00000,  0.00000,  0.81087
34.80000, 14.00000,  0.00000,  0.81906
35.20000, 14.00000,  0.00000,  0.82698
35.60000, 14.00000,  0.00000,  0.83463
36.00000, 14.00000,  0.00000,  0.84202
36.40000, 14.00000,  0.00000,  0.84917
36.80000, 14.00000,  0.00000,  0.85609
37.20000, 14.00000,  0.00000,  0.86279
37.60000, 14.00000,  0.00000,  0.86928
38.00000, 14.00000,  0.00000,  0.87556
38.40000, 14.00000,  0.00000,  0.88165
38.80000, 14.00000,  0.00000,  0.88755
39.20000, 14.00000,  0.00000,  0.89327
39.60000, 14.00000,  0.00000,  0.89882
40.00000, 14.00000,  0.00000,  0.90420
40.40000, 14.00000,  0.00000,  0.90942
40.80000, 14.00000,  0.00000,  0.91449
41.20000, 14.00000,  0.00000,  0.91942
41.60000, 14.00000,  0.00000,  0.92420
42.00000, 14.00000,  0.00000,  0.92884
42.40000, 14.00000,  0.00000,  0.93336
42.80000, 14.00000,  0.00000,  0.93775
43.20000, 14.00000,  0.00000,  0.94202
43.60000, 14.00000,  0.00000,  0.94617
44.00000, 14.00000,  0.00000,  0.95021
44.40000, 14.00000,  0.00000,  0.95414
44.80000, 14.00000,  0.00000,  0.95796
45.20000, 14.00000,  0.00000,  0.96168
45.60000, 14.00000,  0.00000,  0.96531
46.00000, 14.00000,  0.00000,  0.96884
46.40000, 14.00000,  0.00000,  0.97228
46.80000, 14.00000,  0.00000,  0.97564
47.20000, 14.00000,  0.00000,  0.97890
47.60000, 14.00000,  0.00000,  0.98209
48.00000, 14.00000,  0.00000,  0.98520
48.40000, 14.00000,  0.00000,  0.98823
48.80000, 14.00000,  0.00000,  0.99118
49.20000, 14.00000,  0.00000,  0.99407
49.60000, 14.00000,  0.00000,  0.99688
50.00000, 14.00000,  0.00000,  0.99963
50.40000, 14.00000,  0.00000,  1.00231
50.80000, 14.00000,  0.00000,  1.00493
51.20000, 14.00000,  0.00000,  1.00749
51.60000, 14.00000,  0.00000,  1.00999
52.00000, 14.00000,  0.00000,  1.01243
52.40000, 14.00000,  0.00000,  1.01481
52.80000, 14.00000,  0.00000,  1.01715
53.20000, 14.00000,  0.00000,  1.01942
53.60000, 14.00000,  0.00000,  1.02165
54.00000, 14.00000,  0.00000,  1.02383
54.40000, 14.00000,  0.00000,  1.02596
54.80000, 14.00000,  0.00000,  1.02805
55.20000, 14.00000,  0.00000,  1.03009
55.60000, 14.00000,  0.00000,  1.03208
56.00000, 14.00000,  0.00000,  1.03404
56.40000, 14.00000,  0.00000,  1.03595
56.80000, 14.00000,  0.00000,  1.03782
57.20000, 14.00000,  0.00000,  1.03965
57.60000, 14.00000,  0.00000,  1.04144
58.00000, 14.00000,  0.00000,  1.04320
58.40000, 14.00000,  0.00000,  1.04492
58.80000, 14.00000,  0.00000,  1.04661
59.20000, 14.00000,  0.00000,  1.04826
59.60000, 14.00000,  0.00000,  1.04988
60.00000, 14.00000,  0.00000,  1.05147
60.40000, 14.00000,  0.00000,  1.05302
60.80000, 14.00000,  0.00000,  1.05455
61.20000, 14.00000,  0.00000,  1.05604
61.60000, 14.00000,  0.00000,  1.05751
62.00000, 14.00000,  0.00000,  1.05894
62.40000, 14.00000,  0.00000,  1.06035
62.80000, 14.00000,  0.00000,  1.06174
63.20000, 14.00000,  0.00000,  1.06310
63.60000, 14.00000,  0.00000,  1.06443
64.00000, 14.00000,  0.00000,  1.06573
64.40000, 14.00000,  0.00000,  1.06702
64.80000, 14.00000,  0.00000,  1.06827
65.20000, 14.00000,  0.00000,  1.06951
65.60000, 14.00000,  0.00000,  1.07072
66.00000, 14.00000,  0.00000,  1.07191
66.40000, 14.00000,  0.00000,  1.07308
66.80000, 14.00000,  0.00000,  1.07423
67.20000, 14.00000,  0.00000,  1.07536
67.60000, 14.00000,  0.00000,  1.07647
68.00000, 14.00000,  0.00000,  1.07756
68.40000, 14.00000,  0.00000,  1.07863
68.80000, 14.00000,  0.00000,  1.07968
69.20000, 14.00000,  0.00000,  1.08071
69.60000, 14.00000,  0.00000,  1.08173
70.00000, 14.00000,  0.00000,  1.08272

 0.00000, 14.40000,  0.00000, -Infinity
 0.40000, 14.40000,  0.00000, -2786.72238
 0.80000, 14.40000,  0.00000, -695.80638
 1.20000, 14.40000,  0.00000, -308.59972
 1.60000, 14.40000,  0.00000, -173.07738
 2.00000, 14.40000,  0.00000, -110.34990
 2.40000, 14.40000,  0.00000, -76.27572
 2.80000, 14.40000,  0.00000, -55.73006
 3.20000, 14.40000,  0.00000, -42.39513
 3.60000, 14.40000,  0.00000, -33.25275
 4.00000, 14.40000,  0.00000, -26.71326
 4.40000, 14.40000,  0.00000, -21.87478
 4.80000, 14.40000,  0.00000, -18.19472
 5.20000, 14.40000,  0.00000, -15.33076
 5.60000, 14.40000,  0.00000, -13.05830
 6.00000, 14.40000,  0.00000, -11.22500
 6.40000, 14.40000,  0.00000, -9.72457
 6.80000, 14.40000,  0.00000, -8.48106
 7.20000, 14.40000,  0.00000, -7.43898
 7.60000, 14.40000,  0.00000, -6.55707
 8.00000, 14.40000,  0.00000, -5.80410
 8.40000, 14.40000,  0.00000, -5.15613
 8.80000, 14.40000,  0.00000, -4.59448
 9.20000, 14.40000,  0.00000, -4.10449
 9.60000, 14.40000,  0.00000, -3.67447
10.00000, 14.40000,  0.00000, -3.29501
10.40000, 14.40000,  0.00000, -2.95848
10.80000, 14.40000,  0.00000, -2.65865
11.20000, 14.40000,  0.00000, -2.39036
11.60000, 14.40000,  0.00000, -2.14935
12.00000, 14.40000,  0.00000, -1.93204
12.40000, 14.40000,  0.00000, -1.73541
12.80000, 14.40000,  0.00000, -1.55693
13.20000, 14.40000,  0.00000, -1.39443
13.60000, 14.40000,  0.00000, -1.24605
14.00000, 14.40000,  0.00000, -1.11021
14.40000, 14.40000,  0.00000, -0.98553
14.80000, 14.40000,  0.00000, -0.87083
15.20000, 14.40000,  0.00000, -0.76505
15.60000, 14.40000,  0.00000, -0.66732
16.00000, 14.40000,  0.00000, -0.57681
16.40000, 14.40000,  0.00000, -0.49285
16.80000, 14.40000,  0.00000, -0.41482
17.20000, 14.40000,  0.00000, -0.34217
17.60000, 14.40000,  0.00000, -0.27441
18.00000, 14.40000,  0.00000, -0.21112
18.40000, 14.40000,  0.00000, -0.15191
18.80000, 14.40000,  0.00000, -0.09644
19.20000, 14.40000,  0.00000, -0.04441
19.60000, 14.40000,  0.00000,  0.00448
20.00000, 14.40000,  0.00000,  0.05046
20.40000, 14.40000,  0.00000,  0.09376
20.80000, 14.40000,  0.00000,  0.13459
21.20000, 14.40000,  0.00000,  0.17313
21.60000, 14.40000,  0.00000,  0.20955
22.00000, 14.40000,  0.00000,  0.24400
22.40000, 14.40000,  0.00000,  0.27662
22.80000, 14.40000,  0.00000,  0.30754
23.20000, 14.40000,  0.00000,  0.33687
23.60000, 14.40000,  0.00000,  0.36473
24.00000, 14.40000,  0.00000,  0.39120
24.40000, 14.40000,  0.00000,  0.41638
24.80000, 14.40000,  0.00000,  0.44036
25.20000, 14.40000,  0.00000,  0.46320
25.60000, 14.40000,  0.00000,  0.48498
26.00000, 14.40000,  0.00000,  0.50576
26.40000, 14.40000,  0.00000,  0.52560
26.80000, 14.40000,  0.00000,  0.54457
27.20000, 14.40000,  0.00000,  0.56270
27.60000, 14.40000,  0.00000,  0.58005
28.00000, 14.40000,  0.00000,  0.59666
28.40000, 14.40000,  0.00000,  0.61257
28.80000, 14.40000,  0.00000,  0.62783
29.20000, 14.40000,  0.00000,  0.64246
29.60000, 14.40000,  0.00000,  0.65651
30.00000, 14.40000,  0.00000,  0.66999
30.40000, 14.40000,  0.00000,  0.68295
30.80000, 14.40000,  0.00000,  0.69540
31.20000, 14.40000,  0.00000,  0.70738
31.60000, 14.40000,  0.00000,  0.71891
32.00000, 14.40000,  0.00000,  0.73001
32.40000, 14.40000,  0.00000,  0.74070
32.80000, 14.40000,  0.00000,  0.75100
33.20000, 14.40000,  0.00000,  0.76093
33.60000, 14.40000,  0.00000,  0.77051
34.00000, 14.40000,  0.00000,  0.77975
34.40000, 14.40000,  0.00000,  0.78867
34.80000, 14.40000,  0.00000,  0.79729
35.20000, 14.40000,  0.00000,  0.80561
35.60000, 14.40000,  0.00000,  0.81365
36.00000, 14.40000,  0.00000,  0.82143
36.40000, 14.40000,  0.00000,  0.82896
36.80000, 14.40000,  0.00000,  0.83623
37.20000, 14.40000,  0.00000,  0.84328
37.60000, 14.40000,  0.00000,  0.85010
38.00000, 14.40000,  0.00000,  0.85671
38.40000, 14.40000,  0.00000,  0.86311
38.80000, 14.40000,  0.00000,  0.86932
39.20000, 14.40000,  0.00000,  0.87533
39.60000, 14.40000,  0.00000,  0.88117
40.00000, 14.40000,  0.00000,  0.88683
40.40000, 14.40000,  0.00000,  0.89232
40.80000, 14.40000,  0.00000,  0.89765
41.20000, 14.40000,  0.00000,  0.90283
41.60000, 14.40000,  0.00000,  0.90786
42.00000, 14.40000,  0.00000,  0.91275
42.40000, 14.40000,  0.00000,  0.91749
42.80000, 14.40000,  0.00000,  0.92211
43.20000, 14.40000,  0.00000,  0.92660
43.60000, 14.40000,  0.00000,  0.93096
44.00000, 14.40000,  0.00000,  0.93521
44.40000, 14.40000,  0.00000,  0.93934
44.80000, 14.40000,  0.00000,  0.94337
45.20000, 14.40000,  0.00000,  0.94728
45.60000, 14.40000,  0.00000,  0.95110
46.00000, 14.40000,  0.00000,  0.95481
46.40000, 14.40000,  0.00000,  0.95843
46.80000, 14.40000,  0.00000,  0.96196
47.20000, 14.40000,  0.00000,  0.96539
47.60000, 14.40000,  0.00000,  0.96874
48.00000, 14.40000,  0.00000,  0.97201
48.40000, 14.40000,  0.00000,  0.97520
48.80000, 14.40000,  0.00000,  0.97831
49.20000, 14.40000,  0.00000,  0.98134
49.60000, 14.40000,  0.00000,  0.98430
50.00000, 14.40000,  0.00000,  0.98719
50.40000, 14.40000,  0.00000,  0.99001
50.80000, 14.40000,  0.00000,  0.99277
51.20000, 14.40000,  0.00000,  0.99546
51.60000, 14.40000,  0.00000,  0.99808
52.00000, 14.40000,  0.00000,  1.00065
52.40000, 14.40000,  0.00000,  1.00316
52.80000, 14.40000,  0.00000,  1.00561
53.20000, 14.40000,  0.00000,  1.00801
53.60000, 14.40000,  0.00000,  1.01035
54.00000, 14.40000,  0.00000,  1.01265
54.40000, 14.40000,  0.00000,  1.01489
54.80000, 14.40000,  0.00000,  1.01708
55.20000, 14.40000,  0.00000,  1.01922
55.60000, 14.40000,  0.00000,  1.02132
56.00000, 14.40000,  0.00000,  1.02338
56.40000, 14.40000,  0.00000,  1.02539
56.80000, 14.40000,  0.00000,  1.02736
57.20000, 14.40000,  0.00000,  1.02928
57.60000, 14.40000,  0.00000,  1.03117
58.00000, 14.40000,  0.00000,  1.03302
58.40000, 14.40000,  0.00000,  1.03483
58.80000, 14.40000,  0.00000,  1.03660
59.20000, 14.40000,  0.00000,  1.03834
59.60000, 14.40000,  0.00000,  1.04004
60.00000, 14.40000,  0.00000,  1.04171
60.40000, 14.40000,  0.00000,  1.04335
60.80000, 14.40000,  0.00000,  1.04495
61.20000, 14.40000,  0.00000,  1.04652
61.60000, 14.40000,  0.00000,  1.04806
62.00000, 14.40000,  0.00000,  1.04957
62.40000, 14.40000,  0.00000,  1.05106
62.80000, 14.40000,  0.00000,  1.05251
63.20000, 14.40000,  0.00000,  1.05394
63.60000, 14.40000,  0.00000,  1.05534
64.00000, 14.40000,  0.00000,  1.05671
64.40000, 14.40000,  0.00000,  1.05806
64.80000, 14.40000,  0.00000,  1.05939
65.20000, 14.40000,  0.00000,  1.06069
65.60000, 14.40000,  0.00000,  1.06196
66.00000, 14.40000,  0.00000,  1.06321
66.40000, 14.40000,  0.00000,  1.06444
66.80000, 14.40000,  0.00000,  1.06565
67.20000, 14.40000,  0.00000,  1.06684
67.60000, 14.40000,  0.00000,  1.06800
68.00000, 14.40000,  0.00000,  1.06915
68.40000, 14.40000,  0.00000,  1.07027
68.80000, 14.40000,  0.00000,  1.07138
69.20000, 14.40000,  0.00000,  1.07247
69.60000, 14.40000,  0.00000,  1.07353
70.00000, 14.40000,  0.00000,  1.07458

 0.00000, 14.80000,  0.00000, -Infinity
 0.40000, 14.80000,  0.00000, -2927.27037
 0.80000, 14.80000,  0.00000, -730.94637
 1.20000, 14.80000,  0.00000, -324.21970
 1.60000, 14.80000,  0.00000, -181.86537
 2.00000, 14.80000,  0.00000, -115.97565
 2.40000, 14.80000,  0.00000, -80.18370
 2.80000, 14.80000,  0.00000, -58.60229
 3.20000, 14.80000,  0.00000, -44.59512
 3.60000, 14.80000,  0.00000, -34.99185
 4.00000, 14.80000,  0.00000, -28.12269
 4.40000, 14.80000,  0.00000, -23.04028
 4.80000, 14.80000,  0.00000, -19.17470
 5.20000, 14.80000,  0.00000, -16.16637
 5.60000, 14.80000,  0.00000, -13.77935
 6.00000, 14.80000,  0.00000, -11.85362
 6.40000, 14.80000,  0.00000, -10.27755
 6.80000, 14.80000,  0.00000, -8.97135
 7.20000, 14.80000,  0.00000, -7.87674
 7.60000, 14.80000,  0.00000, -6.95037
 8.00000, 14.80000,  0.00000, -6.15945
 8.40000, 14.80000,  0.00000, -5.47880
 8.80000, 14.80000,  0.00000, -4.88885
 9.20000, 14.80000,  0.00000, -4.37416
 9.60000, 14.80000,  0.00000, -3.92245
10.00000, 14.80000,  0.00000, -3.52386
10.40000, 14.80000,  0.00000, -3.17037
10.80000, 14.80000,  0.00000, -2.85542
11.20000, 14.80000,  0.00000, -2.57361
11.60000, 14.80000,  0.00000, -2.32045
12.00000, 14.80000,  0.00000, -2.09218
12.40000, 14.80000,  0.00000, -1.88564
12.80000, 14.80000,  0.00000, -1.69816
13.20000, 14.80000,  0.00000, -1.52747
13.60000, 14.80000,  0.00000, -1.37161
14.00000, 14.80000,  0.00000, -1.22892
14.40000, 14.80000,  0.00000, -1.09796
14.80000, 14.80000,  0.00000, -0.97747
15.20000, 14.80000,  0.00000, -0.86637
15.60000, 14.80000,  0.00000, -0.76370
16.00000, 14.80000,  0.00000, -0.66864
16.40000, 14.80000,  0.00000, -0.58044
16.80000, 14.80000,  0.00000, -0.49848
17.20000, 14.80000,  0.00000, -0.42216
17.60000, 14.80000,  0.00000, -0.35099
18.00000, 14.80000,  0.00000, -0.28451
18.40000, 14.80000,  0.00000, -0.22231
18.80000, 14.80000,  0.00000, -0.16405
19.20000, 14.80000,  0.00000, -0.10939
19.60000, 14.80000,  0.00000, -0.05804
20.00000, 14.80000,  0.00000, -0.00974
20.40000, 14.80000,  0.00000,  0.03575
20.80000, 14.80000,  0.00000,  0.07863
21.20000, 14.80000,  0.00000,  0.11912
21.60000, 14.80000,  0.00000,  0.15737
22.00000, 14.80000,  0.00000,  0.19356
22.40000, 14.80000,  0.00000,  0.22782
22.80000, 14.80000,  0.00000,  0.26030
23.20000, 14.80000,  0.00000,  0.29111
23.60000, 14.80000,  0.00000,  0.32037
24.00000, 14.80000,  0.00000,  0.34818
24.40000, 14.80000,  0.00000,  0.37463
24.80000, 14.80000,  0.00000,  0.39981
25.20000, 14.80000,  0.00000,  0.42381
25.60000, 14.80000,  0.00000,  0.44668
26.00000, 14.80000,  0.00000,  0.46851
26.40000, 14.80000,  0.00000,  0.48936
26.80000, 14.80000,  0.00000,  0.50928
27.20000, 14.80000,  0.00000,  0.52832
27.60000, 14.80000,  0.00000,  0.54655
28.00000, 14.80000,  0.00000,  0.56399
28.40000, 14.80000,  0.00000,  0.58071
28.80000, 14.80000,  0.00000,  0.59674
29.20000, 14.80000,  0.00000,  0.61211
29.60000, 14.80000,  0.00000,  0.62686
30.00000, 14.80000,  0.00000,  0.64102
30.40000, 14.80000,  0.00000,  0.65463
30.80000, 14.80000,  0.00000,  0.66772
31.20000, 14.80000,  0.00000,  0.68030
31.60000, 14.80000,  0.00000,  0.69241
32.00000, 14.80000,  0.00000,  0.70407
32.40000, 14.80000,  0.00000,  0.71529
32.80000, 14.80000,  0.00000,  0.72611
33.20000, 14.80000,  0.00000,  0.73655
33.60000, 14.80000,  0.00000,  0.74661
34.00000, 14.80000,  0.00000,  0.75631
34.40000, 14.80000,  0.00000,  0.76569
34.80000, 14.80000,  0.00000,  0.77474
35.20000, 14.80000,  0.00000,  0.78348
35.60000, 14.80000,  0.00000,  0.79193
36.00000, 14.80000,  0.00000,  0.80010
36.40000, 14.80000,  0.00000,  0.80800
36.80000, 14.80000,  0.00000,  0.81565
37.20000, 14.80000,  0.00000,  0.82305
37.60000, 14.80000,  0.00000,  0.83021
38.00000, 14.80000,  0.00000,  0.83715
38.40000, 14.80000,  0.00000,  0.84388
38.80000, 14.80000,  0.00000,  0.85040
39.20000, 14.80000,  0.00000,  0.85672
39.60000, 14.80000,  0.00000,  0.86284
40.00000, 14.80000,  0.00000,  0.86879
40.40000, 14.80000,  0.00000,  0.87456
40.80000, 14.80000,  0.00000,  0.88016
41.20000, 14.80000,  0.00000,  0.88560
41.60000, 14.80000,  0.00000,  0.89088
42.00000, 14.80000,  0.00000,  0.89602
42.40000, 14.80000,  0.00000,  0.90100
42.80000, 14.80000,  0.00000,  0.90585
43.20000, 14.80000,  0.00000,  0.91057
43.60000, 14.80000,  0.00000,  0.91515
44.00000, 14.80000,  0.00000,  0.91961
44.40000, 14.80000,  0.00000,  0.92396
44.80000, 14.80000,  0.00000,  0.92818
45.20000, 14.80000,  0.00000,  0.93229
45.60000, 14.80000,  0.00000,  0.93630
46.00000, 14.80000,  0.00000,  0.94020
46.40000, 14.80000,  0.00000,  0.94400
46.80000, 14.80000,  0.00000,  0.94771
47.20000, 14.80000,  0.00000,  0.95132
47.60000, 14.80000,  0.00000,  0.95484
48.00000, 14.80000,  0.00000,  0.95827
48.40000, 14.80000,  0.00000,  0.96162
48.80000, 14.80000,  0.00000,  0.96488
49.20000, 14.80000,  0.00000,  0.96807
49.60000, 14.80000,  0.00000,  0.97118
50.00000, 14.80000,  0.00000,  0.97421
50.40000, 14.80000,  0.00000,  0.97718
50.80000, 14.80000,  0.00000,  0.98007
51.20000, 14.80000,  0.00000,  0.98290
51.60000, 14.80000,  0.00000,  0.98566
52.00000, 14.80000,  0.00000,  0.98835
52.40000, 14.80000,  0.00000,  0.99099
52.80000, 14.80000,  0.00000,  0.99356
53.20000, 14.80000,  0.00000,  0.99608
53.60000, 14.80000,  0.00000,  0.99854
54.00000, 14.80000,  0.00000,  1.00095
54.40000, 14.80000,  0.00000,  1.00331
54.80000, 14.80000,  0.00000,  1.00561
55.20000, 14.80000,  0.00000,  1.00786
55.60000, 14.80000,  0.00000,  1.01007
56.00000, 14.80000,  0.00000,  1.01222
56.40000, 14.80000,  0.00000,  1.01434
56.80000, 14.80000,  0.00000,  1.01640
57.20000, 14.80000,  0.00000,  1.01843
57.60000, 14.80000,  0.00000,  1.02041
58.00000, 14.80000,  0.00000,  1.02235
58.40000, 14.80000,  0.00000,  1.02425
58.80000, 14.80000,  0.00000,  1.02611
59.20000, 14.80000,  0.00000,  1.02794
59.60000, 14.80000,  0.00000,  1.02973
60.00000, 14.80000,  0.00000,  1.03148
60.40000, 14.80000,  0.00000,  1.03320
60.80000, 14.80000,  0.00000,  1.03488
61.20000, 14.80000,  0.00000,  1.03653
61.60000, 14.80000,  0.00000,  1.03815
62.00000, 14.80000,  0.00000,  1.03974
62.40000, 14.80000,  0.00000,  1.04130
62.80000, 14.80000,  0.00000,  1.04283
63.20000, 14.80000,  0.00000,  1.04433
63.60000, 14.80000,  0.00000,  1.04580
64.00000, 14.80000,  0.00000,  1.04724
64.40000, 14.80000,  0.00000,  1.04866
64.80000, 14.80000,  0.00000,  1.05005
65.20000, 14.80000,  0.00000,  1.05141
65.60000, 14.80000,  0.00000,  1.05275
66.00000, 14.80000,  0.00000,  1.05407
66.40000, 14.80000,  0.00000,  1.05536
66.80000, 14.80000,  0.00000,  1.05663
67.20000, 14.80000,  0.00000,  1.05788
67.60000, 14.80000,  0.00000,  1.05910
68.00000, 14.80000,  0.00000,  1.06030
68.40000, 14.80000,  0.00000,  1.06149
68.80000, 14.80000,  0.00000,  1.06265
69.20000, 14.80000,  0.00000,  1.06379
69.60000, 14.80000,  0.00000,  1.06491
70.00000, 14.80000,  0.00000,  1.06601

 0.00000, 15.20000,  0.00000, -Infinity
 0.40000, 15.20000,  0.00000, -3071.27469
 0.80000, 15.20000,  0.00000, -766.95069
 1.20000, 15.20000,  0.00000, -340.22402
 1.60000, 15.20000,  0.00000, -190.86969
 2.00000, 15.20000,  0.00000, -121.73997
 2.40000, 15.20000,  0.00000, -84.18802
 2.80000, 15.20000,  0.00000, -61.54538
 3.20000, 15.20000,  0.00000, -46.84944
 3.60000, 15.20000,  0.00000, -36.77395
 4.00000, 15.20000,  0.00000, -29.56701
 4.40000, 15.20000,  0.00000, -24.23469
 4.80000, 15.20000,  0.00000, -20.17902
 5.20000, 15.20000,  0.00000, -17.02276
 5.60000, 15.20000,  0.00000, -14.51836
 6.00000, 15.20000,  0.00000, -12.49794
 6.40000, 15.20000,  0.00000, -10.84437
 6.80000, 15.20000,  0.00000, -9.47394
 7.20000, 15.20000,  0.00000, -8.32550
 7.60000, 15.20000,  0.00000, -7.35358
 8.00000, 15.20000,  0.00000, -6.52377
 8.40000, 15.20000,  0.00000, -5.80965
 8.80000, 15.20000,  0.00000, -5.19069
 9.20000, 15.20000,  0.00000, -4.65069
 9.60000, 15.20000,  0.00000, -4.17677
10.00000, 15.20000,  0.00000, -3.75858
10.40000, 15.20000,  0.00000, -3.38770
10.80000, 15.20000,  0.00000, -3.05727
11.20000, 15.20000,  0.00000, -2.76160
11.60000, 15.20000,  0.00000, -2.49599
12.00000, 15.20000,  0.00000, -2.25650
12.40000, 15.20000,  0.00000, -2.03981
12.80000, 15.20000,  0.00000, -1.84311
13.20000, 15.20000,  0.00000, -1.66402
13.60000, 15.20000,  0.00000, -1.50050
14.00000, 15.20000,  0.00000, -1.35079
14.40000, 15.20000,  0.00000, -1.21339
14.80000, 15.20000,  0.00000, -1.08698
15.20000, 15.20000,  0.00000, -0.97041
15.60000, 15.20000,  0.00000, -0.86269
16.00000, 15.20000,  0.00000, -0.76296
16.40000, 15.20000,  0.00000, -0.67043
16.80000, 15.20000,  0.00000, -0.58443
17.20000, 15.20000,  0.00000, -0.50436
17.60000, 15.20000,  0.00000, -0.42969
18.00000, 15.20000,  0.00000, -0.35994
18.40000, 15.20000,  0.00000, -0.29469
18.80000, 15.20000,  0.00000, -0.23356
19.20000, 15.20000,  0.00000, -0.17621
19.60000, 15.20000,  0.00000, -0.12233
20.00000, 15.20000,  0.00000, -0.07166
20.40000, 15.20000,  0.00000, -0.02394
20.80000, 15.20000,  0.00000,  0.02106
21.20000, 15.20000,  0.00000,  0.06353
21.60000, 15.20000,  0.00000,  0.10367
22.00000, 15.20000,  0.00000,  0.14163
22.40000, 15.20000,  0.00000,  0.17758
22.80000, 15.20000,  0.00000,  0.21166
23.20000, 15.20000,  0.00000,  0.24399
23.60000, 15.20000,  0.00000,  0.27469
24.00000, 15.20000,  0.00000,  0.30386
24.40000, 15.20000,  0.00000,  0.33161
24.80000, 15.20000,  0.00000,  0.35803
25.20000, 15.20000,  0.00000,  0.38321
25.60000, 15.20000,  0.00000,  0.40721
26.00000, 15.20000,  0.00000,  0.43011
26.40000, 15.20000,  0.00000,  0.45198
26.80000, 15.20000,  0.00000,  0.47288
27.20000, 15.20000,  0.00000,  0.49286
