# simulation timestep (model parameter for iterated-map models) in seconds = 1.000
#     s[m],   v[m/s],  dv[m/s], acc[m/s^2]
55.60000, 20.00000,  0.80000,  0.79082
55.60000, 20.00000,  1.20000,  0.43922
55.60000, 20.00000,  1.60000,  0.08933
55.60000, 20.00000,  2.00000, -0.25874
55.60000, 20.00000,  2.40000, -0.60490
55.60000, 20.00000,  2.80000, -0.94906
55.60000, 20.00000,  3.20000, -1.29112
55.60000, 20.00000,  3.60000, -1.63095
55.60000, 20.00000,  4.00000, -1.96845
55.60000, 20.00000,  4.40000, -2.30348
55.60000, 20.00000,  4.80000, -2.63590
55.60000, 20.00000,  5.20000, -2.96559
55.60000, 20.00000,  5.60000, -3.29237
55.60000, 20.00000,  6.00000, -3.61610
55.60000, 20.00000,  6.40000, -3.93659
55.60000, 20.00000,  6.80000, -4.25366
55.60000, 20.00000,  7.20000, -4.56711
55.60000, 20.00000,  7.60000, -4.87672
55.60000, 20.00000,  8.00000, -5.18229
55.60000, 20.00000,  8.40000, -5.48356
55.60000, 20.00000,  8.80000, -5.78028
55.60000, 20.00000,  9.20000, -6.07217
55.60000, 20.00000,  9.60000, -6.35896
55.60000, 20.00000, 10.00000, -6.64033
55.60000, 20.00000, 10.40000, -6.91597
55.60000, 20.00000, 10.80000, -7.18551
55.60000, 20.00000, 11.20000, -7.44862
55.60000, 20.00000, 11.60000, -7.70489
55.60000, 20.00000, 12.00000, -7.95393
55.60000, 20.00000, 12.40000, -8.19531
55.60000, 20.00000, 12.80000, -8.42860
55.60000, 20.00000, 13.20000, -8.65334
55.60000, 20.00000, 13.60000, -8.86905
55.60000, 20.00000, 14.00000, -9.07524
55.60000, 20.00000, 14.40000, -9.27140
55.60000, 20.00000, 14.80000, -9.45704

56.00000, 20.00000, -8.00000,  1.50000
56.00000, 20.00000, -7.60000,  1.50000
56.00000, 20.00000, -7.20000,  1.50000
56.00000, 20.00000, -6.80000,  1.50000
56.00000, 20.00000, -6.40000,  1.50000
56.00000, 20.00000, -6.00000,  1.50000
56.00000, 20.00000, -5.60000,  1.50000
56.00000, 20.00000, -5.20000,  1.50000
56.00000, 20.00000, -4.80000,  1.50000
56.00000, 20.00000, -4.40000,  1.50000
56.00000, 20.00000, -4.00000,  1.50000
56.00000, 20.00000, -3.60000,  1.50000
56.00000, 20.00000, -3.20000,  1.50000
56.00000, 20.00000, -2.80000,  1.50000
56.00000, 20.00000, -2.40000,  1.50000
56.00000, 20.00000, -2.00000,  1.50000
56.00000, 20.00000, -1.60000,  1.50000
56.00000, 20.00000, -1.20000,  1.50000
56.00000, 20.00000, -0.80000,  1.50000
56.00000, 20.00000, -0.40000,  1.50000
56.00000, 20.00000,  0.00000,  1.50000
56.00000, 20.00000,  0.40000,  1.16213
56.00000, 20.00000,  0.80000,  0.80917
56.00000, 20.00000,  1.20000,  0.45787
56.00000, 20.00000,  1.60000,  0.10829
56.00000, 20.00000,  2.00000, -0.23946
56.00000, 20.00000,  2.40000, -0.58530
56.00000, 20.00000,  2.80000, -0.92913
56.00000, 20.00000,  3.20000, -1.27083
56.00000, 20.00000,  3.60000, -1.61031
56.00000, 20.00000,  4.00000, -1.94744
56.00000, 20.00000,  4.40000, -2.28209
56.00000, 20.00000,  4.80000, -2.61414
56.00000, 20.00000,  5.20000, -2.94342
56.00000, 20.00000,  5.60000, -3.26980
56.00000, 20.00000,  6.00000, -3.59310
56.00000, 20.00000,  6.40000, -3.91316
56.00000, 20.00000,  6.80000, -4.22979
56.00000, 20.00000,  7.20000, -4.54278
56.00000, 20.00000,  7.60000, -4.85194
56.00000, 20.00000,  8.00000, -5.15702
56.00000, 20.00000,  8.40000, -5.45780
56.00000, 20.00000,  8.80000, -5.75402
56.00000, 20.00000,  9.20000, -6.04540
56.00000, 20.00000,  9.60000, -6.33167
56.00000, 20.00000, 10.00000, -6.61251
56.00000, 20.00000, 10.40000, -6.88759
56.00000, 20.00000, 10.80000, -7.15659
56.00000, 20.00000, 11.20000, -7.41913
56.00000, 20.00000, 11.60000, -7.67484
56.00000, 20.00000, 12.00000, -7.92330
56.00000, 20.00000, 12.40000, -8.16411
56.00000, 20.00000, 12.80000, -8.39683
56.00000, 20.00000, 13.20000, -8.62099
56.00000, 20.00000, 13.60000, -8.83612
56.00000, 20.00000, 14.00000, -9.04174
56.00000, 20.00000, 14.40000, -9.23735
56.00000, 20.00000, 14.80000, -9.42244

56.40000, 20.00000, -8.00000,  1.50000
56.40000, 20.00000, -7.60000,  1.50000
56.40000, 20.00000, -7.20000,  1.50000
56.40000, 20.00000, -6.80000,  1.50000
56.40000, 20.00000, -6.40000,  1.50000
56.40000, 20.00000, -6.00000,  1.50000
56.40000, 20.00000, -5.60000,  1.50000
56.40000, 20.00000, -5.20000,  1.50000
56.40000, 20.00000, -4.80000,  1.50000
56.40000, 20.00000, -4.40000,  1.50000
56.40000, 20.00000, -4.00000,  1.50000
56.40000, 20.00000, -3.60000,  1.50000
56.40000, 20.00000, -3.20000,  1.50000
56.40000, 20.00000, -2.80000,  1.50000
56.40000, 20.00000, -2.40000,  1.50000
56.40000, 20.00000, -2.00000,  1.50000
56.40000, 20.00000, -1.60000,  1.50000
56.40000, 20.00000, -1.20000,  1.50000
56.40000, 20.00000, -0.80000,  1.50000
56.40000, 20.00000, -0.40000,  1.50000
56.40000, 20.00000,  0.00000,  1.50000
56.40000, 20.00000,  0.40000,  1.18017
56.40000, 20.00000,  0.80000,  0.82751
56.40000, 20.00000,  1.20000,  0.47650
56.40000, 20.00000,  1.60000,  0.12723
56.40000, 20.00000,  2.00000, -0.22020
56.40000, 20.00000,  2.40000, -0.56572
56.40000, 20.00000,  2.80000, -0.90921
56.40000, 20.00000,  3.20000, -1.25057
56.40000, 20.00000,  3.60000, -1.58969
56.40000, 20.00000,  4.00000, -1.92646
56.40000, 20.00000,  4.40000, -2.26074
56.40000, 20.00000,  4.80000, -2.59239
56.40000, 20.00000,  5.20000, -2.92128
56.40000, 20.00000,  5.60000, -3.24725
56.40000, 20.00000,  6.00000, -3.57014
56.40000, 20.00000,  6.40000, -3.88977
56.40000, 20.00000,  6.80000, -4.20595
56.40000, 20.00000,  7.20000, -4.51850
56.40000, 20.00000,  7.60000, -4.82718
56.40000, 20.00000,  8.00000, -5.13179
56.40000, 20.00000,  8.40000, -5.43208
56.40000, 20.00000,  8.80000, -5.72780
56.40000, 20.00000,  9.20000, -6.01868
56.40000, 20.00000,  9.60000, -6.30442
56.40000, 20.00000, 10.00000, -6.58473
56.40000, 20.00000, 10.40000, -6.85928
56.40000, 20.00000, 10.80000, -7.12773
56.40000, 20.00000, 11.20000, -7.38971
56.40000, 20.00000, 11.60000, -7.64485
56.40000, 20.00000, 12.00000, -7.89275
56.40000, 20.00000, 12.40000, -8.13299
56.40000, 20.00000, 12.80000, -8.36513
56.40000, 20.00000, 13.20000, -8.58871
56.40000, 20.00000, 13.60000, -8.80328
56.40000, 20.00000, 14.00000, -9.00834
56.40000, 20.00000, 14.40000, -9.20339
56.40000, 20.00000, 14.80000, -9.38794

56.80000, 20.00000, -8.00000,  1.50000
56.80000, 20.00000, -7.60000,  1.50000
56.80000, 20.00000, -7.20000,  1.50000
56.80000, 20.00000, -6.80000,  1.50000
56.80000, 20.00000, -6.40000,  1.50000
56.80000, 20.00000, -6.00000,  1.50000
56.80000, 20.00000, -5.60000,  1.50000
56.80000, 20.00000, -5.20000,  1.50000
56.80000, 20.00000, -4.80000,  1.50000
56.80000, 20.00000, -4.40000,  1.50000
56.80000, 20.00000, -4.00000,  1.50000
56.80000, 20.00000, -3.60000,  1.50000
56.80000, 20.00000, -3.20000,  1.50000
56.80000, 20.00000, -2.80000,  1.50000
56.80000, 20.00000, -2.40000,  1.50000
56.80000, 20.00000, -2.00000,  1.50000
56.80000, 20.00000, -1.60000,  1.50000
56.80000, 20.00000, -1.20000,  1.50000
56.80000, 20.00000, -0.80000,  1.50000
56.80000, 20.00000, -0.40000,  1.50000
56.80000, 20.00000,  0.00000,  1.50000
56.80000, 20.00000,  0.40000,  1.19820
56.80000, 20.00000,  0.80000,  0.84582
56.80000, 20.00000,  1.20000,  0.49512
56.80000, 20.00000,  1.60000,  0.14616
56.80000, 20.00000,  2.00000, -0.20096
56.80000, 20.00000,  2.40000, -0.54615
56.80000, 20.00000,  2.80000, -0.88931
56.80000, 20.00000,  3.20000, -1.23033
56.80000, 20.00000,  3.60000, -1.56910
56.80000, 20.00000,  4.00000, -1.90550
56.80000, 20.00000,  4.40000, -2.23940
56.80000, 20.00000,  4.80000, -2.57068
56.80000, 20.00000,  5.20000, -2.89917
56.80000, 20.00000,  5.60000, -3.22474
56.80000, 20.00000,  6.00000, -3.54721
56.80000, 20.00000,  6.40000, -3.86641
56.80000, 20.00000,  6.80000, -4.18215
56.80000, 20.00000,  7.20000, -4.49424
56.80000, 20.00000,  7.60000, -4.80247
56.80000, 20.00000,  8.00000, -5.10661
56.80000, 20.00000,  8.40000, -5.40641
56.80000, 20.00000,  8.80000, -5.70163
56.80000, 20.00000,  9.20000, -5.99200
56.80000, 20.00000,  9.60000, -6.27723
56.80000, 20.00000, 10.00000, -6.55701
56.80000, 20.00000, 10.40000, -6.83102
56.80000, 20.00000, 10.80000, -7.09892
56.80000, 20.00000, 11.20000, -7.36035
56.80000, 20.00000, 11.60000, -7.61493
56.80000, 20.00000, 12.00000, -7.86227
56.80000, 20.00000, 12.40000, -8.10194
56.80000, 20.00000, 12.80000, -8.33351
56.80000, 20.00000, 13.20000, -8.55653
56.80000, 20.00000, 13.60000, -8.77053
56.80000, 20.00000, 14.00000, -8.97503
56.80000, 20.00000, 14.40000, -9.16953
56.80000, 20.00000, 14.80000, -9.35354

57.20000, 20.00000, -8.00000,  1.50000
57.20000, 20.00000, -7.60000,  1.50000
57.20000, 20.00000, -7.20000,  1.50000
57.20000, 20.00000, -6.80000,  1.50000
57.20000, 20.00000, -6.40000,  1.50000
57.20000, 20.00000, -6.00000,  1.50000
57.20000, 20.00000, -5.60000,  1.50000
57.20000, 20.00000, -5.20000,  1.50000
57.20000, 20.00000, -4.80000,  1.50000
57.20000, 20.00000, -4.40000,  1.50000
57.20000, 20.00000, -4.00000,  1.50000
57.20000, 20.00000, -3.60000,  1.50000
57.20000, 20.00000, -3.20000,  1.50000
57.20000, 20.00000, -2.80000,  1.50000
57.20000, 20.00000, -2.40000,  1.50000
57.20000, 20.00000, -2.00000,  1.50000
57.20000, 20.00000, -1.60000,  1.50000
57.20000, 20.00000, -1.20000,  1.50000
57.20000, 20.00000, -0.80000,  1.50000
57.20000, 20.00000, -0.40000,  1.50000
57.20000, 20.00000,  0.00000,  1.50000
57.20000, 20.00000,  0.40000,  1.21621
57.20000, 20.00000,  0.80000,  0.86413
57.20000, 20.00000,  1.20000,  0.51372
57.20000, 20.00000,  1.60000,  0.16507
57.20000, 20.00000,  2.00000, -0.18174
57.20000, 20.00000,  2.40000, -0.52660
57.20000, 20.00000,  2.80000, -0.86943
57.20000, 20.00000,  3.20000, -1.21010
57.20000, 20.00000,  3.60000, -1.54852
57.20000, 20.00000,  4.00000, -1.88456
57.20000, 20.00000,  4.40000, -2.21809
57.20000, 20.00000,  4.80000, -2.54898
57.20000, 20.00000,  5.20000, -2.87709
57.20000, 20.00000,  5.60000, -3.20225
57.20000, 20.00000,  6.00000, -3.52430
57.20000, 20.00000,  6.40000, -3.84308
57.20000, 20.00000,  6.80000, -4.15838
57.20000, 20.00000,  7.20000, -4.47003
57.20000, 20.00000,  7.60000, -4.77779
57.20000, 20.00000,  8.00000, -5.08146
57.20000, 20.00000,  8.40000, -5.38078
57.20000, 20.00000,  8.80000, -5.67551
57.20000, 20.00000,  9.20000, -5.96537
57.20000, 20.00000,  9.60000, -6.25008
57.20000, 20.00000, 10.00000, -6.52934
57.20000, 20.00000, 10.40000, -6.80282
57.20000, 20.00000, 10.80000, -7.07018
57.20000, 20.00000, 11.20000, -7.33106
57.20000, 20.00000, 11.60000, -7.58508
57.20000, 20.00000, 12.00000, -7.83186
57.20000, 20.00000, 12.40000, -8.07096
57.20000, 20.00000, 12.80000, -8.30197
57.20000, 20.00000, 13.20000, -8.52442
57.20000, 20.00000, 13.60000, -8.73786
57.20000, 20.00000, 14.00000, -8.94181
57.20000, 20.00000, 14.40000, -9.13577
57.20000, 20.00000, 14.80000, -9.31925

57.60000, 20.00000, -8.00000,  1.50000
57.60000, 20.00000, -7.60000,  1.50000
57.60000, 20.00000, -7.20000,  1.50000
57.60000, 20.00000, -6.80000,  1.50000
57.60000, 20.00000, -6.40000,  1.50000
57.60000, 20.00000, -6.00000,  1.50000
57.60000, 20.00000, -5.60000,  1.50000
57.60000, 20.00000, -5.20000,  1.50000
57.60000, 20.00000, -4.80000,  1.50000
57.60000, 20.00000, -4.40000,  1.50000
57.60000, 20.00000, -4.00000,  1.50000
57.60000, 20.00000, -3.60000,  1.50000
57.60000, 20.00000, -3.20000,  1.50000
57.60000, 20.00000, -2.80000,  1.50000
57.60000, 20.00000, -2.40000,  1.50000
57.60000, 20.00000, -2.00000,  1.50000
57.60000, 20.00000, -1.60000,  1.50000
57.60000, 20.00000, -1.20000,  1.50000
57.60000, 20.00000, -0.80000,  1.50000
57.60000, 20.00000, -0.40000,  1.50000
57.60000, 20.00000,  0.00000,  1.50000
57.60000, 20.00000,  0.40000,  1.23421
57.60000, 20.00000,  0.80000,  0.88241
57.60000, 20.00000,  1.20000,  0.53230
57.60000, 20.00000,  1.60000,  0.18396
57.60000, 20.00000,  2.00000, -0.16253
57.60000, 20.00000,  2.40000, -0.50707
57.60000, 20.00000,  2.80000, -0.84957
57.60000, 20.00000,  3.20000, -1.18990
57.60000, 20.00000,  3.60000, -1.52797
57.60000, 20.00000,  4.00000, -1.86365
57.60000, 20.00000,  4.40000, -2.19681
57.60000, 20.00000,  4.80000, -2.52732
57.60000, 20.00000,  5.20000, -2.85503
57.60000, 20.00000,  5.60000, -3.17979
57.60000, 20.00000,  6.00000, -3.50143
57.60000, 20.00000,  6.40000, -3.81978
57.60000, 20.00000,  6.80000, -4.13465
57.60000, 20.00000,  7.20000, -4.44585
57.60000, 20.00000,  7.60000, -4.75315
57.60000, 20.00000,  8.00000, -5.05635
57.60000, 20.00000,  8.40000, -5.35519
57.60000, 20.00000,  8.80000, -5.64943
57.60000, 20.00000,  9.20000, -5.93879
57.60000, 20.00000,  9.60000, -6.22299
57.60000, 20.00000, 10.00000, -6.50172
57.60000, 20.00000, 10.40000, -6.77467
57.60000, 20.00000, 10.80000, -7.04149
57.60000, 20.00000, 11.20000, -7.30182
57.60000, 20.00000, 11.60000, -7.55530
57.60000, 20.00000, 12.00000, -7.80152
57.60000, 20.00000, 12.40000, -8.04006
57.60000, 20.00000, 12.80000, -8.27051
57.60000, 20.00000, 13.20000, -8.49240
57.60000, 20.00000, 13.60000, -8.70529
57.60000, 20.00000, 14.00000, -8.90868
57.60000, 20.00000, 14.40000, -9.10210
57.60000, 20.00000, 14.80000, -9.28505

58.00000, 20.00000, -8.00000,  1.50000
58.00000, 20.00000, -7.60000,  1.50000
58.00000, 20.00000, -7.20000,  1.50000
58.00000, 20.00000, -6.80000,  1.50000
58.00000, 20.00000, -6.40000,  1.50000
58.00000, 20.00000, -6.00000,  1.50000
58.00000, 20.00000, -5.60000,  1.50000
58.00000, 20.00000, -5.20000,  1.50000
58.00000, 20.00000, -4.80000,  1.50000
58.00000, 20.00000, -4.40000,  1.50000
58.00000, 20.00000, -4.00000,  1.50000
58.00000, 20.00000, -3.60000,  1.50000
58.00000, 20.00000, -3.20000,  1.50000
58.00000, 20.00000, -2.80000,  1.50000
58.00000, 20.00000, -2.40000,  1.50000
58.00000, 20.00000, -2.00000,  1.50000
58.00000, 20.00000, -1.60000,  1.50000
58.00000, 20.00000, -1.20000,  1.50000
58.00000, 20.00000, -0.80000,  1.50000
58.00000, 20.00000, -0.40000,  1.50000
58.00000, 20.00000,  0.00000,  1.50000
58.00000, 20.00000,  0.40000,  1.25219
58.00000, 20.00000,  0.80000,  0.90068
58.00000, 20.00000,  1.20000,  0.55087
58.00000, 20.00000,  1.60000,  0.20283
58.00000, 20.00000,  2.00000, -0.14335
58.00000, 20.00000,  2.40000, -0.48756
58.00000, 20.00000,  2.80000, -0.82972
58.00000, 20.00000,  3.20000, -1.16972
58.00000, 20.00000,  3.60000, -1.50744
58.00000, 20.00000,  4.00000, -1.84276
58.00000, 20.00000,  4.40000, -2.17555
58.00000, 20.00000,  4.80000, -2.50568
58.00000, 20.00000,  5.20000, -2.83300
58.00000, 20.00000,  5.60000, -3.15735
58.00000, 20.00000,  6.00000, -3.47858
58.00000, 20.00000,  6.40000, -3.79651
58.00000, 20.00000,  6.80000, -4.11095
58.00000, 20.00000,  7.20000, -4.42170
58.00000, 20.00000,  7.60000, -4.72855
58.00000, 20.00000,  8.00000, -5.03128
58.00000, 20.00000,  8.40000, -5.32965
58.00000, 20.00000,  8.80000, -5.62339
58.00000, 20.00000,  9.20000, -5.91226
58.00000, 20.00000,  9.60000, -6.19595
58.00000, 20.00000, 10.00000, -6.47416
58.00000, 20.00000, 10.40000, -6.74658
58.00000, 20.00000, 10.80000, -7.01286
58.00000, 20.00000, 11.20000, -7.27266
58.00000, 20.00000, 11.60000, -7.52558
58.00000, 20.00000, 12.00000, -7.77124
58.00000, 20.00000, 12.40000, -8.00923
58.00000, 20.00000, 12.80000, -8.23912
58.00000, 20.00000, 13.20000, -8.46046
58.00000, 20.00000, 13.60000, -8.67279
58.00000, 20.00000, 14.00000, -8.87564
58.00000, 20.00000, 14.40000, -9.06853
58.00000, 20.00000, 14.80000, -9.25096

58.40000, 20.00000, -8.00000,  1.50000
58.40000, 20.00000, -7.60000,  1.50000
58.40000, 20.00000, -7.20000,  1.50000
58.40000, 20.00000, -6.80000,  1.50000
58.40000, 20.00000, -6.40000,  1.50000
58.40000, 20.00000, -6.00000,  1.50000
58.40000, 20.00000, -5.60000,  1.50000
58.40000, 20.00000, -5.20000,  1.50000
58.40000, 20.00000, -4.80000,  1.50000
58.40000, 20.00000, -4.40000,  1.50000
58.40000, 20.00000, -4.00000,  1.50000
58.40000, 20.00000, -3.60000,  1.50000
58.40000, 20.00000, -3.20000,  1.50000
58.40000, 20.00000, -2.80000,  1.50000
58.40000, 20.00000, -2.40000,  1.50000
58.40000, 20.00000, -2.00000,  1.50000
58.40000, 20.00000, -1.60000,  1.50000
58.40000, 20.00000, -1.20000,  1.50000
58.40000, 20.00000, -0.80000,  1.50000
58.40000, 20.00000, -0.40000,  1.50000
58.40000, 20.00000,  0.00000,  1.50000
58.40000, 20.00000,  0.40000,  1.27016
58.40000, 20.00000,  0.80000,  0.91894
58.40000, 20.00000,  1.20000,  0.56942
58.40000, 20.00000,  1.60000,  0.22169
58.40000, 20.00000,  2.00000, -0.12418
58.40000, 20.00000,  2.40000, -0.46807
58.40000, 20.00000,  2.80000, -0.80990
58.40000, 20.00000,  3.20000, -1.14956
58.40000, 20.00000,  3.60000, -1.48693
58.40000, 20.00000,  4.00000, -1.82189
58.40000, 20.00000,  4.40000, -2.15431
58.40000, 20.00000,  4.80000, -2.48406
58.40000, 20.00000,  5.20000, -2.81099
58.40000, 20.00000,  5.60000, -3.13495
58.40000, 20.00000,  6.00000, -3.45577
58.40000, 20.00000,  6.40000, -3.77328
58.40000, 20.00000,  6.80000, -4.08728
58.40000, 20.00000,  7.20000, -4.39759
58.40000, 20.00000,  7.60000, -4.70399
58.40000, 20.00000,  8.00000, -5.00625
58.40000, 20.00000,  8.40000, -5.30414
58.40000, 20.00000,  8.80000, -5.59740
58.40000, 20.00000,  9.20000, -5.88577
58.40000, 20.00000,  9.60000, -6.16895
58.40000, 20.00000, 10.00000, -6.44665
58.40000, 20.00000, 10.40000, -6.71854
58.40000, 20.00000, 10.80000, -6.98429
58.40000, 20.00000, 11.20000, -7.24355
58.40000, 20.00000, 11.60000, -7.49593
58.40000, 20.00000, 12.00000, -7.74104
58.40000, 20.00000, 12.40000, -7.97848
58.40000, 20.00000, 12.80000, -8.20781
58.40000, 20.00000, 13.20000, -8.42860
58.40000, 20.00000, 13.60000, -8.64039
58.40000, 20.00000, 14.00000, -8.84270
58.40000, 20.00000, 14.40000, -9.03505
58.40000, 20.00000, 14.80000, -9.21696

58.80000, 20.00000, -8.00000,  1.50000
58.80000, 20.00000, -7.60000,  1.50000
58.80000, 20.00000, -7.20000,  1.50000
58.80000, 20.00000, -6.80000,  1.50000
58.80000, 20.00000, -6.40000,  1.50000
58.80000, 20.00000, -6.00000,  1.50000
58.80000, 20.00000, -5.60000,  1.50000
58.80000, 20.00000, -5.20000,  1.50000
58.80000, 20.00000, -4.80000,  1.50000
58.80000, 20.00000, -4.40000,  1.50000
58.80000, 20.00000, -4.00000,  1.50000
58.80000, 20.00000, -3.60000,  1.50000
58.80000, 20.00000, -3.20000,  1.50000
58.80000, 20.00000, -2.80000,  1.50000
58.80000, 20.00000, -2.40000,  1.50000
58.80000, 20.00000, -2.00000,  1.50000
58.80000, 20.00000, -1.60000,  1.50000
58.80000, 20.00000, -1.20000,  1.50000
58.80000, 20.00000, -0.80000,  1.50000
58.80000, 20.00000, -0.40000,  1.50000
58.80000, 20.00000,  0.00000,  1.50000
58.80000, 20.00000,  0.40000,  1.28811
58.80000, 20.00000,  0.80000,  0.93718
58.80000, 20.00000,  1.20000,  0.58796
58.80000, 20.00000,  1.60000,  0.24053
58.80000, 20.00000,  2.00000, -0.10502
58.80000, 20.00000,  2.40000, -0.44860
58.80000, 20.00000,  2.80000, -0.79010
58.80000, 20.00000,  3.20000, -1.12942
58.80000, 20.00000,  3.60000, -1.46644
58.80000, 20.00000,  4.00000, -1.80104
58.80000, 20.00000,  4.40000, -2.13310
58.80000, 20.00000,  4.80000, -2.46247
58.80000, 20.00000,  5.20000, -2.78901
58.80000, 20.00000,  5.60000, -3.11257
58.80000, 20.00000,  6.00000, -3.43299
58.80000, 20.00000,  6.40000, -3.75007
58.80000, 20.00000,  6.80000, -4.06365
58.80000, 20.00000,  7.20000, -4.37352
58.80000, 20.00000,  7.60000, -4.67946
58.80000, 20.00000,  8.00000, -4.98126
58.80000, 20.00000,  8.40000, -5.27868
58.80000, 20.00000,  8.80000, -5.57146
58.80000, 20.00000,  9.20000, -5.85933
58.80000, 20.00000,  9.60000, -6.14201
58.80000, 20.00000, 10.00000, -6.41919
58.80000, 20.00000, 10.40000, -6.69056
58.80000, 20.00000, 10.80000, -6.95578
58.80000, 20.00000, 11.20000, -7.21450
58.80000, 20.00000, 11.60000, -7.46634
58.80000, 20.00000, 12.00000, -7.71091
58.80000, 20.00000, 12.40000, -7.94780
58.80000, 20.00000, 12.80000, -8.17658
58.80000, 20.00000, 13.20000, -8.39683
58.80000, 20.00000, 13.60000, -8.60807
58.80000, 20.00000, 14.00000, -8.80984
58.80000, 20.00000, 14.40000, -9.00167
58.80000, 20.00000, 14.80000, -9.18306

59.20000, 20.00000, -8.00000,  1.50000
59.20000, 20.00000, -7.60000,  1.50000
59.20000, 20.00000, -7.20000,  1.50000
59.20000, 20.00000, -6.80000,  1.50000
59.20000, 20.00000, -6.40000,  1.50000
59.20000, 20.00000, -6.00000,  1.50000
59.20000, 20.00000, -5.60000,  1.50000
59.20000, 20.00000, -5.20000,  1.50000
59.20000, 20.00000, -4.80000,  1.50000
59.20000, 20.00000, -4.40000,  1.50000
59.20000, 20.00000, -4.00000,  1.50000
59.20000, 20.00000, -3.60000,  1.50000
59.20000, 20.00000, -3.20000,  1.50000
59.20000, 20.00000, -2.80000,  1.50000
59.20000, 20.00000, -2.40000,  1.50000
59.20000, 20.00000, -2.00000,  1.50000
59.20000, 20.00000, -1.60000,  1.50000
59.20000, 20.00000, -1.20000,  1.50000
59.20000, 20.00000, -0.80000,  1.50000
59.20000, 20.00000, -0.40000,  1.50000
59.20000, 20.00000,  0.00000,  1.50000
59.20000, 20.00000,  0.40000,  1.30605
59.20000, 20.00000,  0.80000,  0.95541
59.20000, 20.00000,  1.20000,  0.60648
59.20000, 20.00000,  1.60000,  0.25935
59.20000, 20.00000,  2.00000, -0.08589
59.20000, 20.00000,  2.40000, -0.42915
59.20000, 20.00000,  2.80000, -0.77032
59.20000, 20.00000,  3.20000, -1.10930
59.20000, 20.00000,  3.60000, -1.44597
59.20000, 20.00000,  4.00000, -1.78022
59.20000, 20.00000,  4.40000, -2.11191
59.20000, 20.00000,  4.80000, -2.44091
59.20000, 20.00000,  5.20000, -2.76706
59.20000, 20.00000,  5.60000, -3.09023
59.20000, 20.00000,  6.00000, -3.41023
59.20000, 20.00000,  6.40000, -3.72690
59.20000, 20.00000,  6.80000, -4.04005
59.20000, 20.00000,  7.20000, -4.34947
59.20000, 20.00000,  7.60000, -4.65497
59.20000, 20.00000,  8.00000, -4.95631
59.20000, 20.00000,  8.40000, -5.25325
59.20000, 20.00000,  8.80000, -5.54555
59.20000, 20.00000,  9.20000, -5.83293
59.20000, 20.00000,  9.60000, -6.11511
59.20000, 20.00000, 10.00000, -6.39178
59.20000, 20.00000, 10.40000, -6.66264
59.20000, 20.00000, 10.80000, -6.92733
59.20000, 20.00000, 11.20000, -7.18551
59.20000, 20.00000, 11.60000, -7.43681
59.20000, 20.00000, 12.00000, -7.68084
59.20000, 20.00000, 12.40000, -7.91719
59.20000, 20.00000, 12.80000, -8.14543
59.20000, 20.00000, 13.20000, -8.36513
59.20000, 20.00000, 13.60000, -8.57583
59.20000, 20.00000, 14.00000, -8.77707
59.20000, 20.00000, 14.40000, -8.96838
59.20000, 20.00000, 14.80000, -9.14926

59.60000, 20.00000, -8.00000,  1.50000
59.60000, 20.00000, -7.60000,  1.50000
59.60000, 20.00000, -7.20000,  1.50000
59.60000, 20.00000, -6.80000,  1.50000
59.60000, 20.00000, -6.40000,  1.50000
59.60000, 20.00000, -6.00000,  1.50000
59.60000, 20.00000, -5.60000,  1.50000
59.60000, 20.00000, -5.20000,  1.50000
59.60000, 20.00000, -4.80000,  1.50000
59.60000, 20.00000, -4.40000,  1.50000
59.60000, 20.00000, -4.00000,  1.50000
59.60000, 20.00000, -3.60000,  1.50000
59.60000, 20.00000, -3.20000,  1.50000
59.60000, 20.00000, -2.80000,  1.50000
59.60000, 20.00000, -2.40000,  1.50000
59.60000, 20.00000, -2.00000,  1.50000
59.60000, 20.00000, -1.60000,  1.50000
59.60000, 20.00000, -1.20000,  1.50000
59.60000, 20.00000, -0.80000,  1.50000
59.60000, 20.00000, -0.40000,  1.50000
59.60000, 20.00000,  0.00000,  1.50000
59.60000, 20.00000,  0.40000,  1.32398
59.60000, 20.00000,  0.80000,  0.97362
59.60000, 20.00000,  1.20000,  0.62499
59.60000, 20.00000,  1.60000,  0.27816
59.60000, 20.00000,  2.00000, -0.06677
59.60000, 20.00000,  2.40000, -0.40971
59.60000, 20.00000,  2.80000, -0.75056
59.60000, 20.00000,  3.20000, -1.08920
59.60000, 20.00000,  3.60000, -1.42553
59.60000, 20.00000,  4.00000, -1.75942
59.60000, 20.00000,  4.40000, -2.09074
59.60000, 20.00000,  4.80000, -2.41936
59.60000, 20.00000,  5.20000, -2.74514
59.60000, 20.00000,  5.60000, -3.06791
59.60000, 20.00000,  6.00000, -3.38750
59.60000, 20.00000,  6.40000, -3.70376
59.60000, 20.00000,  6.80000, -4.01648
59.60000, 20.00000,  7.20000, -4.32547
59.60000, 20.00000,  7.60000, -4.63052
59.60000, 20.00000,  8.00000, -4.93140
59.60000, 20.00000,  8.40000, -5.22787
59.60000, 20.00000,  8.80000, -5.51969
59.60000, 20.00000,  9.20000, -5.80658
59.60000, 20.00000,  9.60000, -6.08826
59.60000, 20.00000, 10.00000, -6.36443
59.60000, 20.00000, 10.40000, -6.63476
