# simulation timestep (model parameter for iterated-map models) in seconds = 1.000
#     s[m],   v[m/s],  dv[m/s], acc[m/s^2]
12.00000, 20.00000, -7.60000,  1.03872
12.00000, 20.00000, -7.20000,  1.03872
12.00000, 20.00000, -6.80000,  1.03872
12.00000, 20.00000, -6.40000,  1.03872
12.00000, 20.00000, -6.00000,  1.03872
12.00000, 20.00000, -5.60000,  1.03872
12.00000, 20.00000, -5.20000,  1.03872
12.00000, 20.00000, -4.80000,  1.03872
12.00000, 20.00000, -4.40000,  1.03872
12.00000, 20.00000, -4.00000,  1.03872
12.00000, 20.00000, -3.60000,  1.00848
12.00000, 20.00000, -3.20000,  0.83406
12.00000, 20.00000, -2.80000,  0.54853
12.00000, 20.00000, -2.40000,  0.15189
12.00000, 20.00000, -2.00000, -0.35586
12.00000, 20.00000, -1.60000, -0.97472
12.00000, 20.00000, -1.20000, -1.70469
12.00000, 20.00000, -0.80000, -2.54578
12.00000, 20.00000, -0.40000, -3.49797
12.00000, 20.00000,  0.00000, -4.56128
12.00000, 20.00000,  0.40000, -5.73570
12.00000, 20.00000,  0.80000, -7.02123
12.00000, 20.00000,  1.20000, -8.41787
12.00000, 20.00000,  1.60000, -9.92562
12.00000, 20.00000,  2.00000, -11.54448
12.00000, 20.00000,  2.40000, -13.27445
12.00000, 20.00000,  2.80000, -15.11554
12.00000, 20.00000,  3.20000, -17.06773
12.00000, 20.00000,  3.60000, -19.13104
12.00000, 20.00000,  4.00000, -21.30545
12.00000, 20.00000,  4.40000, -23.59098
12.00000, 20.00000,  4.80000, -25.98762
12.00000, 20.00000,  5.20000, -28.49537
12.00000, 20.00000,  5.60000, -31.11423
12.00000, 20.00000,  6.00000, -33.84421
12.00000, 20.00000,  6.40000, -36.68529
12.00000, 20.00000,  6.80000, -39.63749
12.00000, 20.00000,  7.20000, -42.70079
12.00000, 20.00000,  7.60000, -45.87521
12.00000, 20.00000,  8.00000, -49.16074
12.00000, 20.00000,  8.40000, -52.55738
12.00000, 20.00000,  8.80000, -56.06513
12.00000, 20.00000,  9.20000, -59.68399
12.00000, 20.00000,  9.60000, -63.41396
12.00000, 20.00000, 10.00000, -67.25505
12.00000, 20.00000, 10.40000, -71.20724
12.00000, 20.00000, 10.80000, -75.27055
12.00000, 20.00000, 11.20000, -79.44497
12.00000, 20.00000, 11.60000, -83.73050
12.00000, 20.00000, 12.00000, -88.12714
12.00000, 20.00000, 12.40000, -92.63489
12.00000, 20.00000, 12.80000, -97.25375
12.00000, 20.00000, 13.20000, -101.98372
12.00000, 20.00000, 13.60000, -106.82481
12.00000, 20.00000, 14.00000, -111.77700
12.00000, 20.00000, 14.40000, -116.84031
12.00000, 20.00000, 14.80000, -122.01472

12.40000, 20.00000, -8.00000,  1.04084
12.40000, 20.00000, -7.60000,  1.04084
12.40000, 20.00000, -7.20000,  1.04084
12.40000, 20.00000, -6.80000,  1.04084
12.40000, 20.00000, -6.40000,  1.04084
12.40000, 20.00000, -6.00000,  1.04084
12.40000, 20.00000, -5.60000,  1.04084
12.40000, 20.00000, -5.20000,  1.04084
12.40000, 20.00000, -4.80000,  1.04084
12.40000, 20.00000, -4.40000,  1.04084
12.40000, 20.00000, -4.00000,  1.04084
12.40000, 20.00000, -3.60000,  1.01251
12.40000, 20.00000, -3.20000,  0.84917
12.40000, 20.00000, -2.80000,  0.58176
12.40000, 20.00000, -2.40000,  0.21030
12.40000, 20.00000, -2.00000, -0.26522
12.40000, 20.00000, -1.60000, -0.84480
12.40000, 20.00000, -1.20000, -1.52844
12.40000, 20.00000, -0.80000, -2.31613
12.40000, 20.00000, -0.40000, -3.20789
12.40000, 20.00000,  0.00000, -4.20370
12.40000, 20.00000,  0.40000, -5.30357
12.40000, 20.00000,  0.80000, -6.50750
12.40000, 20.00000,  1.20000, -7.81549
12.40000, 20.00000,  1.60000, -9.22753
12.40000, 20.00000,  2.00000, -10.74364
12.40000, 20.00000,  2.40000, -12.36380
12.40000, 20.00000,  2.80000, -14.08802
12.40000, 20.00000,  3.20000, -15.91630
12.40000, 20.00000,  3.60000, -17.84863
12.40000, 20.00000,  4.00000, -19.88503
12.40000, 20.00000,  4.40000, -22.02548
12.40000, 20.00000,  4.80000, -24.26999
12.40000, 20.00000,  5.20000, -26.61856
12.40000, 20.00000,  5.60000, -29.07119
12.40000, 20.00000,  6.00000, -31.62788
12.40000, 20.00000,  6.40000, -34.28862
12.40000, 20.00000,  6.80000, -37.05343
12.40000, 20.00000,  7.20000, -39.92229
12.40000, 20.00000,  7.60000, -42.89521
12.40000, 20.00000,  8.00000, -45.97219
12.40000, 20.00000,  8.40000, -49.15322
12.40000, 20.00000,  8.80000, -52.43832
12.40000, 20.00000,  9.20000, -55.82747
12.40000, 20.00000,  9.60000, -59.32068
12.40000, 20.00000, 10.00000, -62.91795
12.40000, 20.00000, 10.40000, -66.61928
12.40000, 20.00000, 10.80000, -70.42466
12.40000, 20.00000, 11.20000, -74.33411
12.40000, 20.00000, 11.60000, -78.34761
12.40000, 20.00000, 12.00000, -82.46517
12.40000, 20.00000, 12.40000, -86.68679
12.40000, 20.00000, 12.80000, -91.01246
12.40000, 20.00000, 13.20000, -95.44220
12.40000, 20.00000, 13.60000, -99.97599
12.40000, 20.00000, 14.00000, -104.61385
12.40000, 20.00000, 14.40000, -109.35576
12.40000, 20.00000, 14.80000, -114.20172

12.80000, 20.00000, -8.00000,  1.04276
12.80000, 20.00000, -7.60000,  1.04276
12.80000, 20.00000, -7.20000,  1.04276
12.80000, 20.00000, -6.80000,  1.04276
12.80000, 20.00000, -6.40000,  1.04276
12.80000, 20.00000, -6.00000,  1.04276
12.80000, 20.00000, -5.60000,  1.04276
12.80000, 20.00000, -5.20000,  1.04276
12.80000, 20.00000, -4.80000,  1.04276
12.80000, 20.00000, -4.40000,  1.04276
12.80000, 20.00000, -4.00000,  1.04276
12.80000, 20.00000, -3.60000,  1.01618
12.80000, 20.00000, -3.20000,  0.86288
12.80000, 20.00000, -2.80000,  0.61193
12.80000, 20.00000, -2.40000,  0.26332
12.80000, 20.00000, -2.00000, -0.18295
12.80000, 20.00000, -1.60000, -0.72687
12.80000, 20.00000, -1.20000, -1.36845
12.80000, 20.00000, -0.80000, -2.10768
12.80000, 20.00000, -0.40000, -2.94457
12.80000, 20.00000,  0.00000, -3.87912
12.80000, 20.00000,  0.40000, -4.91132
12.80000, 20.00000,  0.80000, -6.04118
12.80000, 20.00000,  1.20000, -7.26870
12.80000, 20.00000,  1.60000, -8.59387
12.80000, 20.00000,  2.00000, -10.01670
12.80000, 20.00000,  2.40000, -11.53718
12.80000, 20.00000,  2.80000, -13.15532
12.80000, 20.00000,  3.20000, -14.87112
12.80000, 20.00000,  3.60000, -16.68457
12.80000, 20.00000,  4.00000, -18.59568
12.80000, 20.00000,  4.40000, -20.60444
12.80000, 20.00000,  4.80000, -22.71086
12.80000, 20.00000,  5.20000, -24.91494
12.80000, 20.00000,  5.60000, -27.21668
12.80000, 20.00000,  6.00000, -29.61607
12.80000, 20.00000,  6.40000, -32.11311
12.80000, 20.00000,  6.80000, -34.70782
12.80000, 20.00000,  7.20000, -37.40018
12.80000, 20.00000,  7.60000, -40.19019
12.80000, 20.00000,  8.00000, -43.07786
12.80000, 20.00000,  8.40000, -46.06319
12.80000, 20.00000,  8.80000, -49.14617
12.80000, 20.00000,  9.20000, -52.32681
12.80000, 20.00000,  9.60000, -55.60511
12.80000, 20.00000, 10.00000, -58.98106
12.80000, 20.00000, 10.40000, -62.45467
12.80000, 20.00000, 10.80000, -66.02594
12.80000, 20.00000, 11.20000, -69.69486
12.80000, 20.00000, 11.60000, -73.46144
12.80000, 20.00000, 12.00000, -77.32567
12.80000, 20.00000, 12.40000, -81.28756
12.80000, 20.00000, 12.80000, -85.34711
12.80000, 20.00000, 13.20000, -89.50431
12.80000, 20.00000, 13.60000, -93.75917
12.80000, 20.00000, 14.00000, -98.11169
12.80000, 20.00000, 14.40000, -102.56186
12.80000, 20.00000, 14.80000, -107.10968

13.20000, 20.00000, -8.00000,  1.04451
13.20000, 20.00000, -7.60000,  1.04451
13.20000, 20.00000, -7.20000,  1.04451
13.20000, 20.00000, -6.80000,  1.04451
13.20000, 20.00000, -6.40000,  1.04451
13.20000, 20.00000, -6.00000,  1.04451
13.20000, 20.00000, -5.60000,  1.04451
13.20000, 20.00000, -5.20000,  1.04451
13.20000, 20.00000, -4.80000,  1.04451
13.20000, 20.00000, -4.40000,  1.04451
13.20000, 20.00000, -4.00000,  1.04451
13.20000, 20.00000, -3.60000,  1.01951
13.20000, 20.00000, -3.20000,  0.87536
13.20000, 20.00000, -2.80000,  0.63939
13.20000, 20.00000, -2.40000,  0.31159
13.20000, 20.00000, -2.00000, -0.10804
13.20000, 20.00000, -1.60000, -0.61950
13.20000, 20.00000, -1.20000, -1.22278
13.20000, 20.00000, -0.80000, -1.91789
13.20000, 20.00000, -0.40000, -2.70483
13.20000, 20.00000,  0.00000, -3.58359
13.20000, 20.00000,  0.40000, -4.55419
13.20000, 20.00000,  0.80000, -5.61661
13.20000, 20.00000,  1.20000, -6.77085
13.20000, 20.00000,  1.60000, -8.01693
13.20000, 20.00000,  2.00000, -9.35483
13.20000, 20.00000,  2.40000, -10.78456
13.20000, 20.00000,  2.80000, -12.30612
13.20000, 20.00000,  3.20000, -13.91950
13.20000, 20.00000,  3.60000, -15.62472
13.20000, 20.00000,  4.00000, -17.42175
13.20000, 20.00000,  4.40000, -19.31062
13.20000, 20.00000,  4.80000, -21.29131
13.20000, 20.00000,  5.20000, -23.36384
13.20000, 20.00000,  5.60000, -25.52818
13.20000, 20.00000,  6.00000, -27.78436
13.20000, 20.00000,  6.40000, -30.13236
13.20000, 20.00000,  6.80000, -32.57219
13.20000, 20.00000,  7.20000, -35.10385
13.20000, 20.00000,  7.60000, -37.72734
13.20000, 20.00000,  8.00000, -40.44265
13.20000, 20.00000,  8.40000, -43.24979
13.20000, 20.00000,  8.80000, -46.14876
13.20000, 20.00000,  9.20000, -49.13955
13.20000, 20.00000,  9.60000, -52.22218
13.20000, 20.00000, 10.00000, -55.39663
13.20000, 20.00000, 10.40000, -58.66290
13.20000, 20.00000, 10.80000, -62.02101
13.20000, 20.00000, 11.20000, -65.47094
13.20000, 20.00000, 11.60000, -69.01270
13.20000, 20.00000, 12.00000, -72.64628
13.20000, 20.00000, 12.40000, -76.37170
13.20000, 20.00000, 12.80000, -80.18894
13.20000, 20.00000, 13.20000, -84.09801
13.20000, 20.00000, 13.60000, -88.09890
13.20000, 20.00000, 14.00000, -92.19163
13.20000, 20.00000, 14.40000, -96.37618
13.20000, 20.00000, 14.80000, -100.65256

13.60000, 20.00000, -8.00000,  1.04610
13.60000, 20.00000, -7.60000,  1.04610
13.60000, 20.00000, -7.20000,  1.04610
13.60000, 20.00000, -6.80000,  1.04610
13.60000, 20.00000, -6.40000,  1.04610
13.60000, 20.00000, -6.00000,  1.04610
13.60000, 20.00000, -5.60000,  1.04610
13.60000, 20.00000, -5.20000,  1.04610
13.60000, 20.00000, -4.80000,  1.04610
13.60000, 20.00000, -4.40000,  1.04610
13.60000, 20.00000, -4.00000,  1.04610
13.60000, 20.00000, -3.60000,  1.02256
13.60000, 20.00000, -3.20000,  0.88676
13.60000, 20.00000, -2.80000,  0.66447
13.60000, 20.00000, -2.40000,  0.35566
13.60000, 20.00000, -2.00000, -0.03964
13.60000, 20.00000, -1.60000, -0.52146
13.60000, 20.00000, -1.20000, -1.08977
13.60000, 20.00000, -0.80000, -1.74460
13.60000, 20.00000, -0.40000, -2.48593
13.60000, 20.00000,  0.00000, -3.31376
13.60000, 20.00000,  0.40000, -4.22810
13.60000, 20.00000,  0.80000, -5.22894
13.60000, 20.00000,  1.20000, -6.31629
13.60000, 20.00000,  1.60000, -7.49015
13.60000, 20.00000,  2.00000, -8.75051
13.60000, 20.00000,  2.40000, -10.09737
13.60000, 20.00000,  2.80000, -11.53074
13.60000, 20.00000,  3.20000, -13.05062
13.60000, 20.00000,  3.60000, -14.65700
13.60000, 20.00000,  4.00000, -16.34988
13.60000, 20.00000,  4.40000, -18.12927
13.60000, 20.00000,  4.80000, -19.99517
13.60000, 20.00000,  5.20000, -21.94757
13.60000, 20.00000,  5.60000, -23.98648
13.60000, 20.00000,  6.00000, -26.11189
13.60000, 20.00000,  6.40000, -28.32380
13.60000, 20.00000,  6.80000, -30.62223
13.60000, 20.00000,  7.20000, -33.00715
13.60000, 20.00000,  7.60000, -35.47858
13.60000, 20.00000,  8.00000, -38.03652
13.60000, 20.00000,  8.40000, -40.68096
13.60000, 20.00000,  8.80000, -43.41191
13.60000, 20.00000,  9.20000, -46.22937
13.60000, 20.00000,  9.60000, -49.13332
13.60000, 20.00000, 10.00000, -52.12379
13.60000, 20.00000, 10.40000, -55.20076
13.60000, 20.00000, 10.80000, -58.36423
13.60000, 20.00000, 11.20000, -61.61421
13.60000, 20.00000, 11.60000, -64.95069
13.60000, 20.00000, 12.00000, -68.37368
13.60000, 20.00000, 12.40000, -71.88318
13.60000, 20.00000, 12.80000, -75.47918
13.60000, 20.00000, 13.20000, -79.16168
13.60000, 20.00000, 13.60000, -82.93069
13.60000, 20.00000, 14.00000, -86.78621
13.60000, 20.00000, 14.40000, -90.72823
13.60000, 20.00000, 14.80000, -94.75675

14.00000, 20.00000, -8.00000,  1.04756
14.00000, 20.00000, -7.60000,  1.04756
14.00000, 20.00000, -7.20000,  1.04756
14.00000, 20.00000, -6.80000,  1.04756
14.00000, 20.00000, -6.40000,  1.04756
14.00000, 20.00000, -6.00000,  1.04756
14.00000, 20.00000, -5.60000,  1.04756
14.00000, 20.00000, -5.20000,  1.04756
14.00000, 20.00000, -4.80000,  1.04756
14.00000, 20.00000, -4.40000,  1.04756
14.00000, 20.00000, -4.00000,  1.04756
14.00000, 20.00000, -3.60000,  1.02534
14.00000, 20.00000, -3.20000,  0.89720
14.00000, 20.00000, -2.80000,  0.68742
14.00000, 20.00000, -2.40000,  0.39602
14.00000, 20.00000, -2.00000,  0.02297
14.00000, 20.00000, -1.60000, -0.43170
14.00000, 20.00000, -1.20000, -0.96801
14.00000, 20.00000, -0.80000, -1.58595
14.00000, 20.00000, -0.40000, -2.28552
14.00000, 20.00000,  0.00000, -3.06672
14.00000, 20.00000,  0.40000, -3.92956
14.00000, 20.00000,  0.80000, -4.87403
14.00000, 20.00000,  1.20000, -5.90013
14.00000, 20.00000,  1.60000, -7.00787
14.00000, 20.00000,  2.00000, -8.19724
14.00000, 20.00000,  2.40000, -9.46824
14.00000, 20.00000,  2.80000, -10.82087
14.00000, 20.00000,  3.20000, -12.25513
14.00000, 20.00000,  3.60000, -13.77103
14.00000, 20.00000,  4.00000, -15.36856
14.00000, 20.00000,  4.40000, -17.04773
14.00000, 20.00000,  4.80000, -18.80852
14.00000, 20.00000,  5.20000, -20.65095
14.00000, 20.00000,  5.60000, -22.57502
14.00000, 20.00000,  6.00000, -24.58071
14.00000, 20.00000,  6.40000, -26.66804
14.00000, 20.00000,  6.80000, -28.83700
14.00000, 20.00000,  7.20000, -31.08759
14.00000, 20.00000,  7.60000, -33.41981
14.00000, 20.00000,  8.00000, -35.83367
14.00000, 20.00000,  8.40000, -38.32916
14.00000, 20.00000,  8.80000, -40.90629
14.00000, 20.00000,  9.20000, -43.56504
14.00000, 20.00000,  9.60000, -46.30543
14.00000, 20.00000, 10.00000, -49.12745
14.00000, 20.00000, 10.40000, -52.03110
14.00000, 20.00000, 10.80000, -55.01639
14.00000, 20.00000, 11.20000, -58.08331
14.00000, 20.00000, 11.60000, -61.23186
14.00000, 20.00000, 12.00000, -64.46204
14.00000, 20.00000, 12.40000, -67.77386
14.00000, 20.00000, 12.80000, -71.16731
14.00000, 20.00000, 13.20000, -74.64239
14.00000, 20.00000, 13.60000, -78.19911
14.00000, 20.00000, 14.00000, -81.83746
14.00000, 20.00000, 14.40000, -85.55744
14.00000, 20.00000, 14.80000, -89.35905

14.40000, 20.00000, -8.00000,  1.04891
14.40000, 20.00000, -7.60000,  1.04891
14.40000, 20.00000, -7.20000,  1.04891
14.40000, 20.00000, -6.80000,  1.04891
14.40000, 20.00000, -6.40000,  1.04891
14.40000, 20.00000, -6.00000,  1.04891
14.40000, 20.00000, -5.60000,  1.04891
14.40000, 20.00000, -5.20000,  1.04891
14.40000, 20.00000, -4.80000,  1.04891
14.40000, 20.00000, -4.40000,  1.04891
14.40000, 20.00000, -4.00000,  1.04891
14.40000, 20.00000, -3.60000,  1.02790
14.40000, 20.00000, -3.20000,  0.90678
14.40000, 20.00000, -2.80000,  0.70850
14.40000, 20.00000, -2.40000,  0.43305
14.40000, 20.00000, -2.00000,  0.08045
14.40000, 20.00000, -1.60000, -0.34932
14.40000, 20.00000, -1.20000, -0.85624
14.40000, 20.00000, -0.80000, -1.44033
14.40000, 20.00000, -0.40000, -2.10158
14.40000, 20.00000,  0.00000, -2.83998
14.40000, 20.00000,  0.40000, -3.65555
14.40000, 20.00000,  0.80000, -4.54828
14.40000, 20.00000,  1.20000, -5.51817
14.40000, 20.00000,  1.60000, -6.56522
14.40000, 20.00000,  2.00000, -7.68943
14.40000, 20.00000,  2.40000, -8.89080
14.40000, 20.00000,  2.80000, -10.16933
14.40000, 20.00000,  3.20000, -11.52502
14.40000, 20.00000,  3.60000, -12.95787
14.40000, 20.00000,  4.00000, -14.46788
14.40000, 20.00000,  4.40000, -16.05505
14.40000, 20.00000,  4.80000, -17.71939
14.40000, 20.00000,  5.20000, -19.46088
14.40000, 20.00000,  5.60000, -21.27954
14.40000, 20.00000,  6.00000, -23.17535
14.40000, 20.00000,  6.40000, -25.14833
14.40000, 20.00000,  6.80000, -27.19846
14.40000, 20.00000,  7.20000, -29.32576
14.40000, 20.00000,  7.60000, -31.53021
14.40000, 20.00000,  8.00000, -33.81183
14.40000, 20.00000,  8.40000, -36.17061
14.40000, 20.00000,  8.80000, -38.60655
14.40000, 20.00000,  9.20000, -41.11964
14.40000, 20.00000,  9.60000, -43.70990
14.40000, 20.00000, 10.00000, -46.37732
14.40000, 20.00000, 10.40000, -49.12190
14.40000, 20.00000, 10.80000, -51.94364
14.40000, 20.00000, 11.20000, -54.84254
14.40000, 20.00000, 11.60000, -57.81861
14.40000, 20.00000, 12.00000, -60.87183
14.40000, 20.00000, 12.40000, -64.00221
14.40000, 20.00000, 12.80000, -67.20975
14.40000, 20.00000, 13.20000, -70.49446
14.40000, 20.00000, 13.60000, -73.85632
14.40000, 20.00000, 14.00000, -77.29535
14.40000, 20.00000, 14.40000, -80.81153
14.40000, 20.00000, 14.80000, -84.40488

14.80000, 20.00000, -8.00000,  1.05014
14.80000, 20.00000, -7.60000,  1.05014
14.80000, 20.00000, -7.20000,  1.05014
14.80000, 20.00000, -6.80000,  1.05014
14.80000, 20.00000, -6.40000,  1.05014
14.80000, 20.00000, -6.00000,  1.05014
14.80000, 20.00000, -5.60000,  1.05014
14.80000, 20.00000, -5.20000,  1.05014
14.80000, 20.00000, -4.80000,  1.05014
14.80000, 20.00000, -4.40000,  1.05014
14.80000, 20.00000, -4.00000,  1.05014
14.80000, 20.00000, -3.60000,  1.03026
14.80000, 20.00000, -3.20000,  0.91559
14.80000, 20.00000, -2.80000,  0.72788
14.80000, 20.00000, -2.40000,  0.46713
14.80000, 20.00000, -2.00000,  0.13332
14.80000, 20.00000, -1.60000, -0.27353
14.80000, 20.00000, -1.20000, -0.75342
14.80000, 20.00000, -0.80000, -1.30636
14.80000, 20.00000, -0.40000, -1.93235
14.80000, 20.00000,  0.00000, -2.63138
14.80000, 20.00000,  0.40000, -3.40346
14.80000, 20.00000,  0.80000, -4.24858
14.80000, 20.00000,  1.20000, -5.16675
14.80000, 20.00000,  1.60000, -6.15797
14.80000, 20.00000,  2.00000, -7.22223
14.80000, 20.00000,  2.40000, -8.35954
14.80000, 20.00000,  2.80000, -9.56990
14.80000, 20.00000,  3.20000, -10.85330
14.80000, 20.00000,  3.60000, -12.20974
14.80000, 20.00000,  4.00000, -13.63924
14.80000, 20.00000,  4.40000, -15.14178
14.80000, 20.00000,  4.80000, -16.71736
14.80000, 20.00000,  5.20000, -18.36599
14.80000, 20.00000,  5.60000, -20.08767
14.80000, 20.00000,  6.00000, -21.88239
14.80000, 20.00000,  6.40000, -23.75016
14.80000, 20.00000,  6.80000, -25.69098
14.80000, 20.00000,  7.20000, -27.70484
14.80000, 20.00000,  7.60000, -29.79174
14.80000, 20.00000,  8.00000, -31.95170
14.80000, 20.00000,  8.40000, -34.18470
14.80000, 20.00000,  8.80000, -36.49074
14.80000, 20.00000,  9.20000, -38.86983
14.80000, 20.00000,  9.60000, -41.32197
14.80000, 20.00000, 10.00000, -43.84715
14.80000, 20.00000, 10.40000, -46.44538
14.80000, 20.00000, 10.80000, -49.11666
14.80000, 20.00000, 11.20000, -51.86098
14.80000, 20.00000, 11.60000, -54.67834
14.80000, 20.00000, 12.00000, -57.56876
14.80000, 20.00000, 12.40000, -60.53222
14.80000, 20.00000, 12.80000, -63.56872
14.80000, 20.00000, 13.20000, -66.67827
14.80000, 20.00000, 13.60000, -69.86087
14.80000, 20.00000, 14.00000, -73.11651
14.80000, 20.00000, 14.40000, -76.44520
14.80000, 20.00000, 14.80000, -79.84694

15.20000, 20.00000, -8.00000,  1.05128
15.20000, 20.00000, -7.60000,  1.05128
15.20000, 20.00000, -7.20000,  1.05128
15.20000, 20.00000, -6.80000,  1.05128
15.20000, 20.00000, -6.40000,  1.05128
15.20000, 20.00000, -6.00000,  1.05128
15.20000, 20.00000, -5.60000,  1.05128
15.20000, 20.00000, -5.20000,  1.05128
15.20000, 20.00000, -4.80000,  1.05128
15.20000, 20.00000, -4.40000,  1.05128
15.20000, 20.00000, -4.00000,  1.05128
15.20000, 20.00000, -3.60000,  1.03243
15.20000, 20.00000, -3.20000,  0.92372
15.20000, 20.00000, -2.80000,  0.74576
15.20000, 20.00000, -2.40000,  0.49855
15.20000, 20.00000, -2.00000,  0.18208
15.20000, 20.00000, -1.60000, -0.20364
15.20000, 20.00000, -1.20000, -0.65861
15.20000, 20.00000, -0.80000, -1.18283
15.20000, 20.00000, -0.40000, -1.77630
15.20000, 20.00000,  0.00000, -2.43903
15.20000, 20.00000,  0.40000, -3.17100
15.20000, 20.00000,  0.80000, -3.97223
15.20000, 20.00000,  1.20000, -4.84272
15.20000, 20.00000,  1.60000, -5.78245
15.20000, 20.00000,  2.00000, -6.79144
15.20000, 20.00000,  2.40000, -7.86967
15.20000, 20.00000,  2.80000, -9.01716
15.20000, 20.00000,  3.20000, -10.23391
15.20000, 20.00000,  3.60000, -11.51990
15.20000, 20.00000,  4.00000, -12.87515
15.20000, 20.00000,  4.40000, -14.29965
15.20000, 20.00000,  4.80000, -15.79340
15.20000, 20.00000,  5.20000, -17.35640
15.20000, 20.00000,  5.60000, -18.98865
15.20000, 20.00000,  6.00000, -20.69016
15.20000, 20.00000,  6.40000, -22.46092
15.20000, 20.00000,  6.80000, -24.30093
15.20000, 20.00000,  7.20000, -26.21019
15.20000, 20.00000,  7.60000, -28.18871
15.20000, 20.00000,  8.00000, -30.23647
15.20000, 20.00000,  8.40000, -32.35349
15.20000, 20.00000,  8.80000, -34.53976
15.20000, 20.00000,  9.20000, -36.79529
15.20000, 20.00000,  9.60000, -39.12006
15.20000, 20.00000, 10.00000, -41.51409
15.20000, 20.00000, 10.40000, -43.97737
15.20000, 20.00000, 10.80000, -46.50990
15.20000, 20.00000, 11.20000, -49.11169
15.20000, 20.00000, 11.60000, -51.78272
15.20000, 20.00000, 12.00000, -54.52301
15.20000, 20.00000, 12.40000, -57.33255
15.20000, 20.00000, 12.80000, -60.21134
15.20000, 20.00000, 13.20000, -63.15939
15.20000, 20.00000, 13.60000, -66.17668
15.20000, 20.00000, 14.00000, -69.26323
15.20000, 20.00000, 14.40000, -72.41903
15.20000, 20.00000, 14.80000, -75.64408

15.60000, 20.00000, -8.00000,  1.05233
15.60000, 20.00000, -7.60000,  1.05233
15.60000, 20.00000, -7.20000,  1.05233
15.60000, 20.00000, -6.80000,  1.05233
15.60000, 20.00000, -6.40000,  1.05233
15.60000, 20.00000, -6.00000,  1.05233
15.60000, 20.00000, -5.60000,  1.05233
15.60000, 20.00000, -5.20000,  1.05233
15.60000, 20.00000, -4.80000,  1.05233
15.60000, 20.00000, -4.40000,  1.05233
15.60000, 20.00000, -4.00000,  1.05233
15.60000, 20.00000, -3.60000,  1.03443
15.60000, 20.00000, -3.20000,  0.93123
15.60000, 20.00000, -2.80000,  0.76228
15.60000, 20.00000, -2.40000,  0.52758
15.60000, 20.00000, -2.00000,  0.22713
15.60000, 20.00000, -1.60000, -0.13906
15.60000, 20.00000, -1.20000, -0.57099
15.60000, 20.00000, -0.80000, -1.06868
15.60000, 20.00000, -0.40000, -1.63210
