# simulation timestep (model parameter for iterated-map models) in seconds = 1.000
#     s[m],   v[m/s],  dv[m/s], acc[m/s^2]
30.80000, 25.20000,  0.00000, -0.10668
31.20000, 25.20000,  0.00000, -0.08681
31.60000, 25.20000,  0.00000, -0.06769
32.00000, 25.20000,  0.00000, -0.04928
32.40000, 25.20000,  0.00000, -0.03155
32.80000, 25.20000,  0.00000, -0.01447
33.20000, 25.20000,  0.00000,  0.00200
33.60000, 25.20000,  0.00000,  0.01789
34.00000, 25.20000,  0.00000,  0.03322
34.40000, 25.20000,  0.00000,  0.04801
34.80000, 25.20000,  0.00000,  0.06230
35.20000, 25.20000,  0.00000,  0.07611
35.60000, 25.20000,  0.00000,  0.08945
36.00000, 25.20000,  0.00000,  0.10235
36.40000, 25.20000,  0.00000,  0.11483
36.80000, 25.20000,  0.00000,  0.12690
37.20000, 25.20000,  0.00000,  0.13859
37.60000, 25.20000,  0.00000,  0.14990
38.00000, 25.20000,  0.00000,  0.16086
38.40000, 25.20000,  0.00000,  0.17148
38.80000, 25.20000,  0.00000,  0.18177
39.20000, 25.20000,  0.00000,  0.19175
39.60000, 25.20000,  0.00000,  0.20143
40.00000, 25.20000,  0.00000,  0.21082
40.40000, 25.20000,  0.00000,  0.21993
40.80000, 25.20000,  0.00000,  0.22877
41.20000, 25.20000,  0.00000,  0.23736
41.60000, 25.20000,  0.00000,  0.24570
42.00000, 25.20000,  0.00000,  0.25381
42.40000, 25.20000,  0.00000,  0.26168
42.80000, 25.20000,  0.00000,  0.26934
43.20000, 25.20000,  0.00000,  0.27678
43.60000, 25.20000,  0.00000,  0.28402
44.00000, 25.20000,  0.00000,  0.29107
44.40000, 25.20000,  0.00000,  0.29792
44.80000, 25.20000,  0.00000,  0.30459
45.20000, 25.20000,  0.00000,  0.31109
45.60000, 25.20000,  0.00000,  0.31741
46.00000, 25.20000,  0.00000,  0.32358
46.40000, 25.20000,  0.00000,  0.32958
46.80000, 25.20000,  0.00000,  0.33543
47.20000, 25.20000,  0.00000,  0.34113
47.60000, 25.20000,  0.00000,  0.34669
48.00000, 25.20000,  0.00000,  0.35210
48.40000, 25.20000,  0.00000,  0.35739
48.80000, 25.20000,  0.00000,  0.36255
49.20000, 25.20000,  0.00000,  0.36758
49.60000, 25.20000,  0.00000,  0.37249
50.00000, 25.20000,  0.00000,  0.37728
50.40000, 25.20000,  0.00000,  0.38196
50.80000, 25.20000,  0.00000,  0.38653
51.20000, 25.20000,  0.00000,  0.39099
51.60000, 25.20000,  0.00000,  0.39535
52.00000, 25.20000,  0.00000,  0.39961
52.40000, 25.20000,  0.00000,  0.40377
52.80000, 25.20000,  0.00000,  0.40783
53.20000, 25.20000,  0.00000,  0.41181
53.60000, 25.20000,  0.00000,  0.41570
54.00000, 25.20000,  0.00000,  0.41950
54.40000, 25.20000,  0.00000,  0.42322
54.80000, 25.20000,  0.00000,  0.42685
55.20000, 25.20000,  0.00000,  0.43041
55.60000, 25.20000,  0.00000,  0.43389
56.00000, 25.20000,  0.00000,  0.43730
56.40000, 25.20000,  0.00000,  0.44063
56.80000, 25.20000,  0.00000,  0.44390
57.20000, 25.20000,  0.00000,  0.44709
57.60000, 25.20000,  0.00000,  0.45022
58.00000, 25.20000,  0.00000,  0.45329
58.40000, 25.20000,  0.00000,  0.45629
58.80000, 25.20000,  0.00000,  0.45923
59.20000, 25.20000,  0.00000,  0.46211
59.60000, 25.20000,  0.00000,  0.46494
60.00000, 25.20000,  0.00000,  0.46770
60.40000, 25.20000,  0.00000,  0.47042
60.80000, 25.20000,  0.00000,  0.47308
61.20000, 25.20000,  0.00000,  0.47569
61.60000, 25.20000,  0.00000,  0.47824
62.00000, 25.20000,  0.00000,  0.48075
62.40000, 25.20000,  0.00000,  0.48321
62.80000, 25.20000,  0.00000,  0.48562
63.20000, 25.20000,  0.00000,  0.48799
63.60000, 25.20000,  0.00000,  0.49031
64.00000, 25.20000,  0.00000,  0.49259
64.40000, 25.20000,  0.00000,  0.49483
64.80000, 25.20000,  0.00000,  0.49702
65.20000, 25.20000,  0.00000,  0.49918
65.60000, 25.20000,  0.00000,  0.50129
66.00000, 25.20000,  0.00000,  0.50337
66.40000, 25.20000,  0.00000,  0.50541
66.80000, 25.20000,  0.00000,  0.50742
67.20000, 25.20000,  0.00000,  0.50938
67.60000, 25.20000,  0.00000,  0.51132
68.00000, 25.20000,  0.00000,  0.51322
68.40000, 25.20000,  0.00000,  0.51508
68.80000, 25.20000,  0.00000,  0.51692
69.20000, 25.20000,  0.00000,  0.51872
69.60000, 25.20000,  0.00000,  0.52049
70.00000, 25.20000,  0.00000,  0.52223

 0.00000, 25.60000,  0.00000, -Infinity
 0.40000, 25.60000,  0.00000, -4760.34803
 0.80000, 25.60000,  0.00000, -1189.59803
 1.20000, 25.60000,  0.00000, -528.34803
 1.60000, 25.60000,  0.00000, -296.91053
 2.00000, 25.60000,  0.00000, -189.78803
 2.40000, 25.60000,  0.00000, -131.59803
 2.80000, 25.60000,  0.00000, -96.51130
 3.20000, 25.60000,  0.00000, -73.73866
 3.60000, 25.60000,  0.00000, -58.12581
 4.00000, 25.60000,  0.00000, -46.95803
 4.40000, 25.60000,  0.00000, -38.69514
 4.80000, 25.60000,  0.00000, -32.41053
 5.20000, 25.60000,  0.00000, -27.51963
 5.60000, 25.60000,  0.00000, -23.63885
 6.00000, 25.60000,  0.00000, -20.50803
 6.40000, 25.60000,  0.00000, -17.94569
 6.80000, 25.60000,  0.00000, -15.82208
 7.20000, 25.60000,  0.00000, -14.04248
 7.60000, 25.60000,  0.00000, -12.53640
 8.00000, 25.60000,  0.00000, -11.25053
 8.40000, 25.60000,  0.00000, -10.14395
 8.80000, 25.60000,  0.00000, -9.18481
 9.20000, 25.60000,  0.00000, -8.34803
 9.60000, 25.60000,  0.00000, -7.61366
10.00000, 25.60000,  0.00000, -6.96563
10.40000, 25.60000,  0.00000, -6.39093
10.80000, 25.60000,  0.00000, -5.87890
11.20000, 25.60000,  0.00000, -5.42074
11.60000, 25.60000,  0.00000, -5.00915
12.00000, 25.60000,  0.00000, -4.63803
12.40000, 25.60000,  0.00000, -4.30225
12.80000, 25.60000,  0.00000, -3.99745
13.20000, 25.60000,  0.00000, -3.71993
13.60000, 25.60000,  0.00000, -3.46654
14.00000, 25.60000,  0.00000, -3.23456
14.40000, 25.60000,  0.00000, -3.02164
14.80000, 25.60000,  0.00000, -2.82575
15.20000, 25.60000,  0.00000, -2.64512
15.60000, 25.60000,  0.00000, -2.47821
16.00000, 25.60000,  0.00000, -2.32366
16.40000, 25.60000,  0.00000, -2.18027
16.80000, 25.60000,  0.00000, -2.04701
17.20000, 25.60000,  0.00000, -1.92294
17.60000, 25.60000,  0.00000, -1.80723
18.00000, 25.60000,  0.00000, -1.69914
18.40000, 25.60000,  0.00000, -1.59803
18.80000, 25.60000,  0.00000, -1.50331
19.20000, 25.60000,  0.00000, -1.41444
19.60000, 25.60000,  0.00000, -1.33096
20.00000, 25.60000,  0.00000, -1.25243
20.40000, 25.60000,  0.00000, -1.17848
20.80000, 25.60000,  0.00000, -1.10876
21.20000, 25.60000,  0.00000, -1.04294
21.60000, 25.60000,  0.00000, -0.98075
22.00000, 25.60000,  0.00000, -0.92192
22.40000, 25.60000,  0.00000, -0.86621
22.80000, 25.60000,  0.00000, -0.81341
23.20000, 25.60000,  0.00000, -0.76331
23.60000, 25.60000,  0.00000, -0.71574
24.00000, 25.60000,  0.00000, -0.67053
24.40000, 25.60000,  0.00000, -0.62753
24.80000, 25.60000,  0.00000, -0.58659
25.20000, 25.60000,  0.00000, -0.54758
25.60000, 25.60000,  0.00000, -0.51039
26.00000, 25.60000,  0.00000, -0.47490
26.40000, 25.60000,  0.00000, -0.44101
26.80000, 25.60000,  0.00000, -0.40862
27.20000, 25.60000,  0.00000, -0.37766
27.60000, 25.60000,  0.00000, -0.34803
28.00000, 25.60000,  0.00000, -0.31966
28.40000, 25.60000,  0.00000, -0.29249
28.80000, 25.60000,  0.00000, -0.26643
29.20000, 25.60000,  0.00000, -0.24144
29.60000, 25.60000,  0.00000, -0.21746
30.00000, 25.60000,  0.00000, -0.19443
30.40000, 25.60000,  0.00000, -0.17230
30.80000, 25.60000,  0.00000, -0.15103
31.20000, 25.60000,  0.00000, -0.13058
31.60000, 25.60000,  0.00000, -0.11089
32.00000, 25.60000,  0.00000, -0.09194
32.40000, 25.60000,  0.00000, -0.07368
32.80000, 25.60000,  0.00000, -0.05609
33.20000, 25.60000,  0.00000, -0.03913
33.60000, 25.60000,  0.00000, -0.02278
34.00000, 25.60000,  0.00000, -0.00699
34.40000, 25.60000,  0.00000,  0.00824
34.80000, 25.60000,  0.00000,  0.02296
35.20000, 25.60000,  0.00000,  0.03717
35.60000, 25.60000,  0.00000,  0.05091
36.00000, 25.60000,  0.00000,  0.06419
36.40000, 25.60000,  0.00000,  0.07704
36.80000, 25.60000,  0.00000,  0.08947
37.20000, 25.60000,  0.00000,  0.10150
37.60000, 25.60000,  0.00000,  0.11315
38.00000, 25.60000,  0.00000,  0.12443
38.40000, 25.60000,  0.00000,  0.13537
38.80000, 25.60000,  0.00000,  0.14596
39.20000, 25.60000,  0.00000,  0.15624
39.60000, 25.60000,  0.00000,  0.16620
40.00000, 25.60000,  0.00000,  0.17587
40.40000, 25.60000,  0.00000,  0.18525
40.80000, 25.60000,  0.00000,  0.19436
41.20000, 25.60000,  0.00000,  0.20320
41.60000, 25.60000,  0.00000,  0.21179
42.00000, 25.60000,  0.00000,  0.22013
42.40000, 25.60000,  0.00000,  0.22824
42.80000, 25.60000,  0.00000,  0.23612
43.20000, 25.60000,  0.00000,  0.24379
43.60000, 25.60000,  0.00000,  0.25124
44.00000, 25.60000,  0.00000,  0.25850
44.40000, 25.60000,  0.00000,  0.26556
44.80000, 25.60000,  0.00000,  0.27242
45.20000, 25.60000,  0.00000,  0.27911
45.60000, 25.60000,  0.00000,  0.28562
46.00000, 25.60000,  0.00000,  0.29197
46.40000, 25.60000,  0.00000,  0.29815
46.80000, 25.60000,  0.00000,  0.30417
47.20000, 25.60000,  0.00000,  0.31004
47.60000, 25.60000,  0.00000,  0.31576
48.00000, 25.60000,  0.00000,  0.32134
48.40000, 25.60000,  0.00000,  0.32679
48.80000, 25.60000,  0.00000,  0.33209
49.20000, 25.60000,  0.00000,  0.33727
49.60000, 25.60000,  0.00000,  0.34233
50.00000, 25.60000,  0.00000,  0.34726
50.40000, 25.60000,  0.00000,  0.35208
50.80000, 25.60000,  0.00000,  0.35679
51.20000, 25.60000,  0.00000,  0.36138
51.60000, 25.60000,  0.00000,  0.36587
52.00000, 25.60000,  0.00000,  0.37025
52.40000, 25.60000,  0.00000,  0.37454
52.80000, 25.60000,  0.00000,  0.37872
53.20000, 25.60000,  0.00000,  0.38282
53.60000, 25.60000,  0.00000,  0.38682
54.00000, 25.60000,  0.00000,  0.39073
54.40000, 25.60000,  0.00000,  0.39456
54.80000, 25.60000,  0.00000,  0.39831
55.20000, 25.60000,  0.00000,  0.40197
55.60000, 25.60000,  0.00000,  0.40555
56.00000, 25.60000,  0.00000,  0.40906
56.40000, 25.60000,  0.00000,  0.41249
56.80000, 25.60000,  0.00000,  0.41585
57.20000, 25.60000,  0.00000,  0.41915
57.60000, 25.60000,  0.00000,  0.42237
58.00000, 25.60000,  0.00000,  0.42552
58.40000, 25.60000,  0.00000,  0.42862
58.80000, 25.60000,  0.00000,  0.43164
59.20000, 25.60000,  0.00000,  0.43461
59.60000, 25.60000,  0.00000,  0.43752
60.00000, 25.60000,  0.00000,  0.44037
60.40000, 25.60000,  0.00000,  0.44316
60.80000, 25.60000,  0.00000,  0.44590
61.20000, 25.60000,  0.00000,  0.44859
61.60000, 25.60000,  0.00000,  0.45122
62.00000, 25.60000,  0.00000,  0.45380
62.40000, 25.60000,  0.00000,  0.45633
62.80000, 25.60000,  0.00000,  0.45882
63.20000, 25.60000,  0.00000,  0.46125
63.60000, 25.60000,  0.00000,  0.46365
64.00000, 25.60000,  0.00000,  0.46599
64.40000, 25.60000,  0.00000,  0.46829
64.80000, 25.60000,  0.00000,  0.47056
65.20000, 25.60000,  0.00000,  0.47277
65.60000, 25.60000,  0.00000,  0.47495
66.00000, 25.60000,  0.00000,  0.47709
66.40000, 25.60000,  0.00000,  0.47919
66.80000, 25.60000,  0.00000,  0.48126
67.20000, 25.60000,  0.00000,  0.48328
67.60000, 25.60000,  0.00000,  0.48527
68.00000, 25.60000,  0.00000,  0.48723
68.40000, 25.60000,  0.00000,  0.48915
68.80000, 25.60000,  0.00000,  0.49104
69.20000, 25.60000,  0.00000,  0.49289
69.60000, 25.60000,  0.00000,  0.49472
70.00000, 25.60000,  0.00000,  0.49651

 0.00000, 26.00000,  0.00000, -Infinity
 0.40000, 26.00000,  0.00000, -4899.37030
 0.80000, 26.00000,  0.00000, -1224.37030
 1.20000, 26.00000,  0.00000, -543.81474
 1.60000, 26.00000,  0.00000, -305.62030
 2.00000, 26.00000,  0.00000, -195.37030
 2.40000, 26.00000,  0.00000, -135.48141
 2.80000, 26.00000,  0.00000, -99.37030
 3.20000, 26.00000,  0.00000, -75.93280
 3.60000, 26.00000,  0.00000, -59.86413
 4.00000, 26.00000,  0.00000, -48.37030
 4.40000, 26.00000,  0.00000, -39.86617
 4.80000, 26.00000,  0.00000, -33.39808
 5.20000, 26.00000,  0.00000, -28.36438
 5.60000, 26.00000,  0.00000, -24.37030
 6.00000, 26.00000,  0.00000, -21.14808
 6.40000, 26.00000,  0.00000, -18.51092
 6.80000, 26.00000,  0.00000, -16.32532
 7.20000, 26.00000,  0.00000, -14.49376
 7.60000, 26.00000,  0.00000, -12.94371
 8.00000, 26.00000,  0.00000, -11.62030
 8.40000, 26.00000,  0.00000, -10.48141
 8.80000, 26.00000,  0.00000, -9.49427
 9.20000, 26.00000,  0.00000, -8.63306
 9.60000, 26.00000,  0.00000, -7.87724
10.00000, 26.00000,  0.00000, -7.21030
10.40000, 26.00000,  0.00000, -6.61882
10.80000, 26.00000,  0.00000, -6.09184
11.20000, 26.00000,  0.00000, -5.62030
11.60000, 26.00000,  0.00000, -5.19670
12.00000, 26.00000,  0.00000, -4.81474
12.40000, 26.00000,  0.00000, -4.46915
12.80000, 26.00000,  0.00000, -4.15545
13.20000, 26.00000,  0.00000, -3.86984
13.60000, 26.00000,  0.00000, -3.60905
14.00000, 26.00000,  0.00000, -3.37030
14.40000, 26.00000,  0.00000, -3.15116
14.80000, 26.00000,  0.00000, -2.94955
15.20000, 26.00000,  0.00000, -2.76365
15.60000, 26.00000,  0.00000, -2.59186
16.00000, 26.00000,  0.00000, -2.43280
16.40000, 26.00000,  0.00000, -2.28523
16.80000, 26.00000,  0.00000, -2.14808
17.20000, 26.00000,  0.00000, -2.02038
17.60000, 26.00000,  0.00000, -1.90129
18.00000, 26.00000,  0.00000, -1.79005
18.40000, 26.00000,  0.00000, -1.68599
18.80000, 26.00000,  0.00000, -1.58850
19.20000, 26.00000,  0.00000, -1.49703
19.60000, 26.00000,  0.00000, -1.41111
20.00000, 26.00000,  0.00000, -1.33030
20.40000, 26.00000,  0.00000, -1.25419
20.80000, 26.00000,  0.00000, -1.18243
21.20000, 26.00000,  0.00000, -1.11469
21.60000, 26.00000,  0.00000, -1.05068
22.00000, 26.00000,  0.00000, -0.99013
22.40000, 26.00000,  0.00000, -0.93280
22.80000, 26.00000,  0.00000, -0.87846
23.20000, 26.00000,  0.00000, -0.82690
23.60000, 26.00000,  0.00000, -0.77794
24.00000, 26.00000,  0.00000, -0.73141
24.40000, 26.00000,  0.00000, -0.68715
24.80000, 26.00000,  0.00000, -0.64501
25.20000, 26.00000,  0.00000, -0.60487
25.60000, 26.00000,  0.00000, -0.56659
26.00000, 26.00000,  0.00000, -0.53006
26.40000, 26.00000,  0.00000, -0.49518
26.80000, 26.00000,  0.00000, -0.46186
27.20000, 26.00000,  0.00000, -0.42999
27.60000, 26.00000,  0.00000, -0.39949
28.00000, 26.00000,  0.00000, -0.37030
28.40000, 26.00000,  0.00000, -0.34233
28.80000, 26.00000,  0.00000, -0.31551
29.20000, 26.00000,  0.00000, -0.28980
29.60000, 26.00000,  0.00000, -0.26511
30.00000, 26.00000,  0.00000, -0.24141
30.40000, 26.00000,  0.00000, -0.21864
30.80000, 26.00000,  0.00000, -0.19674
31.20000, 26.00000,  0.00000, -0.17569
31.60000, 26.00000,  0.00000, -0.15543
32.00000, 26.00000,  0.00000, -0.13592
32.40000, 26.00000,  0.00000, -0.11714
32.80000, 26.00000,  0.00000, -0.09903
33.20000, 26.00000,  0.00000, -0.08158
33.60000, 26.00000,  0.00000, -0.06474
34.00000, 26.00000,  0.00000, -0.04850
34.40000, 26.00000,  0.00000, -0.03282
34.80000, 26.00000,  0.00000, -0.01768
35.20000, 26.00000,  0.00000, -0.00305
35.60000, 26.00000,  0.00000,  0.01109
36.00000, 26.00000,  0.00000,  0.02476
36.40000, 26.00000,  0.00000,  0.03799
36.80000, 26.00000,  0.00000,  0.05078
37.20000, 26.00000,  0.00000,  0.06316
37.60000, 26.00000,  0.00000,  0.07515
38.00000, 26.00000,  0.00000,  0.08677
38.40000, 26.00000,  0.00000,  0.09802
38.80000, 26.00000,  0.00000,  0.10892
39.20000, 26.00000,  0.00000,  0.11950
39.60000, 26.00000,  0.00000,  0.12975
40.00000, 26.00000,  0.00000,  0.13970
40.40000, 26.00000,  0.00000,  0.14936
40.80000, 26.00000,  0.00000,  0.15873
41.20000, 26.00000,  0.00000,  0.16783
41.60000, 26.00000,  0.00000,  0.17667
42.00000, 26.00000,  0.00000,  0.18526
42.40000, 26.00000,  0.00000,  0.19360
42.80000, 26.00000,  0.00000,  0.20172
43.20000, 26.00000,  0.00000,  0.20961
43.60000, 26.00000,  0.00000,  0.21728
44.00000, 26.00000,  0.00000,  0.22474
44.40000, 26.00000,  0.00000,  0.23201
44.80000, 26.00000,  0.00000,  0.23908
45.20000, 26.00000,  0.00000,  0.24596
45.60000, 26.00000,  0.00000,  0.25266
46.00000, 26.00000,  0.00000,  0.25919
46.40000, 26.00000,  0.00000,  0.26555
46.80000, 26.00000,  0.00000,  0.27175
47.20000, 26.00000,  0.00000,  0.27779
47.60000, 26.00000,  0.00000,  0.28368
48.00000, 26.00000,  0.00000,  0.28942
48.40000, 26.00000,  0.00000,  0.29502
48.80000, 26.00000,  0.00000,  0.30049
49.20000, 26.00000,  0.00000,  0.30582
49.60000, 26.00000,  0.00000,  0.31102
50.00000, 26.00000,  0.00000,  0.31610
50.40000, 26.00000,  0.00000,  0.32106
50.80000, 26.00000,  0.00000,  0.32590
51.20000, 26.00000,  0.00000,  0.33063
51.60000, 26.00000,  0.00000,  0.33525
52.00000, 26.00000,  0.00000,  0.33976
52.40000, 26.00000,  0.00000,  0.34417
52.80000, 26.00000,  0.00000,  0.34848
53.20000, 26.00000,  0.00000,  0.35269
53.60000, 26.00000,  0.00000,  0.35681
54.00000, 26.00000,  0.00000,  0.36084
54.40000, 26.00000,  0.00000,  0.36478
54.80000, 26.00000,  0.00000,  0.36863
55.20000, 26.00000,  0.00000,  0.37240
55.60000, 26.00000,  0.00000,  0.37609
56.00000, 26.00000,  0.00000,  0.37970
56.40000, 26.00000,  0.00000,  0.38323
56.80000, 26.00000,  0.00000,  0.38669
57.20000, 26.00000,  0.00000,  0.39008
57.60000, 26.00000,  0.00000,  0.39340
58.00000, 26.00000,  0.00000,  0.39665
58.40000, 26.00000,  0.00000,  0.39983
58.80000, 26.00000,  0.00000,  0.40294
59.20000, 26.00000,  0.00000,  0.40600
59.60000, 26.00000,  0.00000,  0.40899
60.00000, 26.00000,  0.00000,  0.41192
60.40000, 26.00000,  0.00000,  0.41480
60.80000, 26.00000,  0.00000,  0.41762
61.20000, 26.00000,  0.00000,  0.42038
61.60000, 26.00000,  0.00000,  0.42309
62.00000, 26.00000,  0.00000,  0.42575
62.40000, 26.00000,  0.00000,  0.42835
62.80000, 26.00000,  0.00000,  0.43091
63.20000, 26.00000,  0.00000,  0.43342
63.60000, 26.00000,  0.00000,  0.43588
64.00000, 26.00000,  0.00000,  0.43830
64.40000, 26.00000,  0.00000,  0.44067
64.80000, 26.00000,  0.00000,  0.44299
65.20000, 26.00000,  0.00000,  0.44528
65.60000, 26.00000,  0.00000,  0.44752
66.00000, 26.00000,  0.00000,  0.44972
66.40000, 26.00000,  0.00000,  0.45188
66.80000, 26.00000,  0.00000,  0.45400
67.20000, 26.00000,  0.00000,  0.45609
67.60000, 26.00000,  0.00000,  0.45814
68.00000, 26.00000,  0.00000,  0.46015
68.40000, 26.00000,  0.00000,  0.46213
68.80000, 26.00000,  0.00000,  0.46407
69.20000, 26.00000,  0.00000,  0.46598
69.60000, 26.00000,  0.00000,  0.46786
70.00000, 26.00000,  0.00000,  0.46970

 0.00000, 26.40000,  0.00000, -Infinity
 0.40000, 26.40000,  0.00000, -5040.39362
 0.80000, 26.40000,  0.00000, -1259.64362
 1.20000, 26.40000,  0.00000, -559.50473
 1.60000, 26.40000,  0.00000, -314.45612
 2.00000, 26.40000,  0.00000, -201.03362
 2.40000, 26.40000,  0.00000, -139.42140
 2.80000, 26.40000,  0.00000, -102.27117
 3.20000, 26.40000,  0.00000, -78.15924
 3.60000, 26.40000,  0.00000, -61.62819
 4.00000, 26.40000,  0.00000, -49.80362
 4.40000, 26.40000,  0.00000, -41.05477
 4.80000, 26.40000,  0.00000, -34.40056
 5.20000, 26.40000,  0.00000, -29.22202
 5.60000, 26.40000,  0.00000, -25.11301
 6.00000, 26.40000,  0.00000, -21.79806
 6.40000, 26.40000,  0.00000, -19.08502
 6.80000, 26.40000,  0.00000, -16.83652
 7.20000, 26.40000,  0.00000, -14.95226
 7.60000, 26.40000,  0.00000, -13.35761
 8.00000, 26.40000,  0.00000, -11.99612
 8.40000, 26.40000,  0.00000, -10.82446
 8.80000, 26.40000,  0.00000, -9.80891
 9.20000, 26.40000,  0.00000, -8.92292
 9.60000, 26.40000,  0.00000, -8.14535
10.00000, 26.40000,  0.00000, -7.45922
10.40000, 26.40000,  0.00000, -6.85072
10.80000, 26.40000,  0.00000, -6.30857
11.20000, 26.40000,  0.00000, -5.82346
11.60000, 26.40000,  0.00000, -5.38767
12.00000, 26.40000,  0.00000, -4.99473
12.40000, 26.40000,  0.00000, -4.63920
12.80000, 26.40000,  0.00000, -4.31647
13.20000, 26.40000,  0.00000, -4.02263
13.60000, 26.40000,  0.00000, -3.75434
14.00000, 26.40000,  0.00000, -3.50872
14.40000, 26.40000,  0.00000, -3.28328
14.80000, 26.40000,  0.00000, -3.07587
15.20000, 26.40000,  0.00000, -2.88461
15.60000, 26.40000,  0.00000, -2.70788
16.00000, 26.40000,  0.00000, -2.54424
16.40000, 26.40000,  0.00000, -2.39243
16.80000, 26.40000,  0.00000, -2.25133
17.20000, 26.40000,  0.00000, -2.11996
17.60000, 26.40000,  0.00000, -1.99744
18.00000, 26.40000,  0.00000, -1.88300
18.40000, 26.40000,  0.00000, -1.77594
18.80000, 26.40000,  0.00000, -1.67565
19.20000, 26.40000,  0.00000, -1.58155
19.60000, 26.40000,  0.00000, -1.49316
20.00000, 26.40000,  0.00000, -1.41002
20.40000, 26.40000,  0.00000, -1.33172
20.80000, 26.40000,  0.00000, -1.25789
21.20000, 26.40000,  0.00000, -1.18821
21.60000, 26.40000,  0.00000, -1.12236
22.00000, 26.40000,  0.00000, -1.06006
22.40000, 26.40000,  0.00000, -1.00108
22.80000, 26.40000,  0.00000, -0.94517
23.20000, 26.40000,  0.00000, -0.89213
23.60000, 26.40000,  0.00000, -0.84176
24.00000, 26.40000,  0.00000, -0.79390
24.40000, 26.40000,  0.00000, -0.74836
24.80000, 26.40000,  0.00000, -0.70501
25.20000, 26.40000,  0.00000, -0.66371
25.60000, 26.40000,  0.00000, -0.62433
26.00000, 26.40000,  0.00000, -0.58675
26.40000, 26.40000,  0.00000, -0.55087
26.80000, 26.40000,  0.00000, -0.51658
27.20000, 26.40000,  0.00000, -0.48380
27.60000, 26.40000,  0.00000, -0.45243
28.00000, 26.40000,  0.00000, -0.42239
28.40000, 26.40000,  0.00000, -0.39362
28.80000, 26.40000,  0.00000, -0.36603
29.20000, 26.40000,  0.00000, -0.33957
29.60000, 26.40000,  0.00000, -0.31418
30.00000, 26.40000,  0.00000, -0.28980
30.40000, 26.40000,  0.00000, -0.26637
30.80000, 26.40000,  0.00000, -0.24385
31.20000, 26.40000,  0.00000, -0.22218
31.60000, 26.40000,  0.00000, -0.20134
32.00000, 26.40000,  0.00000, -0.18127
32.40000, 26.40000,  0.00000, -0.16195
32.80000, 26.40000,  0.00000, -0.14332
33.20000, 26.40000,  0.00000, -0.12536
33.60000, 26.40000,  0.00000, -0.10804
34.00000, 26.40000,  0.00000, -0.09133
34.40000, 26.40000,  0.00000, -0.07520
34.80000, 26.40000,  0.00000, -0.05962
35.20000, 26.40000,  0.00000, -0.04457
35.60000, 26.40000,  0.00000, -0.03003
36.00000, 26.40000,  0.00000, -0.01596
36.40000, 26.40000,  0.00000, -0.00236
36.80000, 26.40000,  0.00000,  0.01080
37.20000, 26.40000,  0.00000,  0.02354
37.60000, 26.40000,  0.00000,  0.03588
38.00000, 26.40000,  0.00000,  0.04782
38.40000, 26.40000,  0.00000,  0.05940
38.80000, 26.40000,  0.00000,  0.07062
39.20000, 26.40000,  0.00000,  0.08150
39.60000, 26.40000,  0.00000,  0.09205
40.00000, 26.40000,  0.00000,  0.10228
40.40000, 26.40000,  0.00000,  0.11222
40.80000, 26.40000,  0.00000,  0.12186
41.20000, 26.40000,  0.00000,  0.13122
41.60000, 26.40000,  0.00000,  0.14031
42.00000, 26.40000,  0.00000,  0.14915
42.40000, 26.40000,  0.00000,  0.15774
42.80000, 26.40000,  0.00000,  0.16608
43.20000, 26.40000,  0.00000,  0.17420
43.60000, 26.40000,  0.00000,  0.18209
44.00000, 26.40000,  0.00000,  0.18977
44.40000, 26.40000,  0.00000,  0.19724
44.80000, 26.40000,  0.00000,  0.20452
45.20000, 26.40000,  0.00000,  0.21160
45.60000, 26.40000,  0.00000,  0.21849
46.00000, 26.40000,  0.00000,  0.22521
46.40000, 26.40000,  0.00000,  0.23175
46.80000, 26.40000,  0.00000,  0.23813
47.20000, 26.40000,  0.00000,  0.24435
47.60000, 26.40000,  0.00000,  0.25040
48.00000, 26.40000,  0.00000,  0.25631
48.40000, 26.40000,  0.00000,  0.26208
48.80000, 26.40000,  0.00000,  0.26770
49.20000, 26.40000,  0.00000,  0.27318
49.60000, 26.40000,  0.00000,  0.27853
50.00000, 26.40000,  0.00000,  0.28376
50.40000, 26.40000,  0.00000,  0.28886
50.80000, 26.40000,  0.00000,  0.29384
51.20000, 26.40000,  0.00000,  0.29870
51.60000, 26.40000,  0.00000,  0.30346
52.00000, 26.40000,  0.00000,  0.30810
52.40000, 26.40000,  0.00000,  0.31264
52.80000, 26.40000,  0.00000,  0.31707
53.20000, 26.40000,  0.00000,  0.32140
53.60000, 26.40000,  0.00000,  0.32564
54.00000, 26.40000,  0.00000,  0.32978
54.40000, 26.40000,  0.00000,  0.33384
54.80000, 26.40000,  0.00000,  0.33780
55.20000, 26.40000,  0.00000,  0.34168
55.60000, 26.40000,  0.00000,  0.34547
56.00000, 26.40000,  0.00000,  0.34919
56.40000, 26.40000,  0.00000,  0.35282
56.80000, 26.40000,  0.00000,  0.35638
57.20000, 26.40000,  0.00000,  0.35987
57.60000, 26.40000,  0.00000,  0.36328
58.00000, 26.40000,  0.00000,  0.36662
58.40000, 26.40000,  0.00000,  0.36989
58.80000, 26.40000,  0.00000,  0.37310
59.20000, 26.40000,  0.00000,  0.37624
59.60000, 26.40000,  0.00000,  0.37932
60.00000, 26.40000,  0.00000,  0.38234
