# simulation timestep (model parameter for iterated-map models) in seconds = 1.000
#     s[m],   v[m/s],  dv[m/s], acc[m/s^2]
 3.60000, 28.00000,  8.00000, -1137.57860
 3.60000, 28.40000,  8.40000, -1259.61370
 3.60000, 28.80000,  8.80000, -1390.56664
 3.60000, 29.20000,  9.20000, -1530.82906
 3.60000, 29.60000,  9.60000, -1680.80050
 3.60000, 30.00000, 10.00000, -1840.88840
 3.60000, 30.40000, 10.40000, -2011.50809
 3.60000, 30.80000, 10.80000, -2193.08283
 3.60000, 31.20000, 11.20000, -2386.04374
 3.60000, 31.60000, 11.60000, -2590.82989
 3.60000, 32.00000, 12.00000, -2807.88822
 3.60000, 32.40000, 12.40000, -3037.67357
 3.60000, 32.80000, 12.80000, -3280.64870
 3.60000, 33.20000, 13.20000, -3537.28426
 3.60000, 33.60000, 13.60000, -3808.05881
 3.60000, 34.00000, 14.00000, -4093.45880
 3.60000, 34.40000, 14.40000, -4393.97859
 3.60000, 34.80000, 14.80000, -4710.12043

 4.00000, 12.00000, -8.00000,  0.73320
 4.00000, 12.40000, -7.60000,  0.73084
 4.00000, 12.80000, -7.20000,  0.72825
 4.00000, 13.20000, -6.80000,  0.72540
 4.00000, 13.60000, -6.40000,  0.72228
 4.00000, 14.00000, -6.00000,  0.71887
 4.00000, 14.40000, -5.60000,  0.71516
 4.00000, 14.80000, -5.20000,  0.71112
 4.00000, 15.20000, -4.80000,  0.70675
 4.00000, 15.60000, -4.40000,  0.70201
 4.00000, 16.00000, -4.00000,  0.69689
 4.00000, 16.40000, -3.60000,  0.69138
 4.00000, 16.80000, -3.20000,  0.68545
 4.00000, 17.20000, -2.80000,  0.67908
 4.00000, 17.60000, -2.40000,  0.57545
 4.00000, 18.00000, -2.00000, -0.84272
 4.00000, 18.40000, -1.60000, -3.48313
 4.00000, 18.80000, -1.20000, -7.49661
 4.00000, 19.20000, -0.80000, -13.04038
 4.00000, 19.60000, -0.40000, -20.27805
 4.00000, 20.00000,  0.00000, -29.37965
 4.00000, 20.40000,  0.40000, -40.52160
 4.00000, 20.80000,  0.80000, -53.88671
 4.00000, 21.20000,  1.20000, -69.66421
 4.00000, 21.60000,  1.60000, -88.04972
 4.00000, 22.00000,  2.00000, -109.24526
 4.00000, 22.40000,  2.40000, -133.45927
 4.00000, 22.80000,  2.80000, -160.90655
 4.00000, 23.20000,  3.20000, -191.80833
 4.00000, 23.60000,  3.60000, -226.39225
 4.00000, 24.00000,  4.00000, -264.89231
 4.00000, 24.40000,  4.40000, -307.54896
 4.00000, 24.80000,  4.80000, -354.60901
 4.00000, 25.20000,  5.20000, -406.32569
 4.00000, 25.60000,  5.60000, -462.95864
 4.00000, 26.00000,  6.00000, -524.77387
 4.00000, 26.40000,  6.40000, -592.04381
 4.00000, 26.80000,  6.80000, -665.04729
 4.00000, 27.20000,  7.20000, -744.06955
 4.00000, 27.60000,  7.60000, -829.40221
 4.00000, 28.00000,  8.00000, -921.34330
 4.00000, 28.40000,  8.40000, -1020.19725
 4.00000, 28.80000,  8.80000, -1126.27490
 4.00000, 29.20000,  9.20000, -1239.89347
 4.00000, 29.60000,  9.60000, -1361.37660
 4.00000, 30.00000, 10.00000, -1491.05431
 4.00000, 30.40000, 10.40000, -1629.26305
 4.00000, 30.80000, 10.80000, -1776.34564
 4.00000, 31.20000, 11.20000, -1932.65132
 4.00000, 31.60000, 11.60000, -2098.53573
 4.00000, 32.00000, 12.00000, -2274.36090
 4.00000, 32.40000, 12.40000, -2460.49526
 4.00000, 32.80000, 12.80000, -2657.31365
 4.00000, 33.20000, 13.20000, -2865.19731
 4.00000, 33.60000, 13.60000, -3084.53387
 4.00000, 34.00000, 14.00000, -3315.71737
 4.00000, 34.40000, 14.40000, -3559.14825
 4.00000, 34.80000, 14.80000, -3815.23335

 4.40000, 12.00000, -8.00000,  0.77659
 4.40000, 12.40000, -7.60000,  0.77423
 4.40000, 12.80000, -7.20000,  0.77164
 4.40000, 13.20000, -6.80000,  0.76879
 4.40000, 13.60000, -6.40000,  0.76567
 4.40000, 14.00000, -6.00000,  0.76226
 4.40000, 14.40000, -5.60000,  0.75855
 4.40000, 14.80000, -5.20000,  0.75451
 4.40000, 15.20000, -4.80000,  0.75013
 4.40000, 15.60000, -4.40000,  0.74540
 4.40000, 16.00000, -4.00000,  0.74028
 4.40000, 16.40000, -3.60000,  0.73477
 4.40000, 16.80000, -3.20000,  0.72884
 4.40000, 17.20000, -2.80000,  0.72247
 4.40000, 17.60000, -2.40000,  0.63564
 4.40000, 18.00000, -2.00000, -0.53767
 4.40000, 18.40000, -1.60000, -2.72119
 4.40000, 18.80000, -1.20000, -6.03956
 4.40000, 19.20000, -0.80000, -10.62273
 4.40000, 19.60000, -0.40000, -16.60592
 4.40000, 20.00000,  0.00000, -24.12965
 4.40000, 20.40000,  0.40000, -33.33973
 4.40000, 20.80000,  0.80000, -44.38724
 4.40000, 21.20000,  1.20000, -57.42858
 4.40000, 21.60000,  1.60000, -72.62542
 4.40000, 22.00000,  2.00000, -90.14473
 4.40000, 22.40000,  2.40000, -110.15877
 4.40000, 22.80000,  2.80000, -132.84507
 4.40000, 23.20000,  3.20000, -158.38647
 4.40000, 23.60000,  3.60000, -186.97110
 4.40000, 24.00000,  4.00000, -218.79237
 4.40000, 24.40000,  4.40000, -254.04899
 4.40000, 24.80000,  4.80000, -292.94494
 4.40000, 25.20000,  5.20000, -335.68952
 4.40000, 25.60000,  5.60000, -382.49729
 4.40000, 26.00000,  6.00000, -433.58812
 4.40000, 26.40000,  6.40000, -489.18716
 4.40000, 26.80000,  6.80000, -549.52486
 4.40000, 27.20000,  7.20000, -614.83694
 4.40000, 27.60000,  7.60000, -685.36443
 4.40000, 28.00000,  8.00000, -761.35363
 4.40000, 28.40000,  8.40000, -843.05616
 4.40000, 28.80000,  8.80000, -930.72890
 4.40000, 29.20000,  9.20000, -1024.63403
 4.40000, 29.60000,  9.60000, -1125.03903
 4.40000, 30.00000, 10.00000, -1232.21665
 4.40000, 30.40000, 10.40000, -1346.44495
 4.40000, 30.80000, 10.80000, -1468.00726
 4.40000, 31.20000, 11.20000, -1597.19221
 4.40000, 31.60000, 11.60000, -1734.29373
 4.40000, 32.00000, 12.00000, -1879.61102
 4.40000, 32.40000, 12.40000, -2033.44858
 4.40000, 32.80000, 12.80000, -2196.11620
 4.40000, 33.20000, 13.20000, -2367.92897
 4.40000, 33.60000, 13.60000, -2549.20724
 4.40000, 34.00000, 14.00000, -2740.27667
 4.40000, 34.40000, 14.40000, -2941.46822
 4.40000, 34.80000, 14.80000, -3153.11812

 4.80000, 12.00000, -8.00000,  0.80959
 4.80000, 12.40000, -7.60000,  0.80723
 4.80000, 12.80000, -7.20000,  0.80464
 4.80000, 13.20000, -6.80000,  0.80179
 4.80000, 13.60000, -6.40000,  0.79867
 4.80000, 14.00000, -6.00000,  0.79526
 4.80000, 14.40000, -5.60000,  0.79155
 4.80000, 14.80000, -5.20000,  0.78751
 4.80000, 15.20000, -4.80000,  0.78313
 4.80000, 15.60000, -4.40000,  0.77840
 4.80000, 16.00000, -4.00000,  0.77328
 4.80000, 16.40000, -3.60000,  0.76777
 4.80000, 16.80000, -3.20000,  0.76184
 4.80000, 17.20000, -2.80000,  0.75547
 4.80000, 17.60000, -2.40000,  0.68141
 4.80000, 18.00000, -2.00000, -0.30566
 4.80000, 18.40000, -1.60000, -2.14167
 4.80000, 18.80000, -1.20000, -4.93136
 4.80000, 19.20000, -0.80000, -8.78391
 4.80000, 19.60000, -0.40000, -13.81297
 4.80000, 20.00000,  0.00000, -20.13660
 4.80000, 20.40000,  0.40000, -27.87732
 4.80000, 20.80000,  0.80000, -37.16211
 4.80000, 21.20000,  1.20000, -48.12238
 4.80000, 21.60000,  1.60000, -60.89398
 4.80000, 22.00000,  2.00000, -75.61721
 4.80000, 22.40000,  2.40000, -92.43683
 4.80000, 22.80000,  2.80000, -111.50201
 4.80000, 23.20000,  3.20000, -132.96640
 4.80000, 23.60000,  3.60000, -156.98809
 4.80000, 24.00000,  4.00000, -183.72959
 4.80000, 24.40000,  4.40000, -213.35787
 4.80000, 24.80000,  4.80000, -246.04436
 4.80000, 25.20000,  5.20000, -281.96492
 4.80000, 25.60000,  5.60000, -321.29984
 4.80000, 26.00000,  6.00000, -364.23389
 4.80000, 26.40000,  6.40000, -410.95625
 4.80000, 26.80000,  6.80000, -461.66057
 4.80000, 27.20000,  7.20000, -516.54494
 4.80000, 27.60000,  7.60000, -575.81188
 4.80000, 28.00000,  8.00000, -639.66837
 4.80000, 28.40000,  8.40000, -708.32583
 4.80000, 28.80000,  8.80000, -782.00013
 4.80000, 29.20000,  9.20000, -860.91158
 4.80000, 29.60000,  9.60000, -945.28493
 4.80000, 30.00000, 10.00000, -1035.34938
 4.80000, 30.40000, 10.40000, -1131.33858
 4.80000, 30.80000, 10.80000, -1233.49063
 4.80000, 31.20000, 11.20000, -1342.04804
 4.80000, 31.60000, 11.60000, -1457.25781
 4.80000, 32.00000, 12.00000, -1579.37136
 4.80000, 32.40000, 12.40000, -1708.64456
 4.80000, 32.80000, 12.80000, -1845.33772
 4.80000, 33.20000, 13.20000, -1989.71561
 4.80000, 33.60000, 13.60000, -2142.04743
 4.80000, 34.00000, 14.00000, -2302.60683
 4.80000, 34.40000, 14.40000, -2471.67190
 4.80000, 34.80000, 14.80000, -2649.52518

 5.20000, 12.00000, -8.00000,  0.83527
 5.20000, 12.40000, -7.60000,  0.83291
 5.20000, 12.80000, -7.20000,  0.83032
 5.20000, 13.20000, -6.80000,  0.82747
 5.20000, 13.60000, -6.40000,  0.82435
 5.20000, 14.00000, -6.00000,  0.82094
 5.20000, 14.40000, -5.60000,  0.81723
 5.20000, 14.80000, -5.20000,  0.81319
 5.20000, 15.20000, -4.80000,  0.80882
 5.20000, 15.60000, -4.40000,  0.80408
 5.20000, 16.00000, -4.00000,  0.79897
 5.20000, 16.40000, -3.60000,  0.79345
 5.20000, 16.80000, -3.20000,  0.78752
 5.20000, 17.20000, -2.80000,  0.78115
 5.20000, 17.60000, -2.40000,  0.71704
 5.20000, 18.00000, -2.00000, -0.12510
 5.20000, 18.40000, -1.60000, -1.69066
 5.20000, 18.80000, -1.20000, -4.06891
 5.20000, 19.20000, -0.80000, -7.35288
 5.20000, 19.60000, -0.40000, -11.63939
 5.20000, 20.00000,  0.00000, -17.02906
 5.20000, 20.40000,  0.40000, -23.62629
 5.20000, 20.80000,  0.80000, -31.53927
 5.20000, 21.20000,  1.20000, -40.87997
 5.20000, 21.60000,  1.60000, -51.76416
 5.20000, 22.00000,  2.00000, -64.31139
 5.20000, 22.40000,  2.40000, -78.64499
 5.20000, 22.80000,  2.80000, -94.89209
 5.20000, 23.20000,  3.20000, -113.18362
 5.20000, 23.60000,  3.60000, -133.65425
 5.20000, 24.00000,  4.00000, -156.44249
 5.20000, 24.40000,  4.40000, -181.69062
 5.20000, 24.80000,  4.80000, -209.54468
 5.20000, 25.20000,  5.20000, -240.15454
 5.20000, 25.60000,  5.60000, -273.67383
 5.20000, 26.00000,  6.00000, -310.25998
 5.20000, 26.40000,  6.40000, -350.07420
 5.20000, 26.80000,  6.80000, -393.28150
 5.20000, 27.20000,  7.20000, -440.05065
 5.20000, 27.60000,  7.60000, -490.55424
 5.20000, 28.00000,  8.00000, -544.96862
 5.20000, 28.40000,  8.40000, -603.47396
 5.20000, 28.80000,  8.80000, -666.25418
 5.20000, 29.20000,  9.20000, -733.49701
 5.20000, 29.60000,  9.60000, -805.39397
 5.20000, 30.00000, 10.00000, -882.14036
 5.20000, 30.40000, 10.40000, -963.93525
 5.20000, 30.80000, 10.80000, -1050.98154
 5.20000, 31.20000, 11.20000, -1143.48588
 5.20000, 31.60000, 11.60000, -1241.65873
 5.20000, 32.00000, 12.00000, -1345.71431
 5.20000, 32.40000, 12.40000, -1455.87066
 5.20000, 32.80000, 12.80000, -1572.34958
 5.20000, 33.20000, 13.20000, -1695.37669
 5.20000, 33.60000, 13.60000, -1825.18136
 5.20000, 34.00000, 14.00000, -1961.99677
 5.20000, 34.40000, 14.40000, -2106.05989
 5.20000, 34.80000, 14.80000, -2257.61146

 5.60000, 12.00000, -8.00000,  0.85565
 5.60000, 12.40000, -7.60000,  0.85329
 5.60000, 12.80000, -7.20000,  0.85070
 5.60000, 13.20000, -6.80000,  0.84785
 5.60000, 13.60000, -6.40000,  0.84473
 5.60000, 14.00000, -6.00000,  0.84132
 5.60000, 14.40000, -5.60000,  0.83761
 5.60000, 14.80000, -5.20000,  0.83357
 5.60000, 15.20000, -4.80000,  0.82919
 5.60000, 15.60000, -4.40000,  0.82446
 5.60000, 16.00000, -4.00000,  0.81934
 5.60000, 16.40000, -3.60000,  0.81383
 5.60000, 16.80000, -3.20000,  0.80790
 5.60000, 17.20000, -2.80000,  0.80153
 5.60000, 17.60000, -2.40000,  0.74531
 5.60000, 18.00000, -2.00000,  0.01817
 5.60000, 18.40000, -1.60000, -1.33281
 5.60000, 18.80000, -1.20000, -3.38459
 5.60000, 19.20000, -0.80000, -6.21740
 5.60000, 19.60000, -0.40000, -9.91472
 5.60000, 20.00000,  0.00000, -14.56333
 5.60000, 20.40000,  0.40000, -20.25323
 5.60000, 20.80000,  0.80000, -27.07771
 5.60000, 21.20000,  1.20000, -35.13334
 5.60000, 21.60000,  1.60000, -44.51993
 5.60000, 22.00000,  2.00000, -55.34056
 5.60000, 22.40000,  2.40000, -67.70159
 5.60000, 22.80000,  2.80000, -81.71263
 5.60000, 23.20000,  3.20000, -97.48658
 5.60000, 23.60000,  3.60000, -115.13957
 5.60000, 24.00000,  4.00000, -134.79102
 5.60000, 24.40000,  4.40000, -156.56362
 5.60000, 24.80000,  4.80000, -180.58330
 5.60000, 25.20000,  5.20000, -206.97929
 5.60000, 25.60000,  5.60000, -235.88405
 5.60000, 26.00000,  6.00000, -267.43334
 5.60000, 26.40000,  6.40000, -301.76616
 5.60000, 26.80000,  6.80000, -339.02479
 5.60000, 27.20000,  7.20000, -379.35477
 5.60000, 27.60000,  7.60000, -422.90491
 5.60000, 28.00000,  8.00000, -469.82727
 5.60000, 28.40000,  8.40000, -520.27720
 5.60000, 28.80000,  8.80000, -574.41331
 5.60000, 29.20000,  9.20000, -632.39745
 5.60000, 29.60000,  9.60000, -694.39478
 5.60000, 30.00000, 10.00000, -760.57368
 5.60000, 30.40000, 10.40000, -831.10584
 5.60000, 30.80000, 10.80000, -906.16617
 5.60000, 31.20000, 11.20000, -985.93289
 5.60000, 31.60000, 11.60000, -1070.58745
 5.60000, 32.00000, 12.00000, -1160.31459
 5.60000, 32.40000, 12.40000, -1255.30230
 5.60000, 32.80000, 12.80000, -1355.74185
 5.60000, 33.20000, 13.20000, -1461.82776
 5.60000, 33.60000, 13.60000, -1573.75783
 5.60000, 34.00000, 14.00000, -1691.73312
 5.60000, 34.40000, 14.40000, -1815.95796
 5.60000, 34.80000, 14.80000, -1946.63992

 6.00000, 12.00000, -8.00000,  0.87209
 6.00000, 12.40000, -7.60000,  0.86973
 6.00000, 12.80000, -7.20000,  0.86714
 6.00000, 13.20000, -6.80000,  0.86429
 6.00000, 13.60000, -6.40000,  0.86117
 6.00000, 14.00000, -6.00000,  0.85776
 6.00000, 14.40000, -5.60000,  0.85405
 6.00000, 14.80000, -5.20000,  0.85001
 6.00000, 15.20000, -4.80000,  0.84563
 6.00000, 15.60000, -4.40000,  0.84090
 6.00000, 16.00000, -4.00000,  0.83578
 6.00000, 16.40000, -3.60000,  0.83027
 6.00000, 16.80000, -3.20000,  0.82434
 6.00000, 17.20000, -2.80000,  0.81797
 6.00000, 17.60000, -2.40000,  0.76811
 6.00000, 18.00000, -2.00000,  0.13376
 6.00000, 18.40000, -1.60000, -1.04410
 6.00000, 18.80000, -1.20000, -2.83251
 6.00000, 19.20000, -0.80000, -5.30135
 6.00000, 19.60000, -0.40000, -8.52335
 6.00000, 20.00000,  0.00000, -12.57410
 6.00000, 20.40000,  0.40000, -17.53201
 6.00000, 20.80000,  0.80000, -23.47836
 6.00000, 21.20000,  1.20000, -30.49725
 6.00000, 21.60000,  1.60000, -38.67565
 6.00000, 22.00000,  2.00000, -48.10335
 6.00000, 22.40000,  2.40000, -58.87301
 6.00000, 22.80000,  2.80000, -71.08012
 6.00000, 23.20000,  3.20000, -84.82301
 6.00000, 23.60000,  3.60000, -100.20287
 6.00000, 24.00000,  4.00000, -117.32372
 6.00000, 24.40000,  4.40000, -136.29244
 6.00000, 24.80000,  4.80000, -157.21874
 6.00000, 25.20000,  5.20000, -180.21519
 6.00000, 25.60000,  5.60000, -205.39719
 6.00000, 26.00000,  6.00000, -232.88299
 6.00000, 26.40000,  6.40000, -262.79370
 6.00000, 26.80000,  6.80000, -295.25325
 6.00000, 27.20000,  7.20000, -330.38843
 6.00000, 27.60000,  7.60000, -368.32888
 6.00000, 28.00000,  8.00000, -409.20706
 6.00000, 28.40000,  8.40000, -453.15831
 6.00000, 28.80000,  8.80000, -500.32078
 6.00000, 29.20000,  9.20000, -550.83549
 6.00000, 29.60000,  9.60000, -604.84629
 6.00000, 30.00000, 10.00000, -662.49990
 6.00000, 30.40000, 10.40000, -723.94584
 6.00000, 30.80000, 10.80000, -789.33652
 6.00000, 31.20000, 11.20000, -858.82717
 6.00000, 31.60000, 11.60000, -932.57588
 6.00000, 32.00000, 12.00000, -1010.74356
 6.00000, 32.40000, 12.40000, -1093.49399
 6.00000, 32.80000, 12.80000, -1180.99378
 6.00000, 33.20000, 13.20000, -1273.41241
 6.00000, 33.60000, 13.60000, -1370.92216
 6.00000, 34.00000, 14.00000, -1473.69820
 6.00000, 34.40000, 14.40000, -1581.91852
 6.00000, 34.80000, 14.80000, -1695.76395

 6.40000, 12.00000, -8.00000,  0.88554
 6.40000, 12.40000, -7.60000,  0.88319
 6.40000, 12.80000, -7.20000,  0.88059
 6.40000, 13.20000, -6.80000,  0.87774
 6.40000, 13.60000, -6.40000,  0.87462
 6.40000, 14.00000, -6.00000,  0.87121
 6.40000, 14.40000, -5.60000,  0.86750
 6.40000, 14.80000, -5.20000,  0.86347
 6.40000, 15.20000, -4.80000,  0.85909
 6.40000, 15.60000, -4.40000,  0.85435
 6.40000, 16.00000, -4.00000,  0.84924
 6.40000, 16.40000, -3.60000,  0.84373
 6.40000, 16.80000, -3.20000,  0.83779
 6.40000, 17.20000, -2.80000,  0.83142
 6.40000, 17.60000, -2.40000,  0.78678
 6.40000, 18.00000, -2.00000,  0.22835
 6.40000, 18.40000, -1.60000, -0.80782
 6.40000, 18.80000, -1.20000, -2.38067
 6.40000, 19.20000, -0.80000, -4.55163
 6.40000, 19.60000, -0.40000, -7.38461
 6.40000, 20.00000,  0.00000, -10.94606
 6.40000, 20.40000,  0.40000, -15.30489
 6.40000, 20.80000,  0.80000, -20.53255
 6.40000, 21.20000,  1.20000, -26.70295
 6.40000, 21.60000,  1.60000, -33.89253
 6.40000, 22.00000,  2.00000, -42.18023
 6.40000, 22.40000,  2.40000, -51.64747
 6.40000, 22.80000,  2.80000, -62.37818
 6.40000, 23.20000,  3.20000, -74.45881
 6.40000, 23.60000,  3.60000, -87.97827
 6.40000, 24.00000,  4.00000, -103.02801
 6.40000, 24.40000,  4.40000, -119.70196
 6.40000, 24.80000,  4.80000, -138.09656
 6.40000, 25.20000,  5.20000, -158.31073
 6.40000, 25.60000,  5.60000, -180.44592
 6.40000, 26.00000,  6.00000, -204.60607
 6.40000, 26.40000,  6.40000, -230.89760
 6.40000, 26.80000,  6.80000, -259.42946
 6.40000, 27.20000,  7.20000, -290.31308
 6.40000, 27.60000,  7.60000, -323.66240
 6.40000, 28.00000,  8.00000, -359.59386
 6.40000, 28.40000,  8.40000, -398.22641
 6.40000, 28.80000,  8.80000, -439.68147
 6.40000, 29.20000,  9.20000, -484.08300
 6.40000, 29.60000,  9.60000, -531.55742
 6.40000, 30.00000, 10.00000, -582.23369
 6.40000, 30.40000, 10.40000, -636.24324
 6.40000, 30.80000, 10.80000, -693.72001
 6.40000, 31.20000, 11.20000, -754.80046
 6.40000, 31.60000, 11.60000, -819.62351
 6.40000, 32.00000, 12.00000, -888.33063
 6.40000, 32.40000, 12.40000, -961.06574
 6.40000, 32.80000, 12.80000, -1037.97530
 6.40000, 33.20000, 13.20000, -1119.20825
 6.40000, 33.60000, 13.60000, -1204.91603
 6.40000, 34.00000, 14.00000, -1295.25259
 6.40000, 34.40000, 14.40000, -1390.37439
 6.40000, 34.80000, 14.80000, -1490.44036

 6.80000, 12.00000, -8.00000,  0.89669
 6.80000, 12.40000, -7.60000,  0.89434
 6.80000, 12.80000, -7.20000,  0.89174
 6.80000, 13.20000, -6.80000,  0.88889
 6.80000, 13.60000, -6.40000,  0.88577
 6.80000, 14.00000, -6.00000,  0.88237
 6.80000, 14.40000, -5.60000,  0.87865
 6.80000, 14.80000, -5.20000,  0.87462
 6.80000, 15.20000, -4.80000,  0.87024
 6.80000, 15.60000, -4.40000,  0.86550
 6.80000, 16.00000, -4.00000,  0.86039
 6.80000, 16.40000, -3.60000,  0.85488
 6.80000, 16.80000, -3.20000,  0.84894
 6.80000, 17.20000, -2.80000,  0.84257
 6.80000, 17.60000, -2.40000,  0.80225
 6.80000, 18.00000, -2.00000,  0.30675
 6.80000, 18.40000, -1.60000, -0.61200
 6.80000, 18.80000, -1.20000, -2.00620
 6.80000, 19.20000, -0.80000, -3.93028
 6.80000, 19.60000, -0.40000, -6.44086
 6.80000, 20.00000,  0.00000, -9.59678
 6.80000, 20.40000,  0.40000, -13.45911
 6.80000, 20.80000,  0.80000, -18.09113
 6.80000, 21.20000,  1.20000, -23.55833
 6.80000, 21.60000,  1.60000, -29.92841
 6.80000, 22.00000,  2.00000, -37.27129
 6.80000, 22.40000,  2.40000, -45.65912
 6.80000, 22.80000,  2.80000, -55.16623
 6.80000, 23.20000,  3.20000, -65.86921
 6.80000, 23.60000,  3.60000, -77.84683
 6.80000, 24.00000,  4.00000, -91.18008
 6.80000, 24.40000,  4.40000, -105.95218
 6.80000, 24.80000,  4.80000, -122.24856
 6.80000, 25.20000,  5.20000, -140.15686
 6.80000, 25.60000,  5.60000, -159.76693
 6.80000, 26.00000,  6.00000, -181.17084
 6.80000, 26.40000,  6.40000, -204.46289
 6.80000, 26.80000,  6.80000, -229.73957
 6.80000, 27.20000,  7.20000, -257.09960
 6.80000, 27.60000,  7.60000, -286.64391
 6.80000, 28.00000,  8.00000, -318.47566
 6.80000, 28.40000,  8.40000, -352.70019
 6.80000, 28.80000,  8.80000, -389.42510
 6.80000, 29.20000,  9.20000, -428.76016
 6.80000, 29.60000,  9.60000, -470.81739
 6.80000, 30.00000, 10.00000, -515.71102
 6.80000, 30.40000, 10.40000, -563.55746
 6.80000, 30.80000, 10.80000, -614.47539
 6.80000, 31.20000, 11.20000, -668.58566
 6.80000, 31.60000, 11.60000, -726.01136
 6.80000, 32.00000, 12.00000, -786.87779
 6.80000, 32.40000, 12.40000, -851.31245
 6.80000, 32.80000, 12.80000, -919.44508
 6.80000, 33.20000, 13.20000, -991.40761
 6.80000, 33.60000, 13.60000, -1067.33421
 6.80000, 34.00000, 14.00000, -1147.36124
 6.80000, 34.40000, 14.40000, -1231.62730
 6.80000, 34.80000, 14.80000, -1320.27318

 7.20000, 12.00000, -8.00000,  0.90604
 7.20000, 12.40000, -7.60000,  0.90368
 7.20000, 12.80000, -7.20000,  0.90109
 7.20000, 13.20000, -6.80000,  0.89824
 7.20000, 13.60000, -6.40000,  0.89512
 7.20000, 14.00000, -6.00000,  0.89171
 7.20000, 14.40000, -5.60000,  0.88800
 7.20000, 14.80000, -5.20000,  0.88396
 7.20000, 15.20000, -4.80000,  0.87958
 7.20000, 15.60000, -4.40000,  0.87485
 7.20000, 16.00000, -4.00000,  0.86973
 7.20000, 16.40000, -3.60000,  0.86422
 7.20000, 16.80000, -3.20000,  0.85829
 7.20000, 17.20000, -2.80000,  0.85192
 7.20000, 17.60000, -2.40000,  0.81521
 7.20000, 18.00000, -2.00000,  0.37245
 7.20000, 18.40000, -1.60000, -0.44790
 7.20000, 18.80000, -1.20000, -1.69239
 7.20000, 19.20000, -0.80000, -3.40958
 7.20000, 19.60000, -0.40000, -5.64998
 7.20000, 20.00000,  0.00000, -8.46607
 7.20000, 20.40000,  0.40000, -11.91233
 7.20000, 20.80000,  0.80000, -16.04520
 7.20000, 21.20000,  1.20000, -20.92310
 7.20000, 21.60000,  1.60000, -26.60643
 7.20000, 22.00000,  2.00000, -33.15755
 7.20000, 22.40000,  2.40000, -40.64082
 7.20000, 22.80000,  2.80000, -49.12255
 7.20000, 23.20000,  3.20000, -58.67104
 7.20000, 23.60000,  3.60000, -69.35658
 7.20000, 24.00000,  4.00000, -81.25140
 7.20000, 24.40000,  4.40000, -94.42973
 7.20000, 24.80000,  4.80000, -108.96779
 7.20000, 25.20000,  5.20000, -124.94373
 7.20000, 25.60000,  5.60000, -142.43772
 7.20000, 26.00000,  6.00000, -161.53189
 7.20000, 26.40000,  6.40000, -182.31034
 7.20000, 26.80000,  6.80000, -204.85915
 7.20000, 27.20000,  7.20000, -229.26638
 7.20000, 27.60000,  7.60000, -255.62206
 7.20000, 28.00000,  8.00000, -284.01820
 7.20000, 28.40000,  8.40000, -314.54879
 7.20000, 28.80000,  8.80000, -347.30977
 7.20000, 29.20000,  9.20000, -382.39909
 7.20000, 29.60000,  9.60000, -419.91666
 7.20000, 30.00000, 10.00000, -459.96437
 7.20000, 30.40000, 10.40000, -502.64608
 7.20000, 30.80000, 10.80000, -548.06763
 7.20000, 31.20000, 11.20000, -596.33682
 7.20000, 31.60000, 11.60000, -647.56347
 7.20000, 32.00000, 12.00000, -701.85932
 7.20000, 32.40000, 12.40000, -759.33812
 7.20000, 32.80000, 12.80000, -820.11560
 7.20000, 33.20000, 13.20000, -884.30943
 7.20000, 33.60000, 13.60000, -952.03930
 7.20000, 34.00000, 14.00000, -1023.42685
 7.20000, 34.40000, 14.40000, -1098.59569
 7.20000, 34.80000, 14.80000, -1177.67144

 7.60000, 12.00000, -8.00000,  0.91395
 7.60000, 12.40000, -7.60000,  0.91159
 7.60000, 12.80000, -7.20000,  0.90900
 7.60000, 13.20000, -6.80000,  0.90615
