# simulation timestep (model parameter for iterated-map models) in seconds = 1.000
#     s[m],   v[m/s],  dv[m/s], acc[m/s^2]
 3.60000, 20.00000,  7.60000, -544.27095
 3.60000, 20.00000,  8.00000, -587.45794
 3.60000, 20.00000,  8.40000, -632.29102
 3.60000, 20.00000,  8.80000, -678.77019
 3.60000, 20.00000,  9.20000, -726.89546
 3.60000, 20.00000,  9.60000, -776.66681
 3.60000, 20.00000, 10.00000, -828.08425
 3.60000, 20.00000, 10.40000, -881.14779
 3.60000, 20.00000, 10.80000, -935.85741
 3.60000, 20.00000, 11.20000, -992.21313
 3.60000, 20.00000, 11.60000, -1050.21493
 3.60000, 20.00000, 12.00000, -1109.86283
 3.60000, 20.00000, 12.40000, -1171.15681
 3.60000, 20.00000, 12.80000, -1234.09689
 3.60000, 20.00000, 13.20000, -1298.68306
 3.60000, 20.00000, 13.60000, -1364.91532
 3.60000, 20.00000, 14.00000, -1432.79366
 3.60000, 20.00000, 14.40000, -1502.31810
 3.60000, 20.00000, 14.80000, -1573.48863

 4.00000, 20.00000, -8.00000,  0.62035
 4.00000, 20.00000, -7.60000,  0.62035
 4.00000, 20.00000, -7.20000,  0.62035
 4.00000, 20.00000, -6.80000,  0.62035
 4.00000, 20.00000, -6.40000,  0.62035
 4.00000, 20.00000, -6.00000,  0.62035
 4.00000, 20.00000, -5.60000,  0.62035
 4.00000, 20.00000, -5.20000,  0.62035
 4.00000, 20.00000, -4.80000,  0.62035
 4.00000, 20.00000, -4.40000,  0.62035
 4.00000, 20.00000, -4.00000,  0.62035
 4.00000, 20.00000, -3.60000,  0.62035
 4.00000, 20.00000, -3.20000,  0.62035
 4.00000, 20.00000, -2.80000,  0.62035
 4.00000, 20.00000, -2.40000,  0.50912
 4.00000, 20.00000, -2.00000, -1.13901
 4.00000, 20.00000, -1.60000, -4.12047
 4.00000, 20.00000, -1.20000, -8.43526
 4.00000, 20.00000, -0.80000, -14.08339
 4.00000, 20.00000, -0.40000, -21.06486
 4.00000, 20.00000,  0.00000, -29.37965
 4.00000, 20.00000,  0.40000, -39.02778
 4.00000, 20.00000,  0.80000, -50.00924
 4.00000, 20.00000,  1.20000, -62.32404
 4.00000, 20.00000,  1.60000, -75.97217
 4.00000, 20.00000,  2.00000, -90.95363
 4.00000, 20.00000,  2.40000, -107.26843
 4.00000, 20.00000,  2.80000, -124.91656
 4.00000, 20.00000,  3.20000, -143.89802
 4.00000, 20.00000,  3.60000, -164.21281
 4.00000, 20.00000,  4.00000, -185.86094
 4.00000, 20.00000,  4.40000, -208.84240
 4.00000, 20.00000,  4.80000, -233.15720
 4.00000, 20.00000,  5.20000, -258.80533
 4.00000, 20.00000,  5.60000, -285.78679
 4.00000, 20.00000,  6.00000, -314.10159
 4.00000, 20.00000,  6.40000, -343.74972
 4.00000, 20.00000,  6.80000, -374.73118
 4.00000, 20.00000,  7.20000, -407.04597
 4.00000, 20.00000,  7.60000, -440.69410
 4.00000, 20.00000,  8.00000, -475.67557
 4.00000, 20.00000,  8.40000, -511.99036
 4.00000, 20.00000,  8.80000, -549.63849
 4.00000, 20.00000,  9.20000, -588.61995
 4.00000, 20.00000,  9.60000, -628.93475
 4.00000, 20.00000, 10.00000, -670.58288
 4.00000, 20.00000, 10.40000, -713.56434
 4.00000, 20.00000, 10.80000, -757.87914
 4.00000, 20.00000, 11.20000, -803.52727
 4.00000, 20.00000, 11.60000, -850.50873
 4.00000, 20.00000, 12.00000, -898.82352
 4.00000, 20.00000, 12.40000, -948.47165
 4.00000, 20.00000, 12.80000, -999.45312
 4.00000, 20.00000, 13.20000, -1051.76791
 4.00000, 20.00000, 13.60000, -1105.41604
 4.00000, 20.00000, 14.00000, -1160.39750
 4.00000, 20.00000, 14.40000, -1216.71230
 4.00000, 20.00000, 14.80000, -1274.36043

 4.40000, 20.00000, -8.00000,  0.66374
 4.40000, 20.00000, -7.60000,  0.66374
 4.40000, 20.00000, -7.20000,  0.66374
 4.40000, 20.00000, -6.80000,  0.66374
 4.40000, 20.00000, -6.40000,  0.66374
 4.40000, 20.00000, -6.00000,  0.66374
 4.40000, 20.00000, -5.60000,  0.66374
 4.40000, 20.00000, -5.20000,  0.66374
 4.40000, 20.00000, -4.80000,  0.66374
 4.40000, 20.00000, -4.40000,  0.66374
 4.40000, 20.00000, -4.00000,  0.66374
 4.40000, 20.00000, -3.60000,  0.66374
 4.40000, 20.00000, -3.20000,  0.66374
 4.40000, 20.00000, -2.80000,  0.66374
 4.40000, 20.00000, -2.40000,  0.57181
 4.40000, 20.00000, -2.00000, -0.79028
 4.40000, 20.00000, -1.60000, -3.25429
 4.40000, 20.00000, -1.20000, -6.82024
 4.40000, 20.00000, -0.80000, -11.48812
 4.40000, 20.00000, -0.40000, -17.25792
 4.40000, 20.00000,  0.00000, -24.12965
 4.40000, 20.00000,  0.40000, -32.10331
 4.40000, 20.00000,  0.80000, -41.17890
 4.40000, 20.00000,  1.20000, -51.35642
 4.40000, 20.00000,  1.60000, -62.63586
 4.40000, 20.00000,  2.00000, -75.01724
 4.40000, 20.00000,  2.40000, -88.50054
 4.40000, 20.00000,  2.80000, -103.08577
 4.40000, 20.00000,  3.20000, -118.77293
 4.40000, 20.00000,  3.60000, -135.56202
 4.40000, 20.00000,  4.00000, -153.45303
 4.40000, 20.00000,  4.40000, -172.44598
 4.40000, 20.00000,  4.80000, -192.54085
 4.40000, 20.00000,  5.20000, -213.73765
 4.40000, 20.00000,  5.60000, -236.03638
 4.40000, 20.00000,  6.00000, -259.43704
 4.40000, 20.00000,  6.40000, -283.93962
 4.40000, 20.00000,  6.80000, -309.54414
 4.40000, 20.00000,  7.20000, -336.25058
 4.40000, 20.00000,  7.60000, -364.05895
 4.40000, 20.00000,  8.00000, -392.96925
 4.40000, 20.00000,  8.40000, -422.98148
 4.40000, 20.00000,  8.80000, -454.09563
 4.40000, 20.00000,  9.20000, -486.31172
 4.40000, 20.00000,  9.60000, -519.62973
 4.40000, 20.00000, 10.00000, -554.04967
 4.40000, 20.00000, 10.40000, -589.57154
 4.40000, 20.00000, 10.80000, -626.19534
 4.40000, 20.00000, 11.20000, -663.92107
 4.40000, 20.00000, 11.60000, -702.74872
 4.40000, 20.00000, 12.00000, -742.67831
 4.40000, 20.00000, 12.40000, -783.70982
 4.40000, 20.00000, 12.80000, -825.84326
 4.40000, 20.00000, 13.20000, -869.07863
 4.40000, 20.00000, 13.60000, -913.41592
 4.40000, 20.00000, 14.00000, -958.85515
 4.40000, 20.00000, 14.40000, -1005.39630
 4.40000, 20.00000, 14.80000, -1053.03938

 4.80000, 20.00000, -8.00000,  0.69674
 4.80000, 20.00000, -7.60000,  0.69674
 4.80000, 20.00000, -7.20000,  0.69674
 4.80000, 20.00000, -6.80000,  0.69674
 4.80000, 20.00000, -6.40000,  0.69674
 4.80000, 20.00000, -6.00000,  0.69674
 4.80000, 20.00000, -5.60000,  0.69674
 4.80000, 20.00000, -5.20000,  0.69674
 4.80000, 20.00000, -4.80000,  0.69674
 4.80000, 20.00000, -4.40000,  0.69674
 4.80000, 20.00000, -4.00000,  0.69674
 4.80000, 20.00000, -3.60000,  0.69674
 4.80000, 20.00000, -3.20000,  0.69674
 4.80000, 20.00000, -2.80000,  0.69674
 4.80000, 20.00000, -2.40000,  0.61950
 4.80000, 20.00000, -2.00000, -0.52504
 4.80000, 20.00000, -1.60000, -2.59550
 4.80000, 20.00000, -1.20000, -5.59188
 4.80000, 20.00000, -0.80000, -9.51419
 4.80000, 20.00000, -0.40000, -14.36243
 4.80000, 20.00000,  0.00000, -20.13660
 4.80000, 20.00000,  0.40000, -26.83669
 4.80000, 20.00000,  0.80000, -34.46270
 4.80000, 20.00000,  1.20000, -43.01464
 4.80000, 20.00000,  1.60000, -52.49251
 4.80000, 20.00000,  2.00000, -62.89630
 4.80000, 20.00000,  2.40000, -74.22602
 4.80000, 20.00000,  2.80000, -86.48167
 4.80000, 20.00000,  3.20000, -99.66324
 4.80000, 20.00000,  3.60000, -113.77074
 4.80000, 20.00000,  4.00000, -128.80416
 4.80000, 20.00000,  4.40000, -144.76351
 4.80000, 20.00000,  4.80000, -161.64878
 4.80000, 20.00000,  5.20000, -179.45998
 4.80000, 20.00000,  5.60000, -198.19711
 4.80000, 20.00000,  6.00000, -217.86016
 4.80000, 20.00000,  6.40000, -238.44914
 4.80000, 20.00000,  6.80000, -259.96405
 4.80000, 20.00000,  7.20000, -282.40488
 4.80000, 20.00000,  7.60000, -305.77163
 4.80000, 20.00000,  8.00000, -330.06431
 4.80000, 20.00000,  8.40000, -355.28292
 4.80000, 20.00000,  8.80000, -381.42746
 4.80000, 20.00000,  9.20000, -408.49792
 4.80000, 20.00000,  9.60000, -436.49430
 4.80000, 20.00000, 10.00000, -465.41661
 4.80000, 20.00000, 10.40000, -495.26485
 4.80000, 20.00000, 10.80000, -526.03902
 4.80000, 20.00000, 11.20000, -557.73911
 4.80000, 20.00000, 11.60000, -590.36512
 4.80000, 20.00000, 12.00000, -623.91706
 4.80000, 20.00000, 12.40000, -658.39493
 4.80000, 20.00000, 12.80000, -693.79872
 4.80000, 20.00000, 13.20000, -730.12844
 4.80000, 20.00000, 13.60000, -767.38409
 4.80000, 20.00000, 14.00000, -805.56566
 4.80000, 20.00000, 14.40000, -844.67316
 4.80000, 20.00000, 14.80000, -884.70658

 5.20000, 20.00000, -8.00000,  0.72242
 5.20000, 20.00000, -7.60000,  0.72242
 5.20000, 20.00000, -7.20000,  0.72242
 5.20000, 20.00000, -6.80000,  0.72242
 5.20000, 20.00000, -6.40000,  0.72242
 5.20000, 20.00000, -6.00000,  0.72242
 5.20000, 20.00000, -5.60000,  0.72242
 5.20000, 20.00000, -5.20000,  0.72242
 5.20000, 20.00000, -4.80000,  0.72242
 5.20000, 20.00000, -4.40000,  0.72242
 5.20000, 20.00000, -4.00000,  0.72242
 5.20000, 20.00000, -3.60000,  0.72242
 5.20000, 20.00000, -3.20000,  0.72242
 5.20000, 20.00000, -2.80000,  0.72242
 5.20000, 20.00000, -2.40000,  0.65661
 5.20000, 20.00000, -2.00000, -0.31862
 5.20000, 20.00000, -1.60000, -2.08280
 5.20000, 20.00000, -1.20000, -4.63593
 5.20000, 20.00000, -0.80000, -7.97802
 5.20000, 20.00000, -0.40000, -12.10906
 5.20000, 20.00000,  0.00000, -17.02906
 5.20000, 20.00000,  0.40000, -22.73801
 5.20000, 20.00000,  0.80000, -29.23592
 5.20000, 20.00000,  1.20000, -36.52278
 5.20000, 20.00000,  1.60000, -44.59860
 5.20000, 20.00000,  2.00000, -53.46337
 5.20000, 20.00000,  2.40000, -63.11709
 5.20000, 20.00000,  2.80000, -73.55977
 5.20000, 20.00000,  3.20000, -84.79141
 5.20000, 20.00000,  3.60000, -96.81200
 5.20000, 20.00000,  4.00000, -109.62154
 5.20000, 20.00000,  4.40000, -123.22004
 5.20000, 20.00000,  4.80000, -137.60749
 5.20000, 20.00000,  5.20000, -152.78390
 5.20000, 20.00000,  5.60000, -168.74926
 5.20000, 20.00000,  6.00000, -185.50358
 5.20000, 20.00000,  6.40000, -203.04685
 5.20000, 20.00000,  6.80000, -221.37908
 5.20000, 20.00000,  7.20000, -240.50026
 5.20000, 20.00000,  7.60000, -260.41039
 5.20000, 20.00000,  8.00000, -281.10948
 5.20000, 20.00000,  8.40000, -302.59753
 5.20000, 20.00000,  8.80000, -324.87453
 5.20000, 20.00000,  9.20000, -347.94048
 5.20000, 20.00000,  9.60000, -371.79539
 5.20000, 20.00000, 10.00000, -396.43925
 5.20000, 20.00000, 10.40000, -421.87207
 5.20000, 20.00000, 10.80000, -448.09384
 5.20000, 20.00000, 11.20000, -475.10457
 5.20000, 20.00000, 11.60000, -502.90425
 5.20000, 20.00000, 12.00000, -531.49289
 5.20000, 20.00000, 12.40000, -560.87048
 5.20000, 20.00000, 12.80000, -591.03703
 5.20000, 20.00000, 13.20000, -621.99253
 5.20000, 20.00000, 13.60000, -653.73698
 5.20000, 20.00000, 14.00000, -686.27039
 5.20000, 20.00000, 14.40000, -719.59276
 5.20000, 20.00000, 14.80000, -753.70407

 5.60000, 20.00000, -8.00000,  0.74280
 5.60000, 20.00000, -7.60000,  0.74280
 5.60000, 20.00000, -7.20000,  0.74280
 5.60000, 20.00000, -6.80000,  0.74280
 5.60000, 20.00000, -6.40000,  0.74280
 5.60000, 20.00000, -6.00000,  0.74280
 5.60000, 20.00000, -5.60000,  0.74280
 5.60000, 20.00000, -5.20000,  0.74280
 5.60000, 20.00000, -4.80000,  0.74280
 5.60000, 20.00000, -4.40000,  0.74280
 5.60000, 20.00000, -4.00000,  0.74280
 5.60000, 20.00000, -3.60000,  0.74280
 5.60000, 20.00000, -3.20000,  0.74280
 5.60000, 20.00000, -2.80000,  0.74280
 5.60000, 20.00000, -2.40000,  0.68605
 5.60000, 20.00000, -2.00000, -0.15483
 5.60000, 20.00000, -1.60000, -1.67599
 5.60000, 20.00000, -1.20000, -3.87741
 5.60000, 20.00000, -0.80000, -6.75911
 5.60000, 20.00000, -0.40000, -10.32108
 5.60000, 20.00000,  0.00000, -14.56333
 5.60000, 20.00000,  0.40000, -19.48584
 5.60000, 20.00000,  0.80000, -25.08863
 5.60000, 20.00000,  1.20000, -31.37169
 5.60000, 20.00000,  1.60000, -38.33502
 5.60000, 20.00000,  2.00000, -45.97862
 5.60000, 20.00000,  2.40000, -54.30250
 5.60000, 20.00000,  2.80000, -63.30664
 5.60000, 20.00000,  3.20000, -72.99106
 5.60000, 20.00000,  3.60000, -83.35575
 5.60000, 20.00000,  4.00000, -94.40072
 5.60000, 20.00000,  4.40000, -106.12595
 5.60000, 20.00000,  4.80000, -118.53146
 5.60000, 20.00000,  5.20000, -131.61724
 5.60000, 20.00000,  5.60000, -145.38329
 5.60000, 20.00000,  6.00000, -159.82962
 5.60000, 20.00000,  6.40000, -174.95622
 5.60000, 20.00000,  6.80000, -190.76308
 5.60000, 20.00000,  7.20000, -207.25022
 5.60000, 20.00000,  7.60000, -224.41764
 5.60000, 20.00000,  8.00000, -242.26532
 5.60000, 20.00000,  8.40000, -260.79328
 5.60000, 20.00000,  8.80000, -280.00151
 5.60000, 20.00000,  9.20000, -299.89001
 5.60000, 20.00000,  9.60000, -320.45878
 5.60000, 20.00000, 10.00000, -341.70783
 5.60000, 20.00000, 10.40000, -363.63715
 5.60000, 20.00000, 10.80000, -386.24674
 5.60000, 20.00000, 11.20000, -409.53660
 5.60000, 20.00000, 11.60000, -433.50673
 5.60000, 20.00000, 12.00000, -458.15714
 5.60000, 20.00000, 12.40000, -483.48782
 5.60000, 20.00000, 12.80000, -509.49877
 5.60000, 20.00000, 13.20000, -536.18999
 5.60000, 20.00000, 13.60000, -563.56148
 5.60000, 20.00000, 14.00000, -591.61325
 5.60000, 20.00000, 14.40000, -620.34529
 5.60000, 20.00000, 14.80000, -649.75760

 6.00000, 20.00000, -8.00000,  0.75924
 6.00000, 20.00000, -7.60000,  0.75924
 6.00000, 20.00000, -7.20000,  0.75924
 6.00000, 20.00000, -6.80000,  0.75924
 6.00000, 20.00000, -6.40000,  0.75924
 6.00000, 20.00000, -6.00000,  0.75924
 6.00000, 20.00000, -5.60000,  0.75924
 6.00000, 20.00000, -5.20000,  0.75924
 6.00000, 20.00000, -4.80000,  0.75924
 6.00000, 20.00000, -4.40000,  0.75924
 6.00000, 20.00000, -4.00000,  0.75924
 6.00000, 20.00000, -3.60000,  0.75924
 6.00000, 20.00000, -3.20000,  0.75924
 6.00000, 20.00000, -2.80000,  0.75924
 6.00000, 20.00000, -2.40000,  0.70980
 6.00000, 20.00000, -2.00000, -0.02270
 6.00000, 20.00000, -1.60000, -1.34779
 6.00000, 20.00000, -1.20000, -3.26548
 6.00000, 20.00000, -0.80000, -5.77576
 6.00000, 20.00000, -0.40000, -8.87863
 6.00000, 20.00000,  0.00000, -12.57410
 6.00000, 20.00000,  0.40000, -16.86215
 6.00000, 20.00000,  0.80000, -21.74280
 6.00000, 20.00000,  1.20000, -27.21605
 6.00000, 20.00000,  1.60000, -33.28188
 6.00000, 20.00000,  2.00000, -39.94031
 6.00000, 20.00000,  2.40000, -47.19133
 6.00000, 20.00000,  2.80000, -55.03494
 6.00000, 20.00000,  3.20000, -63.47115
 6.00000, 20.00000,  3.60000, -72.49995
 6.00000, 20.00000,  4.00000, -82.12134
 6.00000, 20.00000,  4.40000, -92.33532
 6.00000, 20.00000,  4.80000, -103.14190
 6.00000, 20.00000,  5.20000, -114.54106
 6.00000, 20.00000,  5.60000, -126.53283
 6.00000, 20.00000,  6.00000, -139.11718
 6.00000, 20.00000,  6.40000, -152.29413
 6.00000, 20.00000,  6.80000, -166.06366
 6.00000, 20.00000,  7.20000, -180.42580
 6.00000, 20.00000,  7.60000, -195.38052
 6.00000, 20.00000,  8.00000, -210.92784
 6.00000, 20.00000,  8.40000, -227.06775
 6.00000, 20.00000,  8.80000, -243.80025
 6.00000, 20.00000,  9.20000, -261.12534
 6.00000, 20.00000,  9.60000, -279.04303
 6.00000, 20.00000, 10.00000, -297.55331
 6.00000, 20.00000, 10.40000, -316.65618
 6.00000, 20.00000, 10.80000, -336.35164
 6.00000, 20.00000, 11.20000, -356.63970
 6.00000, 20.00000, 11.60000, -377.52035
 6.00000, 20.00000, 12.00000, -398.99359
 6.00000, 20.00000, 12.40000, -421.05943
 6.00000, 20.00000, 12.80000, -443.71786
 6.00000, 20.00000, 13.20000, -466.96888
 6.00000, 20.00000, 13.60000, -490.81249
 6.00000, 20.00000, 14.00000, -515.24870
 6.00000, 20.00000, 14.40000, -540.27749
 6.00000, 20.00000, 14.80000, -565.89889

 6.40000, 20.00000, -8.00000,  0.77269
 6.40000, 20.00000, -7.60000,  0.77269
 6.40000, 20.00000, -7.20000,  0.77269
 6.40000, 20.00000, -6.80000,  0.77269
 6.40000, 20.00000, -6.40000,  0.77269
 6.40000, 20.00000, -6.00000,  0.77269
 6.40000, 20.00000, -5.60000,  0.77269
 6.40000, 20.00000, -5.20000,  0.77269
 6.40000, 20.00000, -4.80000,  0.77269
 6.40000, 20.00000, -4.40000,  0.77269
 6.40000, 20.00000, -4.00000,  0.77269
 6.40000, 20.00000, -3.60000,  0.77269
 6.40000, 20.00000, -3.20000,  0.77269
 6.40000, 20.00000, -2.80000,  0.77269
 6.40000, 20.00000, -2.40000,  0.72924
 6.40000, 20.00000, -2.00000,  0.08544
 6.40000, 20.00000, -1.60000, -1.07919
 6.40000, 20.00000, -1.20000, -2.76466
 6.40000, 20.00000, -0.80000, -4.97096
 6.40000, 20.00000, -0.40000, -7.69809
 6.40000, 20.00000,  0.00000, -10.94606
 6.40000, 20.00000,  0.40000, -14.71486
 6.40000, 20.00000,  0.80000, -19.00449
 6.40000, 20.00000,  1.20000, -23.81496
 6.40000, 20.00000,  1.60000, -29.14626
 6.40000, 20.00000,  2.00000, -34.99839
 6.40000, 20.00000,  2.40000, -41.37136
 6.40000, 20.00000,  2.80000, -48.26516
 6.40000, 20.00000,  3.20000, -55.67979
 6.40000, 20.00000,  3.60000, -63.61526
 6.40000, 20.00000,  4.00000, -72.07156
 6.40000, 20.00000,  4.40000, -81.04870
 6.40000, 20.00000,  4.80000, -90.54666
 6.40000, 20.00000,  5.20000, -100.56546
 6.40000, 20.00000,  5.60000, -111.10510
 6.40000, 20.00000,  6.00000, -122.16556
 6.40000, 20.00000,  6.40000, -133.74686
 6.40000, 20.00000,  6.80000, -145.84900
 6.40000, 20.00000,  7.20000, -158.47197
 6.40000, 20.00000,  7.60000, -171.61577
 6.40000, 20.00000,  8.00000, -185.28040
 6.40000, 20.00000,  8.40000, -199.46587
 6.40000, 20.00000,  8.80000, -214.17217
 6.40000, 20.00000,  9.20000, -229.39930
 6.40000, 20.00000,  9.60000, -245.14727
 6.40000, 20.00000, 10.00000, -261.41607
 6.40000, 20.00000, 10.40000, -278.20570
 6.40000, 20.00000, 10.80000, -295.51617
 6.40000, 20.00000, 11.20000, -313.34747
 6.40000, 20.00000, 11.60000, -331.69960
 6.40000, 20.00000, 12.00000, -350.57257
 6.40000, 20.00000, 12.40000, -369.96637
 6.40000, 20.00000, 12.80000, -389.88100
 6.40000, 20.00000, 13.20000, -410.31647
 6.40000, 20.00000, 13.60000, -431.27277
 6.40000, 20.00000, 14.00000, -452.74991
 6.40000, 20.00000, 14.40000, -474.74787
 6.40000, 20.00000, 14.80000, -497.26667

 6.80000, 20.00000, -8.00000,  0.78384
 6.80000, 20.00000, -7.60000,  0.78384
 6.80000, 20.00000, -7.20000,  0.78384
 6.80000, 20.00000, -6.80000,  0.78384
 6.80000, 20.00000, -6.40000,  0.78384
 6.80000, 20.00000, -6.00000,  0.78384
 6.80000, 20.00000, -5.60000,  0.78384
 6.80000, 20.00000, -5.20000,  0.78384
 6.80000, 20.00000, -4.80000,  0.78384
 6.80000, 20.00000, -4.40000,  0.78384
 6.80000, 20.00000, -4.00000,  0.78384
 6.80000, 20.00000, -3.60000,  0.78384
 6.80000, 20.00000, -3.20000,  0.78384
 6.80000, 20.00000, -2.80000,  0.78384
 6.80000, 20.00000, -2.40000,  0.74536
 6.80000, 20.00000, -2.00000,  0.17507
 6.80000, 20.00000, -1.60000, -0.85658
 6.80000, 20.00000, -1.20000, -2.34959
 6.80000, 20.00000, -0.80000, -4.30396
 6.80000, 20.00000, -0.40000, -6.71969
 6.80000, 20.00000,  0.00000, -9.59678
 6.80000, 20.00000,  0.40000, -12.93523
 6.80000, 20.00000,  0.80000, -16.73505
 6.80000, 20.00000,  1.20000, -20.99622
 6.80000, 20.00000,  1.60000, -25.71876
 6.80000, 20.00000,  2.00000, -30.90265
 6.80000, 20.00000,  2.40000, -36.54791
 6.80000, 20.00000,  2.80000, -42.65453
 6.80000, 20.00000,  3.20000, -49.22251
 6.80000, 20.00000,  3.60000, -56.25185
 6.80000, 20.00000,  4.00000, -63.74256
 6.80000, 20.00000,  4.40000, -71.69462
 6.80000, 20.00000,  4.80000, -80.10804
 6.80000, 20.00000,  5.20000, -88.98283
 6.80000, 20.00000,  5.60000, -98.31897
 6.80000, 20.00000,  6.00000, -108.11648
 6.80000, 20.00000,  6.40000, -118.37535
 6.80000, 20.00000,  6.80000, -129.09558
 6.80000, 20.00000,  7.20000, -140.27717
 6.80000, 20.00000,  7.60000, -151.92012
 6.80000, 20.00000,  8.00000, -164.02443
 6.80000, 20.00000,  8.40000, -176.59011
 6.80000, 20.00000,  8.80000, -189.61714
 6.80000, 20.00000,  9.20000, -203.10553
 6.80000, 20.00000,  9.60000, -217.05529
 6.80000, 20.00000, 10.00000, -231.46641
 6.80000, 20.00000, 10.40000, -246.33889
 6.80000, 20.00000, 10.80000, -261.67273
 6.80000, 20.00000, 11.20000, -277.46793
 6.80000, 20.00000, 11.60000, -293.72449
 6.80000, 20.00000, 12.00000, -310.44241
 6.80000, 20.00000, 12.40000, -327.62169
 6.80000, 20.00000, 12.80000, -345.26234
 6.80000, 20.00000, 13.20000, -363.36434
 6.80000, 20.00000, 13.60000, -381.92771
 6.80000, 20.00000, 14.00000, -400.95244
 6.80000, 20.00000, 14.40000, -420.43853
 6.80000, 20.00000, 14.80000, -440.38598

 7.20000, 20.00000, -8.00000,  0.79319
 7.20000, 20.00000, -7.60000,  0.79319
 7.20000, 20.00000, -7.20000,  0.79319
 7.20000, 20.00000, -6.80000,  0.79319
 7.20000, 20.00000, -6.40000,  0.79319
 7.20000, 20.00000, -6.00000,  0.79319
 7.20000, 20.00000, -5.60000,  0.79319
 7.20000, 20.00000, -5.20000,  0.79319
 7.20000, 20.00000, -4.80000,  0.79319
 7.20000, 20.00000, -4.40000,  0.79319
 7.20000, 20.00000, -4.00000,  0.79319
 7.20000, 20.00000, -3.60000,  0.79319
 7.20000, 20.00000, -3.20000,  0.79319
 7.20000, 20.00000, -2.80000,  0.79319
 7.20000, 20.00000, -2.40000,  0.75886
 7.20000, 20.00000, -2.00000,  0.25018
 7.20000, 20.00000, -1.60000, -0.67003
 7.20000, 20.00000, -1.20000, -2.00175
 7.20000, 20.00000, -0.80000, -3.74500
 7.20000, 20.00000, -0.40000, -5.89978
 7.20000, 20.00000,  0.00000, -8.46607
 7.20000, 20.00000,  0.40000, -11.44389
 7.20000, 20.00000,  0.80000, -14.83323
 7.20000, 20.00000,  1.20000, -18.63409
 7.20000, 20.00000,  1.60000, -22.84648
 7.20000, 20.00000,  2.00000, -27.47039
 7.20000, 20.00000,  2.40000, -32.50582
 7.20000, 20.00000,  2.80000, -37.95277
 7.20000, 20.00000,  3.20000, -43.81125
 7.20000, 20.00000,  3.60000, -50.08124
 7.20000, 20.00000,  4.00000, -56.76277
 7.20000, 20.00000,  4.40000, -63.85581
 7.20000, 20.00000,  4.80000, -71.36038
 7.20000, 20.00000,  5.20000, -79.27647
 7.20000, 20.00000,  5.60000, -87.60408
 7.20000, 20.00000,  6.00000, -96.34321
 7.20000, 20.00000,  6.40000, -105.49387
 7.20000, 20.00000,  6.80000, -115.05605
 7.20000, 20.00000,  7.20000, -125.02975
 7.20000, 20.00000,  7.60000, -135.41498
 7.20000, 20.00000,  8.00000, -146.21172
 7.20000, 20.00000,  8.40000, -157.41999
 7.20000, 20.00000,  8.80000, -169.03979
 7.20000, 20.00000,  9.20000, -181.07110
 7.20000, 20.00000,  9.60000, -193.51394
 7.20000, 20.00000, 10.00000, -206.36830
 7.20000, 20.00000, 10.40000, -219.63419
 7.20000, 20.00000, 10.80000, -233.31159
 7.20000, 20.00000, 11.20000, -247.40052
 7.20000, 20.00000, 11.60000, -261.90097
 7.20000, 20.00000, 12.00000, -276.81295
 7.20000, 20.00000, 12.40000, -292.13644
 7.20000, 20.00000, 12.80000, -307.87146
 7.20000, 20.00000, 13.20000, -324.01800
 7.20000, 20.00000, 13.60000, -340.57607
 7.20000, 20.00000, 14.00000, -357.54566
 7.20000, 20.00000, 14.40000, -374.92676
 7.20000, 20.00000, 14.80000, -392.71940

 7.60000, 20.00000, -8.00000,  0.80110
 7.60000, 20.00000, -7.60000,  0.80110
 7.60000, 20.00000, -7.20000,  0.80110
 7.60000, 20.00000, -6.80000,  0.80110
 7.60000, 20.00000, -6.40000,  0.80110
 7.60000, 20.00000, -6.00000,  0.80110
 7.60000, 20.00000, -5.60000,  0.80110
 7.60000, 20.00000, -5.20000,  0.80110
 7.60000, 20.00000, -4.80000,  0.80110
