# simulation timestep (model parameter for iterated-map models) in seconds = 1.000
#     s[m],   v[m/s],  dv[m/s], acc[m/s^2]
20.00000, 30.80000, -6.40000,  0.67542
20.00000, 30.80000, -6.00000,  0.45978
20.00000, 30.80000, -5.60000,  0.77710
20.00000, 30.80000, -5.20000,  0.75329
20.00000, 30.80000, -4.80000,  0.26338
20.00000, 30.80000, -4.40000,  0.73834
20.00000, 30.80000, -4.00000,  0.25842
20.00000, 30.80000, -3.60000,  0.65950
20.00000, 30.80000, -3.20000,  0.99952
20.00000, 30.80000, -2.80000,  0.51802
20.00000, 30.80000, -2.40000,  0.96189
20.00000, 30.80000, -2.00000,  0.43635
20.00000, 30.80000, -1.60000,  0.66735
20.00000, 30.80000, -1.20000,  0.15021
20.00000, 30.80000, -0.80000,  0.24385
20.00000, 30.80000, -0.40000, -0.29787
20.00000, 30.80000,  0.00000, -0.44854
20.00000, 30.80000,  0.40000, -0.87921
20.00000, 30.80000,  0.80000, -1.20229
20.00000, 30.80000,  1.20000, -1.44042
20.00000, 30.80000,  1.60000, -1.88057
20.00000, 30.80000,  2.00000, -2.13585
20.00000, 30.80000,  2.40000, -2.15145
20.00000, 30.80000,  2.80000, -3.07415
20.00000, 30.80000,  3.20000, -3.17913
20.00000, 30.80000,  3.60000, -2.97461
20.00000, 30.80000,  4.00000, -3.80424
20.00000, 30.80000,  4.40000, -3.47923
20.00000, 30.80000,  4.80000, -3.50792
20.00000, 30.80000,  5.20000, -5.44775
20.00000, 30.80000,  5.60000, -4.86912
20.00000, 30.80000,  6.00000, -4.60144
20.00000, 30.80000,  6.40000, -5.87247
20.00000, 30.80000,  6.80000, -6.76016
20.00000, 30.80000,  7.20000, -5.98250
20.00000, 30.80000,  7.60000, -6.82105
20.00000, 30.80000,  8.00000, -6.68271
20.00000, 30.80000,  8.40000, -7.69864
20.00000, 30.80000,  8.80000, -7.53572
20.00000, 30.80000,  9.20000, -6.40471
20.00000, 30.80000,  9.60000, -7.40662
20.00000, 30.80000, 10.00000, -9.62696
20.00000, 30.80000, 10.40000, -9.08707
20.00000, 30.80000, 10.80000, -7.08265
20.00000, 30.80000, 11.20000, -9.84002
20.00000, 30.80000, 11.60000, -7.63032
20.00000, 30.80000, 12.00000, -11.90654
20.00000, 30.80000, 12.40000, -11.64416
20.00000, 30.80000, 12.80000, -12.34118
20.00000, 30.80000, 13.20000, -9.14985
20.00000, 30.80000, 13.60000, -10.43609
20.00000, 30.80000, 14.00000, -11.51276
20.00000, 30.80000, 14.40000, -13.60148
20.00000, 30.80000, 14.80000, -9.57585

20.00000, 31.20000, -8.00000,  0.35761
20.00000, 31.20000, -7.60000,  0.42998
20.00000, 31.20000, -7.20000,  0.59224
20.00000, 31.20000, -6.80000,  0.51550
20.00000, 31.20000, -6.40000,  0.43104
20.00000, 31.20000, -6.00000,  0.35801
20.00000, 31.20000, -5.60000,  0.89522
20.00000, 31.20000, -5.20000,  0.86874
20.00000, 31.20000, -4.80000,  0.23014
20.00000, 31.20000, -4.40000,  0.97220
20.00000, 31.20000, -4.00000,  0.89021
20.00000, 31.20000, -3.60000,  0.30335
20.00000, 31.20000, -3.20000,  0.24215
20.00000, 31.20000, -2.80000,  0.56086
20.00000, 31.20000, -2.40000,  0.24282
20.00000, 31.20000, -2.00000,  0.68961
20.00000, 31.20000, -1.60000,  0.69927
20.00000, 31.20000, -1.20000,  0.67121
20.00000, 31.20000, -0.80000,  0.32085
20.00000, 31.20000, -0.40000, -0.15541
20.00000, 31.20000,  0.00000, -0.47719
20.00000, 31.20000,  0.40000, -0.89396
20.00000, 31.20000,  0.80000, -1.21173
20.00000, 31.20000,  1.20000, -1.60682
20.00000, 31.20000,  1.60000, -1.68876
20.00000, 31.20000,  2.00000, -2.06277
20.00000, 31.20000,  2.40000, -2.72713
20.00000, 31.20000,  2.80000, -2.58547
20.00000, 31.20000,  3.20000, -2.84130
20.00000, 31.20000,  3.60000, -3.04449
20.00000, 31.20000,  4.00000, -3.34095
20.00000, 31.20000,  4.40000, -4.12071
20.00000, 31.20000,  4.80000, -5.01627
20.00000, 31.20000,  5.20000, -4.58099
20.00000, 31.20000,  5.60000, -3.96451
20.00000, 31.20000,  6.00000, -4.81199
20.00000, 31.20000,  6.40000, -6.17666
20.00000, 31.20000,  6.80000, -5.19669
20.00000, 31.20000,  7.20000, -6.31701
20.00000, 31.20000,  7.60000, -7.85809
20.00000, 31.20000,  8.00000, -6.66206
20.00000, 31.20000,  8.40000, -6.20608
20.00000, 31.20000,  8.80000, -8.57402
20.00000, 31.20000,  9.20000, -8.94841
20.00000, 31.20000,  9.60000, -8.87441
20.00000, 31.20000, 10.00000, -7.94036
20.00000, 31.20000, 10.40000, -8.96708
20.00000, 31.20000, 10.80000, -9.13827
20.00000, 31.20000, 11.20000, -7.65634
20.00000, 31.20000, 11.60000, -8.83283
20.00000, 31.20000, 12.00000, -10.35842
20.00000, 31.20000, 12.40000, -8.76817
20.00000, 31.20000, 12.80000, -8.59363
20.00000, 31.20000, 13.20000, -10.70494
20.00000, 31.20000, 13.60000, -10.87251
20.00000, 31.20000, 14.00000, -12.46909
20.00000, 31.20000, 14.40000, -13.66085
20.00000, 31.20000, 14.80000, -13.46513

20.00000, 31.60000, -8.00000,  0.95965
20.00000, 31.60000, -7.60000,  0.50689
20.00000, 31.60000, -7.20000,  0.84428
20.00000, 31.60000, -6.80000,  0.83693
20.00000, 31.60000, -6.40000,  0.48369
20.00000, 31.60000, -6.00000,  0.21522
20.00000, 31.60000, -5.60000,  0.56255
20.00000, 31.60000, -5.20000,  0.37136
20.00000, 31.60000, -4.80000,  0.62280
20.00000, 31.60000, -4.40000,  0.47731
20.00000, 31.60000, -4.00000,  0.57052
20.00000, 31.60000, -3.60000,  0.62040
20.00000, 31.60000, -3.20000,  0.81330
20.00000, 31.60000, -2.80000,  0.63694
20.00000, 31.60000, -2.40000,  0.46186
20.00000, 31.60000, -2.00000,  0.66514
20.00000, 31.60000, -1.60000,  0.73570
20.00000, 31.60000, -1.20000,  0.11211
20.00000, 31.60000, -0.80000, -0.02565
20.00000, 31.60000, -0.40000, -0.15681
20.00000, 31.60000,  0.00000, -0.50079
20.00000, 31.60000,  0.40000, -0.84581
20.00000, 31.60000,  0.80000, -1.17081
20.00000, 31.60000,  1.20000, -1.41805
20.00000, 31.60000,  1.60000, -1.89745
20.00000, 31.60000,  2.00000, -2.02710
20.00000, 31.60000,  2.40000, -2.18237
20.00000, 31.60000,  2.80000, -2.80194
20.00000, 31.60000,  3.20000, -2.80316
20.00000, 31.60000,  3.60000, -3.67077
20.00000, 31.60000,  4.00000, -3.10354
20.00000, 31.60000,  4.40000, -4.37357
20.00000, 31.60000,  4.80000, -3.90848
20.00000, 31.60000,  5.20000, -5.36040
20.00000, 31.60000,  5.60000, -5.23380
20.00000, 31.60000,  6.00000, -4.79264
20.00000, 31.60000,  6.40000, -6.64148
20.00000, 31.60000,  6.80000, -6.62530
20.00000, 31.60000,  7.20000, -7.21748
20.00000, 31.60000,  7.60000, -5.32924
20.00000, 31.60000,  8.00000, -6.41342
20.00000, 31.60000,  8.40000, -6.00248
20.00000, 31.60000,  8.80000, -8.23334
20.00000, 31.60000,  9.20000, -8.21307
20.00000, 31.60000,  9.60000, -6.78704
20.00000, 31.60000, 10.00000, -9.76559
20.00000, 31.60000, 10.40000, -8.11161
20.00000, 31.60000, 10.80000, -8.37731
20.00000, 31.60000, 11.20000, -7.94827
20.00000, 31.60000, 11.60000, -10.02279
20.00000, 31.60000, 12.00000, -10.29776
20.00000, 31.60000, 12.40000, -9.00039
20.00000, 31.60000, 12.80000, -11.27396
20.00000, 31.60000, 13.20000, -9.81721
20.00000, 31.60000, 13.60000, -11.93892
20.00000, 31.60000, 14.00000, -12.19312
20.00000, 31.60000, 14.40000, -12.24422
20.00000, 31.60000, 14.80000, -13.51379

20.00000, 32.00000, -8.00000,  0.27878
20.00000, 32.00000, -7.60000,  0.20435
20.00000, 32.00000, -7.20000,  0.35265
20.00000, 32.00000, -6.80000,  0.84607
20.00000, 32.00000, -6.40000,  0.25286
20.00000, 32.00000, -6.00000,  0.60044
20.00000, 32.00000, -5.60000,  0.40296
20.00000, 32.00000, -5.20000,  0.36737
20.00000, 32.00000, -4.80000,  0.80367
20.00000, 32.00000, -4.40000,  0.41822
20.00000, 32.00000, -4.00000,  0.20212
20.00000, 32.00000, -3.60000,  0.20434
20.00000, 32.00000, -3.20000,  0.61748
20.00000, 32.00000, -2.80000,  0.21770
20.00000, 32.00000, -2.40000,  0.64292
20.00000, 32.00000, -2.00000,  0.71922
20.00000, 32.00000, -1.60000,  0.66954
20.00000, 32.00000, -1.20000,  0.44934
20.00000, 32.00000, -0.80000,  0.29718
20.00000, 32.00000, -0.40000, -0.37916
20.00000, 32.00000,  0.00000, -0.60266
20.00000, 32.00000,  0.40000, -0.89504
20.00000, 32.00000,  0.80000, -1.21655
20.00000, 32.00000,  1.20000, -1.48005
20.00000, 32.00000,  1.60000, -1.90101
20.00000, 32.00000,  2.00000, -2.22648
20.00000, 32.00000,  2.40000, -2.16111
20.00000, 32.00000,  2.80000, -2.87075
20.00000, 32.00000,  3.20000, -3.24154
20.00000, 32.00000,  3.60000, -3.64763
20.00000, 32.00000,  4.00000, -3.10507
20.00000, 32.00000,  4.40000, -4.42437
20.00000, 32.00000,  4.80000, -4.75126
20.00000, 32.00000,  5.20000, -4.90251
20.00000, 32.00000,  5.60000, -4.07722
20.00000, 32.00000,  6.00000, -4.51485
20.00000, 32.00000,  6.40000, -4.50347
20.00000, 32.00000,  6.80000, -5.08441
20.00000, 32.00000,  7.20000, -7.26305
20.00000, 32.00000,  7.60000, -7.28405
20.00000, 32.00000,  8.00000, -6.59030
20.00000, 32.00000,  8.40000, -6.10518
20.00000, 32.00000,  8.80000, -8.09137
20.00000, 32.00000,  9.20000, -8.66308
20.00000, 32.00000,  9.60000, -7.27876
20.00000, 32.00000, 10.00000, -7.69280
20.00000, 32.00000, 10.40000, -10.49304
20.00000, 32.00000, 10.80000, -10.52631
20.00000, 32.00000, 11.20000, -9.00301
20.00000, 32.00000, 11.60000, -9.60657
20.00000, 32.00000, 12.00000, -7.89515
20.00000, 32.00000, 12.40000, -8.08265
20.00000, 32.00000, 12.80000, -10.43420
20.00000, 32.00000, 13.20000, -12.14198
20.00000, 32.00000, 13.60000, -13.54395
20.00000, 32.00000, 14.00000, -12.57537
20.00000, 32.00000, 14.40000, -13.70695
20.00000, 32.00000, 14.80000, -12.73448

20.00000, 32.40000, -8.00000,  0.59707
20.00000, 32.40000, -7.60000,  0.77182
20.00000, 32.40000, -7.20000,  0.83967
20.00000, 32.40000, -6.80000,  0.52018
20.00000, 32.40000, -6.40000,  0.84573
20.00000, 32.40000, -6.00000,  0.37676
20.00000, 32.40000, -5.60000,  0.16830
20.00000, 32.40000, -5.20000,  0.56211
20.00000, 32.40000, -4.80000,  0.85810
20.00000, 32.40000, -4.40000,  0.79626
20.00000, 32.40000, -4.00000,  0.83932
20.00000, 32.40000, -3.60000,  0.64402
20.00000, 32.40000, -3.20000,  0.28007
20.00000, 32.40000, -2.80000,  0.69153
20.00000, 32.40000, -2.40000,  0.61039
20.00000, 32.40000, -2.00000,  0.62236
20.00000, 32.40000, -1.60000,  0.18217
20.00000, 32.40000, -1.20000,  0.70245
20.00000, 32.40000, -0.80000,  0.05972
20.00000, 32.40000, -0.40000, -0.21695
20.00000, 32.40000,  0.00000, -0.54694
20.00000, 32.40000,  0.40000, -0.87785
20.00000, 32.40000,  0.80000, -1.18566
20.00000, 32.40000,  1.20000, -1.44526
20.00000, 32.40000,  1.60000, -1.69915
20.00000, 32.40000,  2.00000, -2.22810
20.00000, 32.40000,  2.40000, -2.81425
20.00000, 32.40000,  2.80000, -2.72104
20.00000, 32.40000,  3.20000, -2.66662
20.00000, 32.40000,  3.60000, -3.03827
20.00000, 32.40000,  4.00000, -3.59780
20.00000, 32.40000,  4.40000, -4.37795
20.00000, 32.40000,  4.80000, -3.83318
20.00000, 32.40000,  5.20000, -5.05469
20.00000, 32.40000,  5.60000, -4.81945
20.00000, 32.40000,  6.00000, -6.25288
20.00000, 32.40000,  6.40000, -6.56929
20.00000, 32.40000,  6.80000, -5.85087
20.00000, 32.40000,  7.20000, -6.78226
20.00000, 32.40000,  7.60000, -6.22104
20.00000, 32.40000,  8.00000, -8.25528
20.00000, 32.40000,  8.40000, -6.69800
20.00000, 32.40000,  8.80000, -7.52274
20.00000, 32.40000,  9.20000, -8.01888
20.00000, 32.40000,  9.60000, -8.81293
20.00000, 32.40000, 10.00000, -8.05672
20.00000, 32.40000, 10.40000, -8.49420
20.00000, 32.40000, 10.80000, -7.82027
20.00000, 32.40000, 11.20000, -8.71808
20.00000, 32.40000, 11.60000, -8.25147
20.00000, 32.40000, 12.00000, -11.85172
20.00000, 32.40000, 12.40000, -9.43283
20.00000, 32.40000, 12.80000, -9.04372
20.00000, 32.40000, 13.20000, -11.52898
20.00000, 32.40000, 13.60000, -10.90751
20.00000, 32.40000, 14.00000, -11.63669
20.00000, 32.40000, 14.40000, -11.18267
20.00000, 32.40000, 14.80000, -13.93119

20.00000, 32.80000, -8.00000,  0.41871
20.00000, 32.80000, -7.60000,  0.33460
20.00000, 32.80000, -7.20000, -0.02517
20.00000, 32.80000, -6.80000,  0.01890
20.00000, 32.80000, -6.40000,  0.46265
20.00000, 32.80000, -6.00000,  0.45158
20.00000, 32.80000, -5.60000, -0.04811
20.00000, 32.80000, -5.20000,  0.45827
20.00000, 32.80000, -4.80000,  0.21160
20.00000, 32.80000, -4.40000,  0.00873
20.00000, 32.80000, -4.00000,  0.03915
20.00000, 32.80000, -3.60000,  0.17892
20.00000, 32.80000, -3.20000,  0.31387
20.00000, 32.80000, -2.80000,  0.10967
20.00000, 32.80000, -2.40000,  0.41250
20.00000, 32.80000, -2.00000,  0.24338
20.00000, 32.80000, -1.60000,  0.05998
20.00000, 32.80000, -1.20000,  0.42244
20.00000, 32.80000, -0.80000, -0.19929
20.00000, 32.80000, -0.40000, -0.15082
20.00000, 32.80000,  0.00000, -0.62371
20.00000, 32.80000,  0.40000, -0.88984
20.00000, 32.80000,  0.80000, -1.18972
20.00000, 32.80000,  1.20000, -1.58672
20.00000, 32.80000,  1.60000, -2.01360
20.00000, 32.80000,  2.00000, -2.03463
20.00000, 32.80000,  2.40000, -2.76202
20.00000, 32.80000,  2.80000, -3.02793
20.00000, 32.80000,  3.20000, -3.09916
20.00000, 32.80000,  3.60000, -3.14974
20.00000, 32.80000,  4.00000, -4.04668
20.00000, 32.80000,  4.40000, -4.24570
20.00000, 32.80000,  4.80000, -4.76621
20.00000, 32.80000,  5.20000, -4.87297
20.00000, 32.80000,  5.60000, -4.85767
20.00000, 32.80000,  6.00000, -4.89443
20.00000, 32.80000,  6.40000, -5.71834
20.00000, 32.80000,  6.80000, -6.69213
20.00000, 32.80000,  7.20000, -6.71327
20.00000, 32.80000,  7.60000, -5.55890
20.00000, 32.80000,  8.00000, -5.96817
20.00000, 32.80000,  8.40000, -6.20509
20.00000, 32.80000,  8.80000, -7.07728
20.00000, 32.80000,  9.20000, -6.22122
20.00000, 32.80000,  9.60000, -9.10310
20.00000, 32.80000, 10.00000, -8.74274
20.00000, 32.80000, 10.40000, -8.70253
20.00000, 32.80000, 10.80000, -9.25906
20.00000, 32.80000, 11.20000, -8.78940
20.00000, 32.80000, 11.60000, -11.27322
20.00000, 32.80000, 12.00000, -10.25612
20.00000, 32.80000, 12.40000, -9.68371
20.00000, 32.80000, 12.80000, -10.59900
20.00000, 32.80000, 13.20000, -9.81443
20.00000, 32.80000, 13.60000, -9.16850
20.00000, 32.80000, 14.00000, -10.49573
20.00000, 32.80000, 14.40000, -14.33453
20.00000, 32.80000, 14.80000, -12.75882

20.00000, 33.20000, -8.00000, -0.05690
20.00000, 33.20000, -7.60000,  0.03540
20.00000, 33.20000, -7.20000,  0.06387
20.00000, 33.20000, -6.80000, -0.31697
20.00000, 33.20000, -6.40000, -0.17884
20.00000, 33.20000, -6.00000, -0.31440
20.00000, 33.20000, -5.60000, -0.00658
20.00000, 33.20000, -5.20000, -0.17654
20.00000, 33.20000, -4.80000,  0.12728
20.00000, 33.20000, -4.40000, -0.04078
20.00000, 33.20000, -4.00000, -0.28014
20.00000, 33.20000, -3.60000, -0.28376
20.00000, 33.20000, -3.20000,  0.08744
20.00000, 33.20000, -2.80000,  0.04453
20.00000, 33.20000, -2.40000,  0.05418
20.00000, 33.20000, -2.00000,  0.08835
20.00000, 33.20000, -1.60000, -0.10028
20.00000, 33.20000, -1.20000, -0.18952
20.00000, 33.20000, -0.80000,  0.06742
20.00000, 33.20000, -0.40000, -0.11229
20.00000, 33.20000,  0.00000, -0.60113
20.00000, 33.20000,  0.40000, -0.90165
20.00000, 33.20000,  0.80000, -1.18920
20.00000, 33.20000,  1.20000, -1.58874
20.00000, 33.20000,  1.60000, -1.78065
20.00000, 33.20000,  2.00000, -2.34897
20.00000, 33.20000,  2.40000, -2.15596
20.00000, 33.20000,  2.80000, -3.05938
20.00000, 33.20000,  3.20000, -3.26117
20.00000, 33.20000,  3.60000, -3.29301
20.00000, 33.20000,  4.00000, -3.61110
20.00000, 33.20000,  4.40000, -4.46070
20.00000, 33.20000,  4.80000, -5.08065
20.00000, 33.20000,  5.20000, -3.75123
20.00000, 33.20000,  5.60000, -5.05834
20.00000, 33.20000,  6.00000, -5.63340
20.00000, 33.20000,  6.40000, -5.46225
20.00000, 33.20000,  6.80000, -6.72209
20.00000, 33.20000,  7.20000, -5.55493
20.00000, 33.20000,  7.60000, -5.79243
20.00000, 33.20000,  8.00000, -5.63218
20.00000, 33.20000,  8.40000, -6.96482
20.00000, 33.20000,  8.80000, -7.72108
20.00000, 33.20000,  9.20000, -9.47389
20.00000, 33.20000,  9.60000, -9.20439
20.00000, 33.20000, 10.00000, -9.82922
20.00000, 33.20000, 10.40000, -7.03954
20.00000, 33.20000, 10.80000, -9.18209
20.00000, 33.20000, 11.20000, -10.70062
20.00000, 33.20000, 11.60000, -10.29974
20.00000, 33.20000, 12.00000, -8.13964
20.00000, 33.20000, 12.40000, -11.51392
20.00000, 33.20000, 12.80000, -12.67921
20.00000, 33.20000, 13.20000, -10.27349
20.00000, 33.20000, 13.60000, -11.21785
20.00000, 33.20000, 14.00000, -13.81765
20.00000, 33.20000, 14.40000, -12.60480
20.00000, 33.20000, 14.80000, -13.74157

20.00000, 33.60000, -8.00000, -0.27668
20.00000, 33.60000, -7.60000, -0.34038
20.00000, 33.60000, -7.20000, -0.40964
20.00000, 33.60000, -6.80000, -0.44749
20.00000, 33.60000, -6.40000, -0.43251
20.00000, 33.60000, -6.00000, -0.55788
20.00000, 33.60000, -5.60000, -0.52274
20.00000, 33.60000, -5.20000, -0.43287
20.00000, 33.60000, -4.80000, -0.35109
20.00000, 33.60000, -4.40000, -0.37328
20.00000, 33.60000, -4.00000, -0.52293
20.00000, 33.60000, -3.60000, -0.54092
20.00000, 33.60000, -3.20000, -0.43088
20.00000, 33.60000, -2.80000, -0.32004
20.00000, 33.60000, -2.40000, -0.29399
20.00000, 33.60000, -2.00000, -0.29889
20.00000, 33.60000, -1.60000, -0.36922
20.00000, 33.60000, -1.20000, -0.54715
20.00000, 33.60000, -0.80000, -0.53302
20.00000, 33.60000, -0.40000, -0.37342
20.00000, 33.60000,  0.00000, -0.55506
20.00000, 33.60000,  0.40000, -0.88960
20.00000, 33.60000,  0.80000, -1.18013
20.00000, 33.60000,  1.20000, -1.60794
20.00000, 33.60000,  1.60000, -1.73435
20.00000, 33.60000,  2.00000, -1.90801
20.00000, 33.60000,  2.40000, -2.60662
20.00000, 33.60000,  2.80000, -2.37178
20.00000, 33.60000,  3.20000, -2.72885
20.00000, 33.60000,  3.60000, -3.91284
20.00000, 33.60000,  4.00000, -3.05175
20.00000, 33.60000,  4.40000, -4.54935
20.00000, 33.60000,  4.80000, -3.75465
20.00000, 33.60000,  5.20000, -3.94512
20.00000, 33.60000,  5.60000, -5.35507
20.00000, 33.60000,  6.00000, -5.65071
20.00000, 33.60000,  6.40000, -5.23147
20.00000, 33.60000,  6.80000, -7.06615
20.00000, 33.60000,  7.20000, -6.64870
20.00000, 33.60000,  7.60000, -5.61367
20.00000, 33.60000,  8.00000, -6.29780
20.00000, 33.60000,  8.40000, -6.00948
20.00000, 33.60000,  8.80000, -8.65603
20.00000, 33.60000,  9.20000, -7.33617
20.00000, 33.60000,  9.60000, -9.56811
20.00000, 33.60000, 10.00000, -8.74866
20.00000, 33.60000, 10.40000, -7.59174
20.00000, 33.60000, 10.80000, -9.36775
20.00000, 33.60000, 11.20000, -7.45682
20.00000, 33.60000, 11.60000, -9.60636
20.00000, 33.60000, 12.00000, -10.30995
20.00000, 33.60000, 12.40000, -9.94944
20.00000, 33.60000, 12.80000, -9.47933
20.00000, 33.60000, 13.20000, -12.60157
20.00000, 33.60000, 13.60000, -9.58989
20.00000, 33.60000, 14.00000, -11.62192
20.00000, 33.60000, 14.40000, -13.56423
20.00000, 33.60000, 14.80000, -9.70781

20.00000, 34.00000, -8.00000, -0.70910
20.00000, 34.00000, -7.60000, -0.77077
20.00000, 34.00000, -7.20000, -0.72373
20.00000, 34.00000, -6.80000, -0.74072
20.00000, 34.00000, -6.40000, -0.73630
20.00000, 34.00000, -6.00000, -0.70708
20.00000, 34.00000, -5.60000, -0.73920
20.00000, 34.00000, -5.20000, -0.75877
20.00000, 34.00000, -4.80000, -0.70501
20.00000, 34.00000, -4.40000, -0.79948
20.00000, 34.00000, -4.00000, -0.67696
20.00000, 34.00000, -3.60000, -0.73383
20.00000, 34.00000, -3.20000, -0.75829
20.00000, 34.00000, -2.80000, -0.69535
20.00000, 34.00000, -2.40000, -0.68939
20.00000, 34.00000, -2.00000, -0.73489
20.00000, 34.00000, -1.60000, -0.73772
20.00000, 34.00000, -1.20000, -0.71349
20.00000, 34.00000, -0.80000, -0.79454
20.00000, 34.00000, -0.40000, -0.78143
20.00000, 34.00000,  0.00000, -0.79703
20.00000, 34.00000,  0.40000, -0.91338
20.00000, 34.00000,  0.80000, -1.18780
20.00000, 34.00000,  1.20000, -1.44272
20.00000, 34.00000,  1.60000, -2.04904
20.00000, 34.00000,  2.00000, -2.26818
20.00000, 34.00000,  2.40000, -2.58292
20.00000, 34.00000,  2.80000, -2.64450
20.00000, 34.00000,  3.20000, -2.78180
20.00000, 34.00000,  3.60000, -2.85432
20.00000, 34.00000,  4.00000, -4.03811
20.00000, 34.00000,  4.40000, -4.11807
20.00000, 34.00000,  4.80000, -3.88813
20.00000, 34.00000,  5.20000, -4.75591
20.00000, 34.00000,  5.60000, -4.89465
20.00000, 34.00000,  6.00000, -5.67328
20.00000, 34.00000,  6.40000, -5.06830
20.00000, 34.00000,  6.80000, -7.06959
20.00000, 34.00000,  7.20000, -5.52109
20.00000, 34.00000,  7.60000, -7.65555
20.00000, 34.00000,  8.00000, -6.21130
20.00000, 34.00000,  8.40000, -6.72455
20.00000, 34.00000,  8.80000, -7.33355
20.00000, 34.00000,  9.20000, -9.29826
20.00000, 34.00000,  9.60000, -8.66825
20.00000, 34.00000, 10.00000, -8.20744
20.00000, 34.00000, 10.40000, -9.53442
20.00000, 34.00000, 10.80000, -8.09619
20.00000, 34.00000, 11.20000, -9.36837
20.00000, 34.00000, 11.60000, -8.72203
20.00000, 34.00000, 12.00000, -10.84059
20.00000, 34.00000, 12.40000, -11.55499
20.00000, 34.00000, 12.80000, -8.24676
20.00000, 34.00000, 13.20000, -11.06193
20.00000, 34.00000, 13.60000, -10.04550
20.00000, 34.00000, 14.00000, -11.81763
20.00000, 34.00000, 14.40000, -14.09490
20.00000, 34.00000, 14.80000, -10.52376

20.00000, 34.40000, -8.00000, -1.06658
20.00000, 34.40000, -7.60000, -1.05863
20.00000, 34.40000, -7.20000, -1.04263
20.00000, 34.40000, -6.80000, -1.04995
20.00000, 34.40000, -6.40000, -1.06606
20.00000, 34.40000, -6.00000, -1.04650
20.00000, 34.40000, -5.60000, -1.05246
20.00000, 34.40000, -5.20000, -1.06416
20.00000, 34.40000, -4.80000, -1.06138
20.00000, 34.40000, -4.40000, -1.06671
20.00000, 34.40000, -4.00000, -1.04797
20.00000, 34.40000, -3.60000, -1.05724
20.00000, 34.40000, -3.20000, -1.05703
20.00000, 34.40000, -2.80000, -1.06926
20.00000, 34.40000, -2.40000, -1.05867
20.00000, 34.40000, -2.00000, -1.05797
20.00000, 34.40000, -1.60000, -1.05108
20.00000, 34.40000, -1.20000, -1.04906
20.00000, 34.40000, -0.80000, -1.05243
20.00000, 34.40000, -0.40000, -1.05944
20.00000, 34.40000,  0.00000, -1.05336
20.00000, 34.40000,  0.40000, -1.06790
20.00000, 34.40000,  0.80000, -1.22719
20.00000, 34.40000,  1.20000, -1.42125
20.00000, 34.40000,  1.60000, -1.99203
20.00000, 34.40000,  2.00000, -2.45274
20.00000, 34.40000,  2.40000, -2.57255
20.00000, 34.40000,  2.80000, -2.59871
20.00000, 34.40000,  3.20000, -2.97754
20.00000, 34.40000,  3.60000, -3.13731
20.00000, 34.40000,  4.00000, -3.51700
20.00000, 34.40000,  4.40000, -4.53625
20.00000, 34.40000,  4.80000, -3.75096
20.00000, 34.40000,  5.20000, -5.48174
20.00000, 34.40000,  5.60000, -4.54918
20.00000, 34.40000,  6.00000, -5.87415
20.00000, 34.40000,  6.40000, -5.14184
20.00000, 34.40000,  6.80000, -5.05380
20.00000, 34.40000,  7.20000, -5.96469
20.00000, 34.40000,  7.60000, -7.88093
20.00000, 34.40000,  8.00000, -5.68569
20.00000, 34.40000,  8.40000, -5.80204
20.00000, 34.40000,  8.80000, -6.10384
20.00000, 34.40000,  9.20000, -9.34309
20.00000, 34.40000,  9.60000, -7.43465
20.00000, 34.40000, 10.00000, -8.02442
20.00000, 34.40000, 10.40000, -9.01189
20.00000, 34.40000, 10.80000, -10.09789
20.00000, 34.40000, 11.20000, -9.73460
20.00000, 34.40000, 11.60000, -11.17738
20.00000, 34.40000, 12.00000, -9.00321
20.00000, 34.40000, 12.40000, -11.37767
20.00000, 34.40000, 12.80000, -9.75478
20.00000, 34.40000, 13.20000, -10.30889
20.00000, 34.40000, 13.60000, -13.35798
20.00000, 34.40000, 14.00000, -13.57291
20.00000, 34.40000, 14.40000, -12.69474
20.00000, 34.40000, 14.80000, -12.33651

20.00000, 34.80000, -8.00000, -1.44431
20.00000, 34.80000, -7.60000, -1.32116
20.00000, 34.80000, -7.20000, -1.46171
20.00000, 34.80000, -6.80000, -1.36089
20.00000, 34.80000, -6.40000, -1.44403
20.00000, 34.80000, -6.00000, -1.46700
20.00000, 34.80000, -5.60000, -1.36166
20.00000, 34.80000, -5.20000, -1.43219
20.00000, 34.80000, -4.80000, -1.41782
20.00000, 34.80000, -4.40000, -1.35502
20.00000, 34.80000, -4.00000, -1.36397
20.00000, 34.80000, -3.60000, -1.31366
20.00000, 34.80000, -3.20000, -1.44953
20.00000, 34.80000, -2.80000, -1.34383
20.00000, 34.80000, -2.40000, -1.45507
20.00000, 34.80000, -2.00000, -1.33706
20.00000, 34.80000, -1.60000, -1.39572
20.00000, 34.80000, -1.20000, -1.36093
20.00000, 34.80000, -0.80000, -1.32984
20.00000, 34.80000, -0.40000, -1.44254
20.00000, 34.80000,  0.00000, -1.43716
20.00000, 34.80000,  0.40000, -1.39547
20.00000, 34.80000,  0.80000, -1.33810
20.00000, 34.80000,  1.20000, -1.50790
20.00000, 34.80000,  1.60000, -1.77834
20.00000, 34.80000,  2.00000, -2.20474
20.00000, 34.80000,  2.40000, -2.53653
20.00000, 34.80000,  2.80000, -2.70634
20.00000, 34.80000,  3.20000, -3.61143
